################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  3.0788775568566904E+00 a         1     0     1     1     1
  2.6963886666315179E-01 a         2     0     1     1     2
 -5.7268510691956476E-01 a         3     0     1     1     3
 -2.2245496770177207E+00 a         4     0     1     1     4
  8.3621021176654009E-01 a         5     0     1     1     5
 -1.7203205694362929E+00 a         6     0     1     1     6
 -4.5795773811363899E-01 a         7     0     1     1     7
  1.7487106271584210E+00 a         8     0     1     1     8
  7.7809688686798972E-01 a         9     0     1     1     9
 -1.8508125139853286E+00 a        10     0     1     1    10
 -1.1393602840622421E+00 a        11     0     1     1    11
 -3.4738224333851528E+00 a        12     0     1     1    12
 -4.2421074874079201E+00 a        13     0     1     1    13
 -2.7339088384829262E+00 a        14     0     1     1    14
  2.0195551368573099E+00 a        15     0     1     1    15
  9.7524855400992094E-01 a        16     0     1     1    16
  1.1164022155788080E+00 a        17     0     1     1    17
 -3.0583940639165021E+00 a        18     0     1     1    18
  1.1458849366608105E-01 a        19     0     1     1    19
 -5.5768963557266660E-01 a        20     0     1     1    20
  1.5569511348241838E-01 a        21     0     1     1    21
 -4.8762182984833142E+00 a        22     0     1     1    22
  3.2261167948713938E+00 a        23     0     2     1     1
  1.2099772237878277E+00 a        24     0     2     1     2
 -5.6886667442379091E-01 a        25     0     2     1     3
  6.3949063222325830E-01 a        26     0     2     1     4
 -3.0757341401350624E+00 a        27     0     2     1     5
  1.8274979249226206E+00 a        28     0     2     1     6
 -1.7013443616727613E+00 a        29     0     2     1     7
 -7.8929126679976772E-02 a        30     0     2     1     8
  1.7566647602782985E+00 a        31     0     2     1     9
  1.0825613836884143E+00 a        32     0     2     1    10
 -1.8539942322273555E+00 a        33     0     2     1    11
  1.9975345313018944E-01 a        34     0     2     1    12
  2.2976464050112879E+00 a        35     0     2     1    13
  2.4739434876620465E+00 a        36     0     2     1    14
  1.5300587591087214E+00 a        37     0     2     1    15
  1.0876979119582126E+00 a        38     0     2     1    16
  8.7962251059799568E-01 a        39     0     2     1    17
 -8.0877247603151503E-01 a        40     0     2     1    18
 -1.1612071965019986E+00 a        41     0     2     1    19
  7.1283974898177527E-01 a        42     0     2     1    20
  3.1509847457423501E-01 a        43     0     2     1    21
 -1.4485382030409977E+00 a        44     0     2     1    22
 -4.7163249726395788E+00 a        45     0     3     1     1
 -3.7294890839225969E+00 a        46     0     3     1     2
 -2.0940444087441161E-02 a        47     0     3     1     3
  7.6481120792648456E+00 a        48     0     3     1     4
  6.3495213030767736E+00 a        49     0     3     1     5
