################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -8.5208795483467992E-01 a         1     0     1     1     1
  5.7989891410130445E-01 a         2     0     1     1     2
  3.2007628009881034E-01 a         3     0     1     1     3
 -8.9728677268332735E-01 a         4     0     1     1     4
 -2.2118834879625915E-01 a         5     0     1     1     5
  2.4044463705692018E-01 a         6     0     1     1     6
  6.5975670461801350E-01 a         7     0     1     1     7
 -7.1639894087219746E-01 a         8     0     1     1     8
 -8.3534143684771511E-01 a         9     0     1     1     9
  1.8625022464754353E+00 a        10     0     1     1    10
 -9.6012743603795159E-01 a        11     0     1     1    11
 -1.2593464176120219E+00 a        12     0     1     1    12
  1.0631857132929531E-01 a        13     0     1     1    13
 -1.2869717993538452E+00 a        14     0     1     1    14
  4.7905811826714312E-01 a        15     0     1     1    15
 -1.0651831774392684E+00 a        16     0     1     1    16
 -3.3785610845062618E-03 a        17     0     1     1    17
 -3.5015574160967202E+00 a        18     0     1     1    18
 -4.0243834940945516E-01 a        19     0     1     1    19
 -1.3769428053469943E+00 a        20     0     1     1    20
 -1.2036377736371844E-01 a        21     0     1     1    21
 -2.1908224563549146E+00 a        22     0     1     1    22
 -1.8011143376532031E+00 a        23     0     2     1     1
 -3.4395441407046834E-01 a        24     0     2     1     2
 -1.4466630497822317E+00 a        25     0     2     1     3
 -1.2197008581737714E+00 a        26     0     2     1     4
 -4.3945002495787866E-01 a        27     0     2     1     5
 -1.5809267186449225E+00 a        28     0     2     1     6
 -8.8386434191704943E-01 a        29     0     2     1     7
  9.8719287993852023E-01 a        30     0     2     1     8
  5.8413830360995544E-01 a        31     0     2     1     9
  1.0094109383002832E+00 a        32     0     2     1    10
  2.9279360522041009E-01 a        33     0     2     1    11
  1.0129605942349083E+00 a        34     0     2     1    12
  1.5954935555446377E+00 a        35     0     2     1    13
 -1.2667659490043812E+00 a        36     0     2     1    14
  1.7933982025853434E+00 a        37     0     2     1    15
 -1.6963561797120943E+00 a        38     0     2     1    16
  5.3561689866453689E-02 a        39     0     2     1    17
 -3.8539762817911399E-01 a        40     0     2     1    18
  4.6024472152714810E-02 a        41     0     2     1    19
 -3.5792409180449054E+00 a        42     0     2     1    20
 -1.7566712314403845E+00 a        43     0     2     1    21
 -1.2872587608959056E+00 a        44     0     2     1    22
  3.9307301823554295E+00 a        45     0     3     1     1
  1.2589168466044822E+00 a        46     0     3     1     2
  8.8581074837345730E-01 a        47     0     3     1     3
  1.2064149025653237E+00 a        48     0     3     1     4
  9.7746068611715542E-01 a        49     0     3     1     5
  1.4122442543516994E-01 a        50     0     3     1     6
 -1.3143215505831041E+00 a        51     0     3     1     7
  1.8371815847397386E+00 a        52     0     3     1     8
  4.4456086095849306E-01 a        53     0     3     1     9
 -1.7120443043074665E+00 a        54     0     3     1    10
 -6.2711728994909932E-01 a        55     0     3     1    11
 -1.1369208224922878E+00 a        56     0     3     1    12
  1.6545446726793882E+00 a        57     0     3     1    13
 -6.7626291686493090E-02 a        58     0     3     1    14
 -3.6676921337066021E-01 a        59     0     3     1    15
 -1.2249769329949109E+00 a        60     0     3     1    16
  1.7918874014294475E+00 a        61     0     3     1    17
  1.8210179179372676E+00 a        62     0     3     1    18
 -5.4330784924757414E-01 a        63     0     3     1    19
 -1.1584171868264381E+00 a        64     0     3     1    20
 -1.8548348512763833E+00 a        65     0     3     1    21
  2.5386963079630771E+00 a        66     0     3     1    22
 -1.4213297292596128E+00 a        67     0     4     1     1
 -3.6179765090045224E-01 a        68     0     4     1     2
  8.4669975913829576E-01 a        69     0     4     1     3
  2.7780606314085046E+00 a        70     0     4     1     4
 -3.6440565908463018E-01 a        71     0     4     1     5
  5.5203246689317609E-01 a        72     0     4     1     6
  1.6754797717082430E+00 a        73     0     4     1     7
  3.6715640739385119E-01 a        74     0     4     1     8
 -2.0263269035683318E+00 a        75     0     4     1     9
