################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.2546358655770183E+01 a         1     0     1     1     1
  1.3131456996396844E+00 a         2     0     1     1     2
 -4.9656322851835526E+00 a         3     0     1     1     3
 -8.0437632751346086E+00 a         4     0     1     1     4
 -6.8089899412902106E+00 a         5     0     1     1     5
  3.0745015167138439E+00 a         6     0     1     1     6
 -4.7322938594939821E+00 a         7     0     1     1     7
 -4.5658592151068342E+00 a         8     0     1     1     8
  8.3603902869055489E+00 a         9     0     1     1     9
  3.8499634137207925E+00 a        10     0     1     1    10
 -2.7121161703243879E+00 a        11     0     1     1    11
 -4.6733561105734256E-01 a        12     0     1     1    12
  3.3215746462281039E+00 a        13     0     1     1    13
  1.7160824783081987E+00 a        14     0     1     1    14
 -5.9188842195152676E+00 a        15     0     1     1    15
 -4.9542009457934579E+00 a        16     0     1     1    16
  5.2323566271152142E+00 a        17     0     1     1    17
  3.3696458377007139E+00 a        18     0     1     1    18
 -8.9939739389382058E+00 a        19     0     1     1    19
 -6.3113060519423474E+00 a        20     0     1     1    20
  2.4077984366467957E+00 a        21     0     1     1    21
 -6.4024990611574950E-01 a        22     0     1     1    22
  2.9934029567916132E-01 a        23     0     2     1     1
  1.7566552088225034E+00 a        24     0     2     1     2
  3.9860483878681250E+00 a        25     0     2     1     3
  1.7208298830133477E+00 a        26     0     2     1     4
 -1.4826273528080200E+00 a        27     0     2     1     5
  5.1366123914604307E+00 a        28     0     2     1     6
 -4.3305446119627965E-02 a        29     0     2     1     7
 -1.1312000644377666E-01 a        30     0     2     1     8
 -4.4926851544432376E+00 a        31     0     2     1     9
 -3.0538993580266829E+00 a        32     0     2     1    10
 -3.5238131942076323E+00 a        33     0     2     1    11
  7.1946031309383098E+00 a        34     0     2     1    12
 -2.6456027123507329E+00 a        35     0     2     1    13
  4.0566527459211921E+00 a        36     0     2     1    14
 -3.0281511170183837E+00 a        37     0     2     1    15
  6.9066451919530314E+00 a        38     0     2     1    16
 -7.2549403668040862E+00 a        39     0     2     1    17
 -8.0566424413165691E+00 a        40     0     2     1    18
 -3.3902747994968059E+00 a        41     0     2     1    19
  1.8858246547983801E+00 a        42     0     2     1    20
  7.8938178830537620E+00 a        43     0     2     1    21
 -1.6519627947698807E+00 a        44     0     2     1    22
 -1.1328639535557183E+00 a        45     0     3     1     1
 -2.4846739169676284E+00 a        46     0     3     1     2
 -3.6090663601074788E+00 a        47     0     3     1     3
 -3.6453596908169450E+00 a        48     0     3     1     4
  4.5846351096911603E-01 a        49     0     3     1     5
  9.1125960201384681E-01 a        50     0     3     1     6
  2.9474665441077601E+00 a        51     0     3     1     7
  3.0202954189515691E-01 a        52     0     3     1     8
  1.9485935044564482E+00 a        53     0     3     1     9
  2.0020847373261610E+00 a        54     0     3     1    10
 -4.5999839892214718E+00 a        55     0     3     1    11
  8.9301631649888424E+00 a        56     0     3     1    12
  4.5269760777223782E+00 a        57     0     3     1    13
  4.9207920104161601E-01 a        58     0     3     1    14
