################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.4987618215891533E+01 a         1     0     1     1     1
  3.2931734534074737E+00 a         2     0     1     1     2
 -6.1335197054600394E+00 a         3     0     1     1     3
 -6.2377336669101080E+00 a         4     0     1     1     4
 -7.6487768296509522E+00 a         5     0     1     1     5
  8.6686500905703916E+00 a         6     0     1     1     6
 -6.1239983789499002E+00 a         7     0     1     1     7
 -1.5344186793607024E+00 a         8     0     1     1     8
  1.2434622001763705E+01 a         9     0     1     1     9
  3.8091239780624297E+00 a        10     0     1     1    10
 -5.7666379934906571E+00 a        11     0     1     1    11
 -1.1897646522049079E+00 a        12     0     1     1    12
  5.1238801354847352E+00 a        13     0     1     1    13
 -9.9929167907322347E-01 a        14     0     1     1    14
 -7.5312933172462238E+00 a        15     0     1     1    15
 -7.5063649905204084E+00 a        16     0     1     1    16
  1.2018021534550984E+01 a        17     0     1     1    17
  5.2829623199707845E+00 a        18     0     1     1    18
 -1.1745376342986120E+01 a        19     0     1     1    19
 -4.4028302669372774E+00 a        20     0     1     1    20
  4.0176370388329934E+00 a        21     0     1     1    21
 -3.5957630525420164E-01 a        22     0     1     1    22
  3.8907848916039645E+00 a        23     0     2     1     1
  2.6194983936288043E+00 a        24     0     2     1     2
  3.5894096676506830E+00 a        25     0     2     1     3
  3.9925401947023653E+00 a        26     0     2     1     4
 -3.6489795502328892E+00 a        27     0     2     1     5
  7.4873571117543749E+00 a        28     0     2     1     6
  1.7544833429187987E+00 a        29     0     2     1     7
  3.2046091237352612E+00 a        30     0     2     1     8
 -6.2808970910450483E+00 a        31     0     2     1     9
 -1.6381207452600295E+00 a        32     0     2     1    10
 -5.3636951862423503E+00 a        33     0     2     1    11
  1.2240230798327930E+01 a        34     0     2     1    12
 -4.5679666689261813E+00 a        35     0     2     1    13
  2.7313474985625201E+00 a        36     0     2     1    14
 -5.9868819555143684E+00 a        37     0     2     1    15
  6.0109984747181979E+00 a        38     0     2     1    16
 -5.5027078800264606E+00 a        39     0     2     1    17
 -1.2660177033032676E+01 a        40     0     2     1    18
 -1.2447061394220624E+00 a        41     0     2     1    19
  1.9758215778654853E+00 a        42     0     2     1    20
  9.9180386853723235E+00 a        43     0     2     1    21
 -2.5428912917139463E+00 a        44     0     2     1    22
  2.7419111298838494E+00 a        45     0     3     1     1
 -1.0226501995906497E-01 a        46     0     3     1     2
 -2.6373424652477553E+00 a        47     0     3     1     3
 -4.3557208912819902E+00 a        48     0     3     1     4
  1.4226521729981783E+00 a        49     0     3     1     5
  1.1313107157554327E+00 a        50     0     3     1     6
  5.0612302833152265E+00 a        51     0     3     1     7
 -5.9340812458806491E-01 a        52     0     3     1     8
  3.4919525973816228E+00 a        53     0     3     1     9
  3.3676719236385702E+00 a        54     0     3     1    10
 -5.3199404350849777E+00 a        55     0     3     1    11
  9.3412233347146998E+00 a        56     0     3     1    12
  3.0483988987089075E+00 a        57     0     3     1    13
 -8.4730533405349218E-01 a        58     0     3     1    14
 -3.9963756816685909E+00 a        59     0     3     1    15
  2.2463884064016013E+00 a        60     0     3     1    16
  7.3708711797915516E+00 a        61     0     3     1    17
 -3.9595168367483184E+00 a        62     0     3     1    18
  3.0661160616352259E+00 a        63     0     3     1    19
 -6.4534399936461559E+00 a        64     0     3     1    20
 -5.9408684776884080E-01 a        65     0     3     1    21
  1.1288516779490152E+00 a        66     0     3     1    22
  1.6630581978062356E+01 a        67     0     4     1     1
 -4.6739071249121436E+00 a        68     0     4     1     2
  5.9191949817693077E+00 a        69     0     4     1     3
  6.0133456380460233E+00 a        70     0     4     1     4
  8.7643612470076313E+00 a        71     0     4     1     5
 -9.5146384357002880E+00 a        72     0     4     1     6
  8.3775640784608765E+00 a        73     0     4     1     7
 -1.0135554777820250E+00 a        74     0     4     1     8
 -1.5855510135119534E+01 a        75     0     4     1     9
 -2.0939927543585219E+00 a        76     0     4     1    10
  5.5959044096642483E+00 a        77     0     4     1    11
  5.2161913993497615E+00 a        78     0     4     1    12
 -3.8255036615765414E+00 a        79     0     4     1    13
 -1.3158199781173316E+00 a        80     0     4     1    14
  9.5293125152173008E+00 a        81     0     4     1    15
  4.8797354801620516E+00 a        82     0     4     1    16
 -1.4413392164963664E+01 a        83     0     4     1    17
 -3.6984886786952789E+00 a        84     0     4     1    18
  1.1244776100687508E+01 a        85     0     4     1    19
  1.8603205746926152E+00 a        86     0     4     1    20
 -4.6650574385012318E+00 a        87     0     4     1    21
 -1.0159337009294522E+00 a        88     0     4     1    22
 -2.9347098143045125E+00 a        89     0     5     1     1
  2.7480255266813647E-01 a        90     0     5     1     2
 -2.3013717164078420E+00 a        91     0     5     1     3
 -3.5948472430175831E+00 a        92     0     5     1     4
  1.5290215351458267E+00 a        93     0     5     1     5
 -7.7393723325176973E+00 a        94     0     5     1     6
 -3.6644390036085581E+00 a        95     0     5     1     7
 -5.0035027636684140E+00 a        96     0     5     1     8
  5.9366585607650970E+00 a        97     0     5     1     9
  3.9691140174472131E-02 a        98     0     5     1    10
  8.2672596907951164E+00 a        99     0     5     1    11
 -9.7913051521554930E+00 a       100     0     5     1    12
  2.9744168447984225E+00 a       101     0     5     1    13
 -5.3178114676421728E+00 a       102     0     5     1    14
  4.2517926744645562E+00 a       103     0     5     1    15
 -5.7843148694970408E+00 a       104     0     5     1    16
  8.5737993598173894E+00 a       105     0     5     1    17
  1.1094216363485307E+01 a       106     0     5     1    18
  2.3879438349456539E+00 a       107     0     5     1    19
 -4.1127244325099834E+00 a       108     0     5     1    20
 -1.4239637145518472E+01 a       109     0     5     1    21
 -5.5963892940782822E-01 a       110     0     5     1    22
 -2.8929663870474274E+00 a       111     0     6     1     1
  9.5698509826835323E-02 a       112     0     6     1     2
 -1.3139941903978272E+00 a       113     0     6     1     3
 -1.2865386711483633E+00 a       114     0     6     1     4
 -2.0200792813574204E+00 a       115     0     6     1     5
  2.8295941231465624E+00 a       116     0     6     1     6
 -1.9874347877929708E+00 a       117     0     6     1     7
 -1.5202122024873344E-01 a       118     0     6     1     8
  4.4091168652241262E+00 a       119     0     6     1     9
  4.4185226948770784E-01 a       120     0     6     1    10
 -3.5509838381588005E-01 a       121     0     6     1    11
 -1.7362551051907016E+00 a       122     0     6     1    12
  4.7944679465633544E-01 a       123     0     6     1    13
  9.5592926420715041E-01 a       124     0     6     1    14
 -2.2536786132819273E+00 a       125     0     6     1    15
 -7.0666253092289633E-01 a       126     0     6     1    16
  2.9154994245570807E+00 a       127     0     6     1    17
  5.2120032496680035E-01 a       128     0     6     1    18
 -1.8081980766739729E+00 a       129     0     6     1    19
  2.2929680206681104E-02 a       130     0     6     1    20
  9.7003681199523750E-01 a       131     0     6     1    21
  2.1474524481235058E-01 a       132     0     6     1    22
  2.1465380624652211E+00 a       133     0     7     1     1
 -1.5213519608234780E+00 a       134     0     7     1     2
  1.0250285786384769E-01 a       135     0     7     1     3
  1.3841838530480464E+00 a       136     0     7     1     4
  3.2366667332717736E-01 a       137     0     7     1     5
  1.9726786274917345E+00 a       138     0     7     1     6
 -1.7166516493982469E+00 a       139     0     7     1     7
