################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.5115323234087943E+00 a         1     0     1     1     1
 -5.7087282531807648E-01 a         2     0     1     1     2
 -6.6900066275312675E-01 a         3     0     1     1     3
  8.6260873674804683E-01 a         4     0     1     1     4
 -5.8554960316571791E-01 a         5     0     1     1     5
 -3.9577379298827592E-01 a         6     0     1     1     6
 -3.7198364677846847E+00 a         7     0     1     1     7
  2.5500766193881006E+00 a         8     0     1     1     8
 -2.4394672447721217E+00 a         9     0     1     1     9
  2.5849721744741569E+00 a        10     0     1     1    10
  1.7422286033493188E+00 a        11     0     1     1    11
 -1.5531973067234757E+00 a        12     0     1     1    12
  3.9588251246193660E+00 a        13     0     1     1    13
  5.0269499664877915E-01 a        14     0     1     1    14
 -3.0071951284836168E-01 a        15     0     1     1    15
  5.1227105840534137E-01 a        16     0     1     1    16
  2.5316208099160127E+00 a        17     0     1     1    17
 -6.7680173556794623E+00 a        18     0     1     1    18
  1.9841344081281289E+00 a        19     0     1     1    19
  5.7145415965383285E-02 a        20     0     1     1    20
  1.8657309698585034E-01 a        21     0     1     1    21
 -8.7757584051265769E-01 a        22     0     1     1    22
  7.3934803977864032E+00 a        23     0     2     1     1
  6.8337243486918355E+00 a        24     0     2     1     2
  1.4934971749732657E+00 a        25     0     2     1     3
 -2.2457854518049447E+00 a        26     0     2     1     4
 -3.2387771872944193E+00 a        27     0     2     1     5
 -1.1095296336301692E+00 a        28     0     2     1     6
 -8.4657350073142623E-02 a        29     0     2     1     7
  5.8827090610266355E+00 a        30     0     2     1     8
  1.7881549833862369E+00 a        31     0     2     1     9
 -4.2932012361882066E+00 a        32     0     2     1    10
 -1.1102934915663695E+01 a        33     0     2     1    11
  1.2245628261477732E+01 a        34     0     2     1    12
 -2.3026191903924342E-01 a        35     0     2     1    13
  1.3050429559831997E-01 a        36     0     2     1    14
 -4.5424773398602634E+00 a        37     0     2     1    15
 -8.7012978969651975E+00 a        38     0     2     1    16
 -1.1330837252997167E+01 a        39     0     2     1    17
  5.4340288765790792E+00 a        40     0     2     1    18
 -5.4053758195510948E-01 a        41     0     2     1    19
 -5.8640997513588511E+00 a        42     0     2     1    20
 -1.0183685804129912E+01 a        43     0     2     1    21
  3.0712347130248969E+00 a        44     0     2     1    22
  1.0604452748264396E+01 a        45     0     3     1     1
  3.4182710827450000E+00 a        46     0     3     1     2
  4.7276639877205744E+00 a        47     0     3     1     3
  3.7823703050566575E+00 a        48     0     3     1     4
  1.0121278884429120E+01 a        49     0     3     1     5
  1.4705614178466012E-01 a        50     0     3     1     6
 -1.7292039083968710E+01 a        51     0     3     1     7
  2.9525826190565136E+00 a        52     0     3     1     8
 -1.2940018170759977E+00 a        53     0     3     1     9
 -6.5436773827392647E-01 a        54     0     3     1    10
 -1.6182959787852831E+00 a        55     0     3     1    11
  4.4800157441882078E+00 a        56     0     3     1    12
 -5.2077426162522134E+00 a        57     0     3     1    13
  6.5353709748038202E+00 a        58     0     3     1    14
 -2.4994550414829106E+00 a        59     0     3     1    15
  3.1427785578624063E+00 a        60     0     3     1    16
  1.2409846778658891E+00 a        61     0     3     1    17
  3.7367206651300640E+00 a        62     0     3     1    18
  4.3342802088663968E+00 a        63     0     3     1    19
 -5.1962061905564623E+00 a        64     0     3     1    20
 -4.5966236611802014E+00 a        65     0     3     1    21
  1.6147200562281575E-01 a        66     0     3     1    22
 -8.2446056302467579E+00 a        67     0     4     1     1
 -8.4723259250451601E+00 a        68     0     4     1     2
  5.1116372045988734E-01 a        69     0     4     1     3
  4.3530494939287996E+00 a        70     0     4     1     4
  5.2981742692193041E+00 a        71     0     4     1     5
  4.1421582557703687E+00 a        72     0     4     1     6
  2.6400114357200248E+00 a        73     0     4     1     7
 -1.4238473764588950E+00 a        74     0     4     1     8
 -1.0669968009353854E+00 a        75     0     4     1     9
  2.6256546483718735E+00 a        76     0     4     1    10
  1.0904325137120502E+01 a        77     0     4     1    11
 -1.2812380303426202E+01 a        78     0     4     1    12
 -8.4510064872156321E-01 a        79     0     4     1    13
  1.7167528163416943E+00 a        80     0     4     1    14
  4.7952307709836886E+00 a        81     0     4     1    15
  7.2113429910730673E+00 a        82     0     4     1    16
  9.7035174784761669E+00 a        83     0     4     1    17
 -6.8434287014558519E+00 a        84     0     4     1    18
  2.3357286546426277E+00 a        85     0     4     1    19
  4.6199528865054980E+00 a        86     0     4     1    20
  9.7422956968287941E+00 a        87     0     4     1    21
 -1.3701633633023345E+00 a        88     0     4     1    22
 -6.5325334513989928E+00 a        89     0     5     1     1
 -3.3538613500861039E+00 a        90     0     5     1     2
 -6.8479051081623625E+00 a        91     0     5     1     3
 -4.0251126118369029E+00 a        92     0     5     1     4
 -8.9728350783937092E+00 a        93     0     5     1     5
 -2.1652169353210322E+00 a        94     0     5     1     6
  1.4128464593048852E+01 a        95     0     5     1     7
 -5.7408145667890889E+00 a        96     0     5     1     8
  5.7203637056339218E-01 a        97     0     5     1     9
 -2.5322319609734780E+00 a        98     0     5     1    10
  3.1304831296658531E+00 a        99     0     5     1    11
 -4.1495195716918358E+00 a       100     0     5     1    12
  5.2903981667853390E+00 a       101     0     5     1    13
 -5.8873662565942837E+00 a       102     0     5     1    14
  3.1889251388527011E+00 a       103     0     5     1    15
 -6.2471704140285924E+00 a       104     0     5     1    16
 -2.6808758499899001E+00 a       105     0     5     1    17
 -3.2749129351792332E+00 a       106     0     5     1    18
 -2.7085016556653034E+00 a       107     0     5     1    19
  7.4527672155240987E+00 a       108     0     5     1    20
  2.3991950167823117E+00 a       109     0     5     1    21
  9.6347916686294033E-01 a       110     0     5     1    22
  1.3703446712608247E+00 a       111     0     6     1     1
 -1.6044813721376192E-01 a       112     0     6     1     2
  1.2267594718140307E+00 a       113     0     6     1     3
 -1.2334490804081688E+00 a       114     0     6     1     4
  1.2745525660783903E+00 a       115     0     6     1     5
  5.9635452498888253E-01 a       116     0     6     1     6
  2.8428878208466406E+00 a       117     0     6     1     7
 -2.4708097782446434E+00 a       118     0     6     1     8
  2.7699660072621624E-01 a       119     0     6     1     9
 -2.4493625412912872E+00 a       120     0     6     1    10
 -1.1398430299832043E+00 a       121     0     6     1    11
  6.4429054094708271E-01 a       122     0     6     1    12
 -2.9052139928595184E+00 a       123     0     6     1    13
 -3.7708005228930119E-01 a       124     0     6     1    14
  1.2013414163386869E-01 a       125     0     6     1    15
