################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -4.5724551766669732E+00 a         1     0     1     1     1
  2.9762980324584447E+00 a         2     0     1     1     2
 -1.2782900670811277E+00 a         3     0     1     1     3
 -1.6409417835063500E+00 a         4     0     1     1     4
 -9.4064375133786315E-01 a         5     0     1     1     5
 -3.2346995112242580E+00 a         6     0     1     1     6
 -4.2774253711506116E-01 a         7     0     1     1     7
 -2.7780712662942171E+00 a         8     0     1     1     8
  1.4429086223112657E+00 a         9     0     1     1     9
  9.5421969616904312E-01 a        10     0     1     1    10
 -1.2521786780537252E+00 a        11     0     1     1    11
  1.1293901719792026E+00 a        12     0     1     1    12
 -4.7250239073139710E-01 a        13     0     1     1    13
 -2.8119346294139760E+00 a        14     0     1     1    14
 -1.2908668731353952E+00 a        15     0     1     1    15
 -1.1173567593135127E+00 a        16     0     1     1    16
 -1.9769893259234703E+00 a        17     0     1     1    17
  1.8908803946601562E+00 a        18     0     1     1    18
 -1.2171608986812390E+00 a        19     0     1     1    19
  6.3308015096755166E-01 a        20     0     1     1    20
  1.0292243508795047E+00 a        21     0     1     1    21
 -1.0040073247357584E+00 a        22     0     1     1    22
  2.1222983938696813E-01 a        23     0     2     1     1
  3.1352624163101706E-01 a        24     0     2     1     2
 -4.2867149265974547E-01 a        25     0     2     1     3
  4.9295618310918299E-01 a        26     0     2     1     4
  9.3654119370509237E-01 a        27     0     2     1     5
  2.4127114903928630E+00 a        28     0     2     1     6
  1.6001844240866658E+00 a        29     0     2     1     7
 -6.7438780971393608E-01 a        30     0     2     1     8
 -1.5780665362481323E+00 a        31     0     2     1     9
 -2.1621897497871609E-01 a        32     0     2     1    10
 -7.8994135204921090E-01 a        33     0     2     1    11
  2.8483457784806627E+00 a        34     0     2     1    12
  3.7056803449111237E+00 a        35     0     2     1    13
  3.0286030577667744E-01 a        36     0     2     1    14
  2.9898036886799245E-02 a        37     0     2     1    15
  2.9667878325073627E+00 a        38     0     2     1    16
  3.7843372862557623E-01 a        39     0     2     1    17
 -3.2010926783895219E+00 a        40     0     2     1    18
 -3.0998560307229348E+00 a        41     0     2     1    19
  7.4521522263581941E-02 a        42     0     2     1    20
  1.3849890294458291E+00 a        43     0     2     1    21
 -1.1095749411510705E+00 a        44     0     2     1    22
 -2.0723400003200854E+00 a        45     0     3     1     1
 -1.3467816241074364E+00 a        46     0     3     1     2
 -1.4214009721186529E+00 a        47     0     3     1     3
 -1.7904687812087576E+00 a        48     0     3     1     4
  8.0969128318321826E-01 a        49     0     3     1     5
 -3.1232285269935995E+00 a        50     0     3     1     6
  9.8432885355833533E-01 a        51     0     3     1     7
 -1.7722102490456921E+00 a        52     0     3     1     8
 -1.0007207741313913E+00 a        53     0     3     1     9
  1.6393990376228089E+00 a        54     0     3     1    10
 -1.7656741013091355E+00 a        55     0     3     1    11
  2.7181762282058775E+00 a        56     0     3     1    12
  2.6738303236988052E+00 a        57     0     3     1    13
  1.9484477396042232E+00 a        58     0     3     1    14
  8.5214694195613472E-01 a        59     0     3     1    15
 -1.6323108314307757E+00 a        60     0     3     1    16
  8.6391632511423726E+00 a        61     0     3     1    17
 -1.1800796515071972E+00 a        62     0     3     1    18
  9.0737641788542350E-02 a        63     0     3     1    19
