################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -5.2295828721628490E-01 a         1     0     1     1     1
 -8.6718349253669702E-01 a         2     0     1     1     2
 -7.7759189485334834E-01 a         3     0     1     1     3
 -7.5410529131889129E-02 a         4     0     1     1     4
  7.0848280492993387E-01 a         5     0     1     1     5
 -9.8669430726019658E-01 a         6     0     1     1     6
  6.2615664196495158E-01 a         7     0     1     1     7
  5.3812041304873470E-01 a         8     0     1     1     8
  9.7522352710296925E-02 a         9     0     1     1     9
 -6.5833209325673880E-01 a        10     0     1     1    10
 -1.5199989718921902E-01 a        11     0     1     1    11
 -3.7042901903843500E-01 a        12     0     1     1    12
  7.8486454794619465E-01 a        13     0     1     1    13
  2.4629335568598468E-01 a        14     0     1     1    14
 -6.4244571011845553E-02 a        15     0     1     1    15
 -3.6038946434777519E-01 a        16     0     1     1    16
 -2.9362671351575653E-01 a        17     0     1     1    17
  5.2138954961561368E-01 a        18     0     1     1    18
 -2.9266712936553535E-01 a        19     0     1     1    19
 -2.1639449869477148E-01 a        20     0     1     1    20
 -1.5197728680457270E-01 a        21     0     1     1    21
 -5.5723293141041186E-01 a        22     0     1     1    22
  4.3191589186043450E-01 a        23     0     2     1     1
  7.0747056555519705E-01 a        24     0     2     1     2
  1.0399388127750000E+00 a        25     0     2     1     3
  8.9343453180170590E-02 a        26     0     2     1     4
 -1.9043645362046641E-01 a        27     0     2     1     5
  8.1276651771241193E-01 a        28     0     2     1     6
  2.0161258316991895E-01 a        29     0     2     1     7
 -5.0232673507311476E-02 a        30     0     2     1     8
 -4.4250251932508539E-01 a        31     0     2     1     9
 -4.2278057117811063E-01 a        32     0     2     1    10
 -3.8667520498322216E-01 a        33     0     2     1    11
 -8.5319446379895358E-01 a        34     0     2     1    12
  7.8257809316018112E-01 a        35     0     2     1    13
  4.6353368028696473E-01 a        36     0     2     1    14
 -5.8700253020499327E-01 a        37     0     2     1    15
 -8.9899435286168294E-01 a        38     0     2     1    16
  6.2062028574173134E-01 a        39     0     2     1    17
  6.0303402478679990E-05 a        40     0     2     1    18
 -5.8283807640283658E-01 a        41     0     2     1    19
  1.0130900838969461E+00 a        42     0     2     1    20
  6.2255106425230888E-01 a        43     0     2     1    21
 -7.0793236313742636E-01 a        44     0     2     1    22
  6.8665788378011561E-01 a        45     0     3     1     1
 -8.0862764391088304E-01 a        46     0     3     1     2
 -3.3892744170305161E-01 a        47     0     3     1     3
  1.0093706959859088E+00 a        48     0     3     1     4
  1.0420610172581282E+00 a        49     0     3     1     5
  3.7822563440342449E-01 a        50     0     3     1     6
  1.2598915459490743E+00 a        51     0     3     1     7
  4.9201015055661523E-01 a        52     0     3     1     8
  7.8753663298884080E-01 a        53     0     3     1     9
 -1.1323646816841013E-01 a        54     0     3     1    10
 -6.1109611851126444E-01 a        55     0     3     1    11
 -9.5471586645510842E-01 a        56     0     3     1    12
  7.2890985801771790E-01 a        57     0     3     1    13
 -5.4508127816355745E-01 a        58     0     3     1    14
 -7.0719089352566999E-01 a        59     0     3     1    15
 -6.3171856275961813E-01 a        60     0     3     1    16
 -3.2242987317565236E-01 a        61     0     3     1    17
 -6.7112770812285982E-01 a        62     0     3     1    18
 -6.2966227150735288E-01 a        63     0     3     1    19
 -2.6228572678723777E-01 a        64     0     3     1    20
 -3.5808656876552358E-01 a        65     0     3     1    21
  5.9231643114805199E-01 a        66     0     3     1    22
 -4.2288913958636620E-01 a        67     0     4     1     1
 -6.8827262851751880E-01 a        68     0     4     1     2
  5.0580252769820554E-02 a        69     0     4     1     3
  7.5929586159344908E-01 a        70     0     4     1     4
  2.6963100387202299E-01 a        71     0     4     1     5
  1.3377963634067877E-01 a        72     0     4     1     6
 -2.2917963322883612E-02 a        73     0     4     1     7
 -1.4072096552410199E-01 a        74     0     4     1     8
  3.3052913108158766E-01 a        75     0     4     1     9
 -6.5397330828222178E-01 a        76     0     4     1    10
 -6.3802790817724220E-01 a        77     0     4     1    11
  8.0061879812649261E-01 a        78     0     4     1    12
 -1.6062248715799451E-01 a        79     0     4     1    13
  7.3545685088332269E-01 a        80     0     4     1    14
  4.7115642620068321E-01 a        81     0     4     1    15
  7.4689174190015070E-02 a        82     0     4     1    16
 -1.3691707352386898E-01 a        83     0     4     1    17
  1.3065329872669745E-01 a        84     0     4     1    18
  1.2025520315485558E-01 a        85     0     4     1    19
 -1.2602076839105736E-01 a        86     0     4     1    20
  4.0477532684002990E-02 a        87     0     4     1    21
 -3.6466710818742532E-01 a        88     0     4     1    22
  2.0759798495157120E-01 a        89     0     5     1     1
  8.8715979182808408E-02 a        90     0     5     1     2
 -7.3238267458750450E-01 a        91     0     5     1     3
  3.6715775281001117E-01 a        92     0     5     1     4
