0.642857142857   -4.44384802985 Mg9Si5_(@DFT__fully_relaxed)
0.454545454545   -2.56198796893 Mg5Si6_(@DFT__fully_relaxed)
0.555555555556   -2.78791185621 Mg5Al2Si4_(@DFT__fully_relaxed)
0.5   -2.38462167795 Mg4Al3Si4_(@DFT__fully_relaxed)
