0.642857142857   -0.315776394378 Mg9Si5_(@DFT__fully_relaxed)
0.454545454545   -0.232292490062 Mg5Si6_(@DFT__fully_relaxed)
0.555555555556   -0.252093289069 Mg5Al2Si4_(@DFT__fully_relaxed)
0.5   -0.214956491745 Mg4Al3Si4_(@DFT__fully_relaxed)
