4.632838595668727777e+01 -3.974727395482302200e+03
4.668149714076494661e+01 -3.974736060037431344e+03
4.703639803812227171e+01 -3.974742822167888335e+03
4.739309317280689271e+01 -3.974747756144275627e+03
4.775158706886661264e+01 -3.974750934187963139e+03
4.811188425034913507e+01 -3.974752422300185572e+03
4.847398924130216358e+01 -3.974752279349051605e+03
4.883790656577343725e+01 -3.974750556356177185e+03
4.920364074781065966e+01 -3.974747295853794640e+03
4.957119631146160543e+01 -3.974742531557077655e+03
4.994057778077397813e+01 -3.974736310480777320e+03
5.031178967979546712e+01 -3.974728710447461708e+03
