0 0 0.2937767291783757 0 0.3540092124901548 Al->Si_0.33
1 0 -0.19169647539308698 0 -0.18095609153465375 Al->Mg_0.33
2 0 0.7648646324399806 0 0.832388917725666 Mg->Al_0.28
3 0 0.818497191365168 0 0.8951248691300862 Mg->Si_0.32
4 0 0.6691873553085088 0 0.8604020872364799 Mg->Al_0.27
5 0 1.098647626604361 0 1.2591167497739661 Mg->Si_0.33
6 0 0.6691870864109433 0 0.8604585508649052 Mg->Al_0.27
7 0 1.0986473549855873 0 1.2591484510339797 Mg->Si_0.33
8 0 0.7648648546986578 0 0.8324112310504006 Mg->Al_0.28
9 0 0.818497100546665 0 0.8951586112380028 Mg->Si_0.32
10 0 0.8752829733879253 0 0.8895935785833444 Si->Al_0.35
11 0 1.4292694790492533 0 1.5225714043262997 Si->Mg_0.37
12 0 0.8849345521833811 0 0.9220226118261508 Si->Al_0.32
13 0 1.4364977524674032 0 1.616808243736159 Si->Mg_0.37
14 0 0.3628029614025081 0 0.43873893784689244 Al->Si_0.25
15 0 -0.08902061643527759 0 -0.10515714309372015 Al->Mg_0.25
16 0 0.36280304599279134 0 0.4387368969844374 Al->Si_0.25
17 0 -0.08902098239411771 0 -0.10514462584910689 Al->Mg_0.25
18 0 0.8849347505259857 0 0.9219755361257285 Si->Al_0.32
19 0 1.4364977315271972 0 1.6167784472636413 Si->Mg_0.37
20 0 0.8752835413273488 0 0.8896243274496101 Si->Al_0.35
21 0 1.429269548803859 0 1.5225794316938845 Si->Mg_0.37
