0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+02 -2.911774223282644902e-01 3.400000000000000244e-02
4.000000000000000000e+02 -1.106071264156377465e+00 8.000000000000000167e-02
6.000000000000000000e+02 -2.777858778315994481e+00 1.380000000000000115e-01
8.000000000000000000e+02 -4.964004403535782650e+00 2.039999999999999869e-01
1.000000000000000000e+03 -7.732618147673436582e+00 2.959999999999999853e-01
