1.438579782953677189e+01 1.170029072090983391e-02
1.449544520879662457e+01 -1.030402234755456448e-02
1.460564832624769593e+01 -1.134621468372642994e-02
1.471640858668825125e+01 -3.942909417673945427e-03
1.482772739491651492e+01 4.663221770897507668e-03
1.493960615573078066e+01 9.994396474212408066e-03
1.505204627392930661e+01 9.738807566463947296e-03
1.516504915431033673e+01 3.912930143997073174e-03
1.527861620167212742e+01 -4.969518398866057396e-03
1.539274882081295637e+01 -1.191672030836343765e-02
1.550744841653107642e+01 -9.500609012320637703e-03
1.562271639362472975e+01 1.207339577376842499e-02
