################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.0150782910065566E+00 a         1     0     1     1     1
  1.9612799441690112E+00 a         2     0     1     1     2
 -3.1247280957581142E-01 a         3     0     1     1     3
 -3.6655312652065399E+00 a         4     0     1     1     4
 -2.7933292648436892E+00 a         5     0     1     1     5
 -1.1427489845741059E+00 a         6     0     1     1     6
  2.0884227776609832E+00 a         7     0     1     1     7
 -8.5580622468942813E-01 a         8     0     1     1     8
 -9.0964914366762939E-01 a         9     0     1     1     9
  5.9744030511759068E+00 a        10     0     1     1    10
  5.2770945089984291E+00 a        11     0     1     1    11
 -7.0344501545692481E-02 a        12     0     1     1    12
  1.9175444914894286E+00 a        13     0     1     1    13
  3.1099688931026646E+00 a        14     0     1     1    14
 -3.5041211458478334E+00 a        15     0     1     1    15
 -5.8988580026430837E-01 a        16     0     1     1    16
 -2.7204625150197654E+00 a        17     0     1     1    17
  9.8591554744650445E-01 a        18     0     1     1    18
  2.6796318796373547E-01 a        19     0     1     1    19
  1.9400307080104393E-01 a        20     0     1     1    20
 -1.0774375807824897E-01 a        21     0     1     1    21
  4.9111473262805223E+00 a        22     0     1     1    22
 -3.9141794385776736E+00 a        23     0     1     1    23
 -5.6307284234678541E+00 a        24     0     1     1    24
 -1.5627310898138008E-01 a        25     0     2     1     1
  1.4004329900296226E+00 a        26     0     2     1     2
  1.1373936644053484E+00 a        27     0     2     1     3
  5.9174856377495949E-02 a        28     0     2     1     4
  1.2465692921577525E+00 a        29     0     2     1     5
 -1.5667319616572359E-01 a        30     0     2     1     6
  3.8550984109681607E+00 a        31     0     2     1     7
 -3.1118799499876046E+00 a        32     0     2     1     8
 -6.1078865549452557E+00 a        33     0     2     1     9
  4.4938094022888917E+00 a        34     0     2     1    10
  4.5556410380542339E-02 a        35     0     2     1    11
 -3.2692944346794475E+00 a        36     0     2     1    12
  2.5795600414781977E-01 a        37     0     2     1    13
  4.9523810103387893E+00 a        38     0     2     1    14
 -1.9291659407138734E-01 a        39     0     2     1    15
 -2.9960060273921898E+00 a        40     0     2     1    16
  4.5916300049950520E-01 a        41     0     2     1    17
 -1.5882214780805235E+00 a        42     0     2     1    18
  1.7639304014413717E+00 a        43     0     2     1    19
 -8.4142262955031422E-01 a        44     0     2     1    20
 -8.3326763779020629E-01 a        45     0     2     1    21
  6.3617543370593310E+00 a        46     0     2     1    22
  2.2845651934156068E+00 a        47     0     2     1    23
 -6.7763220343272730E+00 a        48     0     2     1    24
 -9.1781735055429987E+00 a        49     0     3     1     1
  1.5266620094157715E+00 a        50     0     3     1     2
 -7.3768552733674992E+00 a        51     0     3     1     3
  6.1462653977893051E+00 a        52     0     3     1     4
 -5.2645203858687601E+00 a        53     0     3     1     5
 -4.9016001158072839E+00 a        54     0     3     1     6
 -4.5298249120341261E+00 a        55     0     3     1     7
 -2.6753317394992133E+00 a        56     0     3     1     8
  1.9503889286677293E+01 a        57     0     3     1     9
  2.9943341562731987E+00 a        58     0     3     1    10
  1.9902684725454527E+00 a        59     0     3     1    11
 -1.7110045509394396E+01 a        60     0     3     1    12
 -8.0085929077689466E-01 a        61     0     3     1    13
  1.2814372484836509E+01 a        62     0     3     1    14
 -1.1074123559038002E+01 a        63     0     3     1    15
  8.0746541815200708E+00 a        64     0     3     1    16
  8.3752191610254219E+00 a        65     0     3     1    17
 -9.9303826252483987E+00 a        66     0     3     1    18
 -5.7796060385857979E+00 a        67     0     3     1    19
 -9.9617189109983979E+00 a        68     0     3     1    20
  6.7204488434939913E+00 a        69     0     3     1    21
  3.3666866244103396E+01 a        70     0     3     1    22
  1.2618626788349893E+01 a        71     0     3     1    23
