0 0 0.6294539751944512 0 0.706628231840341 Mg->Al_0.33
1 0 0.9093703919716063 0 0.8786178981390549 Mg->Si_0.31
2 0 0.9009921756988888 0 0.8902871279926785 Mg->Al_0.33
3 0 0.953416101365292 0 1.0037438784347614 Mg->Si_0.36
4 0 0.8537482347275045 0 0.8388610098256777 Mg->Al_0.3
5 0 1.0582530932297232 0 1.0270149197094725 Mg->Si_0.33
6 0 0.8537484935624207 0 0.8388441387644434 Mg->Al_0.3
7 0 1.058253104238247 0 1.0270192735188175 Mg->Si_0.33
8 0 0.9009925415267617 0 0.8902931144905324 Mg->Al_0.33
9 0 0.9534160549301305 0 1.0037289121755748 Mg->Si_0.36
10 0 0.8483037203878894 0 0.7835767941207905 Si->Al_0.39
11 0 1.34207869401871 0 1.349497737341153 Si->Mg_0.5
12 0 0.5177881606979327 0 0.5149519777835394 Si->Al_0.25
13 0 0.8140826140806894 0 0.8127221270260634 Si->Mg_0.39
14 0 0.15106692245547038 0 0.14672491703026935 Si->Al_0.33
15 0 0.04740347424376523 0 -0.018620410526636988 Si->Mg_0.3
16 0 0.15106702495916124 0 0.1466997465024633 Si->Al_0.33
17 0 0.04740347336337436 0 -0.018630750848387834 Si->Mg_0.3
18 0 0.5177885439662759 0 0.5149615017792257 Si->Al_0.25
19 0 0.8140823938956601 0 0.8127426716382615 Si->Mg_0.39
20 0 0.8483035413920561 0 0.7835669980261173 Si->Al_0.39
21 0 1.3420782322864397 0 1.3495146084169392 Si->Mg_0.5
