1.584825835296373242e+01 5.240511381998658180e-03
1.596905248720826265e+01 -4.625134053640067577e-03
1.609045885600072978e+01 -5.180890089832246304e-03
1.621247900695121302e+01 -1.633531763218343258e-03
1.633511448766982710e+01 2.253248007036745548e-03
1.645836684576658726e+01 4.452397231943905354e-03
1.658223762885164376e+01 4.128866828978061676e-03
1.670672838453504028e+01 1.490729395300149918e-03
1.683184066042685956e+01 -2.271718229167163372e-03
1.695757600413721633e+01 -5.046733305789530277e-03
1.708393596327612229e+01 -3.862127079628407955e-03
1.721092208545373126e+01 5.053271539509296417e-03
