6.339303341185492968e+01 -2.149821439323045070e+03
6.387620994883305059e+01 -2.149830991127253128e+03
6.436183542400291913e+01 -2.149838536295842005e+03
6.484991602780485209e+01 -2.149844100358765900e+03
6.534045795067930840e+01 -2.149847713815164298e+03
6.583346738306634904e+01 -2.149849413320019721e+03
6.632895051540657505e+01 -2.149849239517854585e+03
6.682691353814016111e+01 -2.149847236459272608e+03
6.732736264170743823e+01 -2.149843451369260947e+03
6.783030401654886532e+01 -2.149837934415798372e+03
6.833574385310448918e+01 -2.149830738477401610e+03
6.884368834181492502e+01 -2.149821918908652151e+03
