0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+02 -1.777693006931677644e-01 7.000000000000000146e-03
4.000000000000000000e+02 -6.671134938563230143e-01 2.199999999999999872e-02
6.000000000000000000e+02 -1.356016701898631105e+00 4.200000000000000261e-02
8.000000000000000000e+02 -2.251878079313477610e+00 7.399999999999999634e-02
1.000000000000000000e+03 -3.465400965670349276e+00 1.229999999999999982e-01
