1.497717265718971902e+01 -1.383581206699457944e-01 7.000000000000000146e-03
1.520295540714343829e+01 -1.777693006931677644e-01 7.000000000000000146e-03
1.543099596587522804e+01 -2.025026384329674800e-01 8.000000000000000167e-03
1.566130556626458592e+01 -2.053949988578272767e-01 8.000000000000000167e-03
1.589389544119099007e+01 -1.506154348385522201e-01 8.999999999999999320e-03
1.612877682353393638e+01 -8.812690068072798200e-02 8.999999999999999320e-03
1.636596094617293318e+01 -5.643022016041392142e-02 1.000000000000000021e-02
1.660545904198749056e+01 -5.773530822601269027e-03 1.099999999999999936e-02
