1.549922377743685864e+01 -1.324908846334488089e+03
1.561735759857736561e+01 -1.324911816733600972e+03
1.573609017070056559e+01 -1.324914170669242594e+03
1.585542300733271581e+01 -1.324915912626319823e+03
1.597535762200004150e+01 -1.324917047456349110e+03
1.609589552822880520e+01 -1.324917580729447991e+03
1.621703823954524992e+01 -1.324917518678948682e+03
1.633878726947562043e+01 -1.324916868136732319e+03
1.646114413154615264e+01 -1.324915636459340476e+03
1.658411033928311085e+01 -1.324913833091715560e+03
1.670768740621273096e+01 -1.324911481076887640e+03
1.683187684586124888e+01 -1.324908609235567610e+03
