################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -3.5603502567930390E+00 a         1     0     1     1     1
  5.0945028988413981E+00 a         2     0     1     1     2
  3.9686862912250276E+00 a         3     0     1     1     3
 -5.5785867349213429E+00 a         4     0     1     1     4
 -2.3246449943531968E+00 a         5     0     1     1     5
  1.1686097009659477E+00 a         6     0     1     1     6
  2.4832889645110789E+00 a         7     0     1     1     7
  6.2673461706513409E+00 a         8     0     1     1     8
  5.5658922185581057E+00 a         9     0     1     1     9
  3.4211616646553584E+00 a        10     0     1     1    10
  1.6583573959588591E+00 a        11     0     1     1    11
 -9.0114220356440966E-01 a        12     0     1     1    12
  3.3130741757309967E+00 a        13     0     1     1    13
 -1.8124215674439897E-01 a        14     0     1     1    14
 -6.0340349157101270E-01 a        15     0     1     1    15
  3.5190944488776053E+00 a        16     0     1     1    16
 -5.5844348502095142E+00 a        17     0     1     1    17
  2.9799111852767051E+00 a        18     0     1     1    18
 -4.4531871016278668E+00 a        19     0     1     1    19
  1.0344135175789757E-02 a        20     0     1     1    20
 -7.4665685903762204E+00 a        21     0     1     1    21
 -4.9309808874078342E+00 a        22     0     1     1    22
  7.8262515303412474E+00 a        23     0     1     1    23
  2.6545818565128148E+00 a        24     0     1     1    24
 -5.0650539780670467E+00 a        25     0     2     1     1
  1.4366105342018360E+00 a        26     0     2     1     2
 -1.9976073968589150E+00 a        27     0     2     1     3
  6.3083607082613895E+00 a        28     0     2     1     4
 -2.3422218948592373E+00 a        29     0     2     1     5
  8.2428222674666376E+00 a        30     0     2     1     6
 -8.3487375962495802E-01 a        31     0     2     1     7
 -2.3679468716641559E+00 a        32     0     2     1     8
  2.8159819743648558E+00 a        33     0     2     1     9
 -3.1916738988379828E-01 a        34     0     2     1    10
 -1.8104328911477172E+00 a        35     0     2     1    11
  1.8357229610257486E+00 a        36     0     2     1    12
 -3.0294573531189184E+00 a        37     0     2     1    13
 -4.9851862451143797E-01 a        38     0     2     1    14
  1.3369355216972454E+00 a        39     0     2     1    15
 -8.9189313262242154E-01 a        40     0     2     1    16
  1.9934391707047880E+00 a        41     0     2     1    17
  9.0737287879079140E+00 a        42     0     2     1    18
  5.2911305537097730E-01 a        43     0     2     1    19
 -2.6975287469750686E+00 a        44     0     2     1    20
 -9.5981515586778676E-01 a        45     0     2     1    21
 -4.7160416546750792E+00 a        46     0     2     1    22
 -8.3642901034640804E+00 a        47     0     2     1    23
  3.4328972447124242E+00 a        48     0     2     1    24
  3.9098184615937996E+01 a        49     0     3     1     1
  1.0766160273065145E+01 a        50     0     3     1     2
  1.4432013228653037E+01 a        51     0     3     1     3
 -4.2441617530463724E+01 a        52     0     3     1     4
  1.9761940008039247E+01 a        53     0     3     1     5
  3.9775764200078690E+01 a        54     0     3     1     6
  5.4329135105994846E+00 a        55     0     3     1     7
 -9.4064161366719201E+00 a        56     0     3     1     8
  1.5920235417674352E+01 a        57     0     3     1     9
 -1.0958858792463497E+00 a        58     0     3     1    10
  3.6799975288687556E+01 a        59     0     3     1    11
  7.3973682432555457E+00 a        60     0     3     1    12
  2.0622151072047085E+01 a        61     0     3     1    13
 -1.2441410507029271E+01 a        62     0     3     1    14
 -2.2353384230381980E+01 a        63     0     3     1    15
  2.3531571653567276E+01 a        64     0     3     1    16
  2.2895779348923135E+01 a        65     0     3     1    17
 -6.5583912502283734E+00 a        66     0     3     1    18
 -2.5653300155711054E+01 a        67     0     3     1    19
 -1.3625727773064272E+01 a        68     0     3     1    20
  5.7846379446099959E+01 a        69     0     3     1    21
 -1.4992729912418492E+01 a        70     0     3     1    22
 -3.1784239148291061E+01 a        71     0     3     1    23
 -4.4270768128566573E+01 a        72     0     3     1    24
 -6.4413922372854955E+01 a        73     0     4     1     1
 -5.9298613298605991E+00 a        74     0     4     1     2
 -3.5194388206884135E+01 a        75     0     4     1     3
  5.6450214057465445E+01 a        76     0     4     1     4
 -3.1316075336811245E+01 a        77     0     4     1     5
 -6.2227169137141743E+01 a        78     0     4     1     6
 -5.4155029754036246E+00 a        79     0     4     1     7
  2.2862080095738740E+01 a        80     0     4     1     8
 -1.3048114825774393E+01 a        81     0     4     1     9
 -1.4774098586390993E+01 a        82     0     4     1    10
 -4.6547098237677652E+01 a        83     0     4     1    11
 -4.4229142281754924E-02 a        84     0     4     1    12
 -4.8285750491067549E+00 a        85     0     4     1    13
  2.7025025999579022E+01 a        86     0     4     1    14
  3.8979898638737637E+01 a        87     0     4     1    15
 -3.8456565624637577E+01 a        88     0     4     1    16
 -3.6623838111469261E+01 a        89     0     4     1    17
  1.4108498339321002E+01 a        90     0     4     1    18
  3.1766871880062183E+01 a        91     0     4     1    19
  1.5538158649637699E+01 a        92     0     4     1    20
 -8.4958043079938633E+01 a        93     0     4     1    21
  1.7878439532024039E+01 a        94     0     4     1    22
  4.0464006059768522E+01 a        95     0     4     1    23
  7.3149645602208977E+01 a        96     0     4     1    24
  1.6301826205707586E+00 a        97     0     5     1     1
 -1.6722759749261236E+00 a        98     0     5     1     2
  3.4072681645115799E-01 a        99     0     5     1     3
  2.0383651154753610E+00 a       100     0     5     1     4
  4.2699081391608107E-01 a       101     0     5     1     5
 -9.3981489701565724E-01 a       102     0     5     1     6
  6.2193020954677436E-01 a       103     0     5     1     7
 -2.8029329604700322E+00 a       104     0     5     1     8
 -6.3400478955550943E-01 a       105     0     5     1     9
 -1.3584382689967447E+00 a       106     0     5     1    10
  9.6579629710305825E-01 a       107     0     5     1    11
  5.8527197079206908E-02 a       108     0     5     1    12
  1.9166711809415797E+00 a       109     0     5     1    13
 -9.1478832493252238E-01 a       110     0     5     1    14
 -1.1168750007072614E-01 a       111     0     5     1    15
 -2.1926864312837577E+00 a       112     0     5     1    16
  1.2007481158268694E+00 a       113     0     5     1    17
 -1.8987637122283183E+00 a       114     0     5     1    18
  9.3166883916674170E-01 a       115     0     5     1    19
  8.0108130840281289E-01 a       116     0     5     1    20
  8.8568063688176923E-01 a       117     0     5     1    21
  2.5930270513061380E-02 a       118     0     5     1    22
 -4.0673291404044027E+00 a       119     0     5     1    23
  3.0637141556814473E-01 a       120     0     5     1    24
  3.1396334303742370E+00 a       121     0     6     1     1
 -1.9369305765193909E+00 a       122     0     6     1     2
  4.9458140096365719E+00 a       123     0     6     1     3
 -6.0588474944533459E+00 a       124     0     6     1     4
  3.0157530860266237E+00 a       125     0     6     1     5
 -2.7849417288537812E+00 a       126     0     6     1     6
 -2.1115025746636470E-01 a       127     0     6     1     7
 -2.1783396481159265E+00 a       128     0     6     1     8
 -3.4120171159963922E-02 a       129     0     6     1     9
 -2.5736128854472557E+00 a       130     0     6     1    10
  7.0052899939987801E-01 a       131     0     6     1    11
 -1.6247212799821825E-01 a       132     0     6     1    12
  1.4772761220818094E+00 a       133     0     6     1    13
 -2.3880856678820801E+00 a       134     0     6     1    14
 -1.7652076222325288E+00 a       135     0     6     1    15
 -1.1004039275678135E+00 a       136     0     6     1    16
 -1.7673000674130699E+00 a       137     0     6     1    17
 -4.3735460168183158E+00 a       138     0     6     1    18
 -1.9039218079033211E+00 a       139     0     6     1    19
  6.7698929148986953E-01 a       140     0     6     1    20
 -1.4998940752235164E+00 a       141     0     6     1    21
  7.4946459787488606E-01 a       142     0     6     1    22
  5.0246154803488388E+00 a       143     0     6     1    23
 -4.9429600001989575E+00 a       144     0     6     1    24
  5.1695551896504725E+01 a       145     0     7     1     1
 -2.7978831324571640E+00 a       146     0     7     1     2
  3.9468118673851798E+01 a       147     0     7     1     3
 -3.1672728264730683E+01 a       148     0     7     1     4
  1.7576344197180251E+01 a       149     0     7     1     5
  4.6314164948009314E+01 a       150     0     7     1     6
  2.1908474779648288E+00 a       151     0     7     1     7
 -2.0803348577578873E+01 a       152     0     7     1     8
  3.1453405314886611E+00 a       153     0     7     1     9
  1.8072434422642932E+01 a       154     0     7     1    10
  1.9143161989903110E+01 a       155     0     7     1    11
 -1.0296493461895661E+01 a       156     0     7     1    12
 -1.4256146728847197E+01 a       157     0     7     1    13
 -2.1278692585006741E+01 a       158     0     7     1    14
 -2.5138465618456156E+01 a       159     0     7     1    15
  2.5359345306158637E+01 a       160     0     7     1    16
  2.9196952709873838E+01 a       161     0     7     1    17
 -7.5113046794305269E+00 a       162     0     7     1    18
 -1.5787858991295233E+01 a       163     0     7     1    19
 -1.0105985139232494E+01 a       164     0     7     1    20
  5.7666432016209093E+01 a       165     0     7     1    21
 -9.5541502943504586E+00 a       166     0     7     1    22
 -2.7831662817618501E+01 a       167     0     7     1    23
 -4.3354800614287889E+01 a       168     0     7     1    24
 -2.4824498209895513E+01 a       169     0     8     1     1
  2.6333319856699848E+00 a       170     0     8     1     2
 -2.0500141424815794E+01 a       171     0     8     1     3
  9.2506499892040672E+00 a       172     0     8     1     4
 -2.2465985555224588E+00 a       173     0     8     1     5
 -2.0769908125816741E+01 a       174     0     8     1     6
 -1.6291531154686576E+00 a       175     0     8     1     7
  7.6727882912604022E+00 a       176     0     8     1     8
 -1.4434968322555430E-01 a       177     0     8     1     9
 -1.1645417151393598E+01 a       178     0     8     1    10
 -2.8541555155402820E+00 a       179     0     8     1    11
  1.0127737852602712E+01 a       180     0     8     1    12
  1.2566452435470564E+01 a       181     0     8     1    13
  8.1467888218658970E+00 a       182     0     8     1    14
  7.9799433994152702E+00 a       183     0     8     1    15
 -1.1397845677715297E+01 a       184     0     8     1    16
 -1.3202074348803428E+01 a       185     0     8     1    17
  2.9461151874864777E+00 a       186     0     8     1    18
  4.6120710093296555E+00 a       187     0     8     1    19
  7.0806164919030801E+00 a       188     0     8     1    20
 -2.4770693580303952E+01 a       189     0     8     1    21
  1.8840972872818422E+00 a       190     0     8     1    22
  1.3018983028762786E+01 a       191     0     8     1    23
  1.4841440448778199E+01 a       192     0     8     1    24
 -1.6661021009695489E+01 a       193     0     9     1     1
 -7.1708255194077744E+00 a       194     0     9     1     2
 -3.3989508002074821E+01 a       195     0     9     1     3
 -7.7019151008255200E+00 a       196     0     9     1     4
  8.3450009487613941E-01 a       197     0     9     1     5
  3.2648883377261434E+01 a       198     0     9     1     6
 -2.9414719926121212E+01 a       199     0     9     1     7
 -5.9666640023269601E+01 a       200     0     9     1     8
  2.0378840815780821E+00 a       201     0     9     1     9
 -6.8257425165755425E-01 a       202     0     9     1    10
 -1.3339849849963173E+01 a       203     0     9     1    11
  1.9384744179070335E+00 a       204     0     9     1    12
 -1.9280961698553323E+01 a       205     0     9     1    13
  2.5188607476429311E+01 a       206     0     9     1    14
  1.4516793453844567E+01 a       207     0     9     1    15
 -2.1579728579267698E+01 a       208     0     9     1    16
  4.4168344865453264E+01 a       209     0     9     1    17
  9.1123362831258508E+00 a       210     0     9     1    18
  2.3162186243791417E+01 a       211     0     9     1    19
 -2.4714314805621541E+01 a       212     0     9     1    20
  4.2908398810098440E+01 a       213     0     9     1    21
  4.6090150176974646E+01 a       214     0     9     1    22
 -3.8695357182910762E+01 a       215     0     9     1    23
 -2.1131817987060799E+01 a       216     0     9     1    24
 -3.5702841237405032E+00 a       217     0    10     1     1
  3.5001168966700080E-01 a       218     0    10     1     2
 -1.3337409497574425E+01 a       219     0    10     1     3
 -1.0944018266346955E+01 a       220     0    10     1     4
 -3.7218170819870782E+00 a       221     0    10     1     5
 -1.1050931343129871E+01 a       222     0    10     1     6
 -4.0500469380854387E+00 a       223     0    10     1     7
  5.1151001693464015E-01 a       224     0    10     1     8
 -8.4675505483338345E+00 a       225     0    10     1     9
 -4.0656925866147189E+00 a       226     0    10     1    10
 -1.0017291644367896E+01 a       227     0    10     1    11
 -4.6511992028486855E+00 a       228     0    10     1    12
  2.8252364062547857E+00 a       229     0    10     1    13
 -1.3264452890407130E+00 a       230     0    10     1    14
 -3.3747212240717044E+00 a       231     0    10     1    15
 -1.0629437949179604E+01 a       232     0    10     1    16
 -5.1075777854873481E+00 a       233     0    10     1    17
 -6.9484326494835678E+00 a       234     0    10     1    18
  1.5743597412669255E+01 a       235     0    10     1    19
 -1.0306463649034342E+01 a       236     0    10     1    20
 -1.5556929078775571E+01 a       237     0    10     1    21
 -1.3717320360888350E+00 a       238     0    10     1    22
  1.2739712044435183E+00 a       239     0    10     1    23
 -3.6528481784330511E+00 a       240     0    10     1    24
  9.7621427229222082E+00 a       241     0    11     1     1
 -2.8546734117914493E+01 a       242     0    11     1     2
  6.6313957506916683E+00 a       243     0    11     1     3
  6.4169663263966385E+01 a       244     0    11     1     4
  3.0162859026753708E+00 a       245     0    11     1     5
 -3.3122592303829720E+01 a       246     0    11     1     6
  1.3809821220213074E+01 a       247     0    11     1     7
 -1.9083492757003214E+01 a       248     0    11     1     8
 -6.4549102406778722E+00 a       249     0    11     1     9
  7.6722354377114215E+01 a       250     0    11     1    10
 -2.0235919227686090E+01 a       251     0    11     1    11
 -4.6620078219887780E+01 a       252     0    11     1    12
 -6.3899439565146928E+01 a       253     0    11     1    13
 -1.5938462061366458E+01 a       254     0    11     1    14
 -1.0734088031123878E+01 a       255     0    11     1    15
 -5.6502181934928606E+00 a       256     0    11     1    16
 -3.8770720854082683E+01 a       257     0    11     1    17
 -3.2787736343330764E+01 a       258     0    11     1    18
  3.7202160422630271E+01 a       259     0    11     1    19
 -2.0433130772129726E+01 a       260     0    11     1    20
 -2.5895996592063700E+01 a       261     0    11     1    21
  5.1277831431110613E+01 a       262     0    11     1    22
  2.2999013714549776E+01 a       263     0    11     1    23
 -2.5332674741599764E+01 a       264     0    11     1    24
 -4.1818445684952943E+00 a       265     0    12     1     1
 -2.0976207206639504E+01 a       266     0    12     1     2
 -5.4423011448223470E+01 a       267     0    12     1     3
  9.6021410051582485E+00 a       268     0    12     1     4
 -1.9273469437394539E+01 a       269     0    12     1     5
 -2.7000776212655872E+01 a       270     0    12     1     6
 -1.3140952850922487E+01 a       271     0    12     1     7
 -4.7353597163550319E+01 a       272     0    12     1     8
 -3.2235564728529859E+01 a       273     0    12     1     9
  1.0165516013522248E+01 a       274     0    12     1    10
  9.0293344246089600E+00 a       275     0    12     1    11
 -3.0085367858864817E+01 a       276     0    12     1    12
 -1.9022965623084549E+01 a       277     0    12     1    13
 -3.8852082138694826E+01 a       278     0    12     1    14
  2.1941193200878196E+01 a       279     0    12     1    15
 -1.3779846758976634E+01 a       280     0    12     1    16
  2.9510573569478936E+01 a       281     0    12     1    17
 -3.2537095320355952E+01 a       282     0    12     1    18
  4.1228882913467814E+01 a       283     0    12     1    19
  3.4727547045748551E+01 a       284     0    12     1    20
 -1.6981017887241723E+01 a       285     0    12     1    21
  2.2496124072707566E+01 a       286     0    12     1    22
 -3.3861052746127626E+01 a       287     0    12     1    23
  2.8812086872191113E+01 a       288     0    12     1    24
 -1.2990341983472433E+01 a       289     0    13     1     1
 -3.2939663580368078E-01 a       290     0    13     1     2
 -1.9569036942307736E+01 a       291     0    13     1     3
  7.2507718460571970E-03 a       292     0    13     1     4
 -7.6423602617145576E+00 a       293     0    13     1     5
  7.0714043668508797E+00 a       294     0    13     1     6
 -6.7973019707334759E+00 a       295     0    13     1     7
 -7.6850449301698154E+00 a       296     0    13     1     8
 -1.0993377918848886E+01 a       297     0    13     1     9
 -7.9551417943954776E+00 a       298     0    13     1    10
 -5.4574782788283018E+00 a       299     0    13     1    11
 -3.9285997153098169E+00 a       300     0    13     1    12
  6.9222528534723509E+00 a       301     0    13     1    13
 -2.5939474077962945E+01 a       302     0    13     1    14
  4.6968028140667153E+00 a       303     0    13     1    15
 -5.3653270779828146E+00 a       304     0    13     1    16
  2.5114803985960603E+00 a       305     0    13     1    17
 -6.2719907045838514E+00 a       306     0    13     1    18
  9.9470861900413290E+00 a       307     0    13     1    19
 -1.4067100403828244E+01 a       308     0    13     1    20
 -2.3274337561874407E+01 a       309     0    13     1    21
 -1.0066944348056657E+01 a       310     0    13     1    22
 -4.6573830213306930E+00 a       311     0    13     1    23
 -4.9467259859390182E+00 a       312     0    13     1    24
 -8.0364891273461183E+01 a       313     0    14     1     1
 -1.9512300046223100E+01 a       314     0    14     1     2
  5.5459834913623268E+01 a       315     0    14     1     3
 -2.6079417396667431E+01 a       316     0    14     1     4
 -3.4348434131004282E+01 a       317     0    14     1     5
  3.0138996763047370E+01 a       318     0    14     1     6
 -3.7416292273279026E+01 a       319     0    14     1     7
 -2.1864910190502016E+01 a       320     0    14     1     8
 -8.5715752332947233E+01 a       321     0    14     1     9
  1.4264895745030106E+01 a       322     0    14     1    10
 -4.0732533682929940E+01 a       323     0    14     1    11
 -5.4792045616816367E+01 a       324     0    14     1    12
 -9.0255665499542246E+01 a       325     0    14     1    13
  3.3641315119145375E+01 a       326     0    14     1    14
  1.1724186685540555E+01 a       327     0    14     1    15
 -2.3095613984547430E+01 a       328     0    14     1    16
 -1.9238693860845874E+01 a       329     0    14     1    17
  3.7993023872938110E+01 a       330     0    14     1    18
  2.1471380799527736E+01 a       331     0    14     1    19
 -4.3087823124562510E+00 a       332     0    14     1    20
 -7.1639364841522450E+01 a       333     0    14     1    21
 -4.5462764364335868E+01 a       334     0    14     1    22
