################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -7.8147369611014481E+00 a         1     0     1     1     1
  6.3477406118587760E+00 a         2     0     1     1     2
  2.4488203628469276E+00 a         3     0     1     1     3
 -6.5852439818990378E+00 a         4     0     1     1     4
 -1.7794228363499001E+00 a         5     0     1     1     5
  1.4416459295153972E+00 a         6     0     1     1     6
  3.1938266713898994E-01 a         7     0     1     1     7
  5.9346012220742805E+00 a         8     0     1     1     8
  9.7162115603883414E+00 a         9     0     1     1     9
  4.2812736501706947E+00 a        10     0     1     1    10
  3.4700656562316299E+00 a        11     0     1     1    11
  2.3247029965301319E-01 a        12     0     1     1    12
  2.3340926203854266E+00 a        13     0     1     1    13
 -2.3124033719986588E+00 a        14     0     1     1    14
  2.2530202600720846E+00 a        15     0     1     1    15
  2.6848159508237268E+00 a        16     0     1     1    16
 -8.3549431396039964E+00 a        17     0     1     1    17
  6.7693813371108860E+00 a        18     0     1     1    18
 -4.0178838619653776E+00 a        19     0     1     1    19
  3.9050654557153779E+00 a        20     0     1     1    20
 -8.1131028710722255E+00 a        21     0     1     1    21
 -4.3751063361877138E+00 a        22     0     1     1    22
  5.6384854715935626E+00 a        23     0     1     1    23
  2.4128892301235396E+00 a        24     0     1     1    24
 -5.1542152614882575E+00 a        25     0     2     1     1
  9.7695845871548259E-01 a        26     0     2     1     2
 -4.4871229750844055E+00 a        27     0     2     1     3
  1.2888795614859170E+01 a        28     0     2     1     4
 -3.3334504764449875E+00 a        29     0     2     1     5
  6.0194429002312848E+00 a        30     0     2     1     6
  1.8168691794017136E+00 a        31     0     2     1     7
 -1.4821513644684090E+00 a        32     0     2     1     8
  1.0824764284149223E+01 a        33     0     2     1     9
 -2.5929629096634117E+00 a        34     0     2     1    10
 -4.3630417848232037E+00 a        35     0     2     1    11
  5.4283466925942321E+00 a        36     0     2     1    12
 -7.5751475458996138E+00 a        37     0     2     1    13
  2.1066764910416369E+00 a        38     0     2     1    14
 -6.8719418080452366E-01 a        39     0     2     1    15
 -3.0685142450089220E+00 a        40     0     2     1    16
 -3.9553810505773151E-01 a        41     0     2     1    17
  1.2296288440868720E+01 a        42     0     2     1    18
  9.8895165539171492E-01 a        43     0     2     1    19
 -8.6190456188240070E+00 a        44     0     2     1    20
 -1.8651728880989247E+00 a        45     0     2     1    21
 -6.0279112308376419E+00 a        46     0     2     1    22
 -1.1477863773635617E+01 a        47     0     2     1    23
  5.4084708743738519E+00 a        48     0     2     1    24
  2.2675046510107666E+01 a        49     0     3     1     1
 -1.7415355032534711E-02 a        50     0     3     1     2
  1.6291886575126107E+01 a        51     0     3     1     3
 -3.5428439268147230E+01 a        52     0     3     1     4
 -2.9234384643731142E+00 a        53     0     3     1     5
  2.8604096731986417E+01 a        54     0     3     1     6
 -4.6426730237053215E-01 a        55     0     3     1     7
 -7.7467386041279180E+00 a        56     0     3     1     8
  1.7380435664929145E+01 a        57     0     3     1     9
  1.2908071427048151E+01 a        58     0     3     1    10
  1.8922737122705019E+01 a        59     0     3     1    11
  1.2616282646706631E+01 a        60     0     3     1    12
  3.2276258210684616E-01 a        61     0     3     1    13
 -2.2084801811801242E+01 a        62     0     3     1    14
 -2.2999794371224365E+01 a        63     0     3     1    15
  2.0364891932454370E+01 a        64     0     3     1    16
  1.8876793849161739E+01 a        65     0     3     1    17
 -3.5877600575937860E+00 a        66     0     3     1    18
 -1.5957645139299780E+01 a        67     0     3     1    19
 -5.8193852583245018E+00 a        68     0     3     1    20
  2.6142817975762032E+01 a        69     0     3     1    21
 -1.1274334899745375E+01 a        70     0     3     1    22
 -3.2373490556453945E+01 a        71     0     3     1    23
 -2.9876306265116586E+01 a        72     0     3     1    24
 -3.9728174878666607E+01 a        73     0     4     1     1
  4.4082670829199522E+00 a        74     0     4     1     2
 -2.9013081291266946E+01 a        75     0     4     1     3
  4.5745902999239952E+01 a        76     0     4     1     4
  6.7456716356475583E+00 a        77     0     4     1     5
 -4.7708602624964279E+01 a        78     0     4     1     6
 -6.4696264938806014E-01 a        79     0     4     1     7
  1.4002238375633754E+01 a        80     0     4     1     8
 -1.8066104606967787E+01 a        81     0     4     1     9
 -3.2687284299855349E+01 a        82     0     4     1    10
 -2.0839961742458950E+01 a        83     0     4     1    11
 -1.3571092594753690E+01 a        84     0     4     1    12
  1.6815399188949701E+01 a        85     0     4     1    13
  3.0005444484737065E+01 a        86     0     4     1    14
  3.3039456468212933E+01 a        87     0     4     1    15
 -3.3843397325127420E+01 a        88     0     4     1    16
 -3.0019419710863875E+01 a        89     0     4     1    17
  8.0390665351352872E+00 a        90     0     4     1    18
  1.9821933892377167E+01 a        91     0     4     1    19
  3.6453953375107058E+00 a        92     0     4     1    20
 -4.2146055934524149E+01 a        93     0     4     1    21
  1.2598949925285055E+01 a        94     0     4     1    22
  4.2113550013188593E+01 a        95     0     4     1    23
  4.4485049868572169E+01 a        96     0     4     1    24
  2.9082763153469875E+00 a        97     0     5     1     1
 -2.0290349301843982E+00 a        98     0     5     1     2
  5.9520294834625398E-01 a        99     0     5     1     3
  2.5154279535155104E+00 a       100     0     5     1     4
 -3.6677210179867981E-01 a       101     0     5     1     5
 -7.1864222076251083E-01 a       102     0     5     1     6
  9.9671311665036788E-01 a       103     0     5     1     7
 -3.1726329616184659E+00 a       104     0     5     1     8
 -7.0220363816738596E-01 a       105     0     5     1     9
 -8.3802492854327992E-01 a       106     0     5     1    10
  4.8789347409230538E-01 a       107     0     5     1    11
 -5.1316867139470790E-01 a       108     0     5     1    12
  2.5883668625464984E+00 a       109     0     5     1    13
 -5.6148339117247703E-01 a       110     0     5     1    14
 -4.7537574805904997E-01 a       111     0     5     1    15
 -2.1547483525261777E+00 a       112     0     5     1    16
  2.8526372549630992E+00 a       113     0     5     1    17
 -3.1186029784565612E+00 a       114     0     5     1    18
  7.1706725566083229E-01 a       115     0     5     1    19
  2.3505814205577497E-01 a       116     0     5     1    20
  9.8532757458768938E-01 a       117     0     5     1    21
 -2.3583879060179022E-01 a       118     0     5     1    22
 -4.4229207511147912E+00 a       119     0     5     1    23
  8.6201152882177834E-01 a       120     0     5     1    24
  2.1840546930015790E+00 a       121     0     6     1     1
 -1.7596505608828974E+00 a       122     0     6     1     2
  5.6308561469948515E+00 a       123     0     6     1     3
 -8.6693798905507862E+00 a       124     0     6     1     4
  3.0816457936972843E+00 a       125     0     6     1     5
 -2.1111780186291003E+00 a       126     0     6     1     6
 -1.7078536361035290E+00 a       127     0     6     1     7
 -2.7836236941964794E+00 a       128     0     6     1     8
 -3.0253412005561273E+00 a       129     0     6     1     9
 -1.9430250919285446E+00 a       130     0     6     1    10
  1.7117293567590932E+00 a       131     0     6     1    11
 -1.0705545123702989E+00 a       132     0     6     1    12
  2.9755296274955700E+00 a       133     0     6     1    13
 -3.2180703320789421E+00 a       134     0     6     1    14
 -8.5630624331277727E-01 a       135     0     6     1    15
 -2.8600570686125593E-01 a       136     0     6     1    16
 -1.1303428579053107E+00 a       137     0     6     1    17
 -5.6409721964828883E+00 a       138     0     6     1    18
 -2.2136493578444081E+00 a       139     0     6     1    19
  3.4106645013699612E+00 a       140     0     6     1    20
 -1.9226061875481046E+00 a       141     0     6     1    21
  8.4076400095437753E-01 a       142     0     6     1    22
  6.4588222031705511E+00 a       143     0     6     1    23
 -5.8882959517725935E+00 a       144     0     6     1    24
  3.3712826812643357E+01 a       145     0     7     1     1
 -3.7896480402448933E+00 a       146     0     7     1     2
  3.0122715644252313E+01 a       147     0     7     1     3
 -2.1686134860813382E+01 a       148     0     7     1     4
 -9.1301251242152777E+00 a       149     0     7     1     5
  3.8157974394112792E+01 a       150     0     7     1     6
  6.1591725971366806E-01 a       151     0     7     1     7
 -1.3596427976329714E+01 a       152     0     7     1     8
  1.0593739354062473E+01 a       153     0     7     1     9
  3.0046705989317616E+01 a       154     0     7     1    10
  3.7907895647766052E+00 a       155     0     7     1    11
 -7.4433992600112830E-01 a       156     0     7     1    12
 -2.1392666018616652E+01 a       157     0     7     1    13
 -1.4832122598240103E+01 a       158     0     7     1    14
 -1.3748722946352027E+01 a       159     0     7     1    15
  2.2573651161803248E+01 a       160     0     7     1    16
  2.5318278397901501E+01 a       161     0     7     1    17
 -7.0365000774014392E+00 a       162     0     7     1    18
 -1.0205250015760903E+01 a       163     0     7     1    19
 -3.2742742548342024E-01 a       164     0     7     1    20
  3.3579912377198191E+01 a       165     0     7     1    21
 -7.0579517409325225E+00 a       166     0     7     1    22
 -2.9745543877035868E+01 a       167     0     7     1    23
 -2.2433451066258002E+01 a       168     0     7     1    24
 -1.7779702170078561E+01 a       169     0     8     1     1
  2.0046678668356859E+00 a       170     0     8     1     2
 -1.6978556788510019E+01 a       171     0     8     1     3
  5.4942247610220738E+00 a       172     0     8     1     4
  7.9783564550521087E+00 a       173     0     8     1     5
 -1.8125663340977937E+01 a       174     0     8     1     6
 -9.0152981938287946E-01 a       175     0     8     1     7
  5.1824715511696793E+00 a       176     0     8     1     8
 -3.6012774944126176E+00 a       177     0     8     1     9
 -1.5525590324255001E+01 a       178     0     8     1    10
  2.6594533509239833E+00 a       179     0     8     1    11
  6.0832660509728695E+00 a       180     0     8     1    12
  1.2941502980163651E+01 a       181     0     8     1    13
  3.8430646711926806E+00 a       182     0     8     1    14
  1.9470343250560718E+00 a       183     0     8     1    15
 -1.0067073773751682E+01 a       184     0     8     1    16
 -1.2059757053583505E+01 a       185     0     8     1    17
  3.8602334846168458E+00 a       186     0     8     1    18
  2.6887803832644099E+00 a       187     0     8     1    19
  3.7713601145787643E+00 a       188     0     8     1    20
 -1.6559354428882923E+01 a       189     0     8     1    21
  1.1884305420227503E+00 a       190     0     8     1    22
  1.4571851513733778E+01 a       191     0     8     1    23
  6.7436285241923413E+00 a       192     0     8     1    24
 -8.1909436114430534E+00 a       193     0     9     1     1
 -1.2820090553050964E+01 a       194     0     9     1     2
 -1.9567795705934131E+01 a       195     0     9     1     3
 -1.6653472440456130E+00 a       196     0     9     1     4
  2.8097309519615260E-01 a       197     0     9     1     5
  1.6550655041438706E+01 a       198     0     9     1     6
  1.5865754005892041E-01 a       199     0     9     1     7
 -2.0834646625366531E+01 a       200     0     9     1     8
 -1.8471255668511720E+01 a       201     0     9     1     9
 -3.3672646130745143E+00 a       202     0     9     1    10
 -5.7819947550817412E+00 a       203     0     9     1    11
 -9.3127198699224873E+00 a       204     0     9     1    12
 -7.1939915481366858E+00 a       205     0     9     1    13
  2.5473146243815243E+01 a       206     0     9     1    14
 -1.2670560588863813E+01 a       207     0     9     1    15
 -2.4376292134616520E+01 a       208     0     9     1    16
  2.9503588556689326E+01 a       209     0     9     1    17
  7.1780781228788548E+00 a       210     0     9     1    18
  1.3798075762170001E+01 a       211     0     9     1    19
 -1.8513123504114791E+01 a       212     0     9     1    20
  2.2691085799188752E+01 a       213     0     9     1    21
  4.5896291860203441E+01 a       214     0     9     1    22
 -8.3923167947699859E+00 a       215     0     9     1    23
 -1.4278072608560738E+01 a       216     0     9     1    24
  8.2950471351059818E-01 a       217     0    10     1     1
 -1.5593719743530123E+00 a       218     0    10     1     2
 -1.2602512386423584E+01 a       219     0    10     1     3
 -8.1882256656684191E+00 a       220     0    10     1     4
  1.9712779868156041E+00 a       221     0    10     1     5
 -6.4108105342659245E+00 a       222     0    10     1     6
 -3.2493281162154672E+00 a       223     0    10     1     7
 -1.1621620156490108E-01 a       224     0    10     1     8
 -1.9309803790100293E+01 a       225     0    10     1     9
 -2.4775490572154375E+00 a       226     0    10     1    10
 -7.8367224467349272E+00 a       227     0    10     1    11
 -1.0178402619042501E+01 a       228     0    10     1    12
  8.2319195118780932E+00 a       229     0    10     1    13
 -8.5392887417200924E+00 a       230     0    10     1    14
  8.2850539135733248E-01 a       231     0    10     1    15
 -9.3273832254620466E+00 a       232     0    10     1    16
 -5.3639788759717861E+00 a       233     0    10     1    17
 -9.2311093246407943E+00 a       234     0    10     1    18
  1.7041057893151898E+01 a       235     0    10     1    19
 -1.3338922166042760E+01 a       236     0    10     1    20
 -9.6533326122609928E+00 a       237     0    10     1    21
  1.7745228449078732E+00 a       238     0    10     1    22
 -9.8908628464585280E-01 a       239     0    10     1    23
 -8.6633984872981227E+00 a       240     0    10     1    24
  9.5803928551630104E+00 a       241     0    11     1     1
 -2.8429508126851548E+01 a       242     0    11     1     2
 -1.0475114456175403E+01 a       243     0    11     1     3
  2.0831460560507470E+01 a       244     0    11     1     4
  2.7662440405132234E+00 a       245     0    11     1     5
 -5.9844969370367407E+00 a       246     0    11     1     6
  1.0279476104605070E+01 a       247     0    11     1     7
 -1.8459329155696849E+00 a       248     0    11     1     8
 -5.8556965573417221E+00 a       249     0    11     1     9
  3.6756169531016866E+01 a       250     0    11     1    10
 -1.9022480223047783E+01 a       251     0    11     1    11
  1.9597498411672003E+00 a       252     0    11     1    12
 -2.5406251487158183E+01 a       253     0    11     1    13
  6.0854005726591422E+00 a       254     0    11     1    14
  2.3481159894265247E+00 a       255     0    11     1    15
 -9.0810876111235466E+00 a       256     0    11     1    16
 -4.1369321510005356E+01 a       257     0    11     1    17
  1.8844042377148853E+00 a       258     0    11     1    18
  3.0421834549518831E+01 a       259     0    11     1    19
 -2.8082229469610731E+01 a       260     0    11     1    20
 -8.7026141623662152E+00 a       261     0    11     1    21
  4.7795404998579627E+01 a       262     0    11     1    22
  1.5763342645533308E+01 a       263     0    11     1    23
  1.8181963311961249E-01 a       264     0    11     1    24
  2.4661733740195114E+01 a       265     0    12     1     1
 -1.1558734457569138E+01 a       266     0    12     1     2
 -5.2724853260604597E+01 a       267     0    12     1     3
  1.0939802616191056E+01 a       268     0    12     1     4
  1.5369821186586909E+01 a       269     0    12     1     5
 -2.3704651112397684E+01 a       270     0    12     1     6
 -9.7588436813902675E+00 a       271     0    12     1     7
 -5.4420485538575271E+01 a       272     0    12     1     8
 -3.6497599561517312E+01 a       273     0    12     1     9
 -2.2278740157260390E+01 a       274     0    12     1    10
 -1.0462757130031990E+01 a       275     0    12     1    11
 -6.5020190802557032E+00 a       276     0    12     1    12
  8.3105305140265564E+00 a       277     0    12     1    13
 -3.5064938560365539E+00 a       278     0    12     1    14
  2.5041957406871774E+01 a       279     0    12     1    15
