################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  6.5546555340511674E+01 a         1     0     1     1     1
 -7.7914026526542939E+00 a         2     0     1     1     2
  8.4843700472281682E+01 a         3     0     1     1     3
  3.0385812171281749E+01 a         4     0     1     1     4
  1.7252413607669130E+01 a         5     0     1     1     5
 -2.8765840222545222E+01 a         6     0     1     1     6
  8.7271551508653033E+01 a         7     0     1     1     7
  2.0959424675817804E+00 a         8     0     1     1     8
  6.5217048863264493E+00 a         9     0     1     1     9
 -1.6769930178634869E+01 a        10     0     1     1    10
  1.2230741860706624E+02 a        11     0     1     1    11
  3.9300754067102964E+01 a        12     0     1     1    12
  5.5668476641655019E+01 a        13     0     1     1    13
  1.6442828646580871E+01 a        14     0     1     1    14
  7.7963373960728390E+01 a        15     0     1     1    15
 -2.1027818068209587E+01 a        16     0     1     1    16
 -3.2076268402624969E+01 a        17     0     1     1    17
 -1.9100327824307801E+01 a        18     0     1     1    18
 -6.5244799777811950E+00 a        19     0     1     1    19
 -3.6942585445770291E+01 a        20     0     1     1    20
  4.8739102462145567E+01 a        21     0     1     1    21
 -2.1376526089649079E+01 a        22     0     1     1    22
 -2.7255285088779910E+01 a        23     0     1     1    23
  5.8180169068061900E+01 a        24     0     1     1    24
 -4.1830087778283493E+00 a        25     0     2     1     1
 -2.4897682217170116E+00 a        26     0     2     1     2
  1.7850816462322172E+01 a        27     0     2     1     3
  7.9902464296479563E+00 a        28     0     2     1     4
  7.4650653738124646E+00 a        29     0     2     1     5
  5.2405912955843430E+00 a        30     0     2     1     6
  1.8104630687557876E+01 a        31     0     2     1     7
 -5.6341401015409991E+00 a        32     0     2     1     8
  1.5325385292332546E+01 a        33     0     2     1     9
 -1.2628837936364963E+01 a        34     0     2     1    10
 -1.5047345744131748E+00 a        35     0     2     1    11
  1.2506007341393596E+01 a        36     0     2     1    12
 -7.9945194238049477E-01 a        37     0     2     1    13
  3.7169113667172700E+00 a        38     0     2     1    14
  1.2423704591322714E+01 a        39     0     2     1    15
 -1.1153298423070199E+01 a        40     0     2     1    16
  1.6234555961341300E+01 a        41     0     2     1    17
 -1.5465161029785573E+01 a        42     0     2     1    18
 -9.2563619836201365E+00 a        43     0     2     1    19
  9.5374557813178951E-01 a        44     0     2     1    20
 -6.0783999339339987E+00 a        45     0     2     1    21
 -1.2213065766919593E+00 a        46     0     2     1    22
 -6.2521687888640265E-01 a        47     0     2     1    23
 -1.6054441752421958E+01 a        48     0     2     1    24
 -3.0859923419380921E+00 a        49     0     3     1     1
