################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.4652094693348905E+01 a         1     0     1     1     1
 -9.7881966292284215E+00 a         2     0     1     1     2
 -7.6326198907961187E+00 a         3     0     1     1     3
 -4.2761883745371918E+00 a         4     0     1     1     4
 -5.2056455027949680E+00 a         5     0     1     1     5
 -1.4939657474130557E+01 a         6     0     1     1     6
 -1.0291356687871165E+01 a         7     0     1     1     7
 -2.4577012294530014E+01 a         8     0     1     1     8
  7.3123203788911875E+00 a         9     0     1     1     9
 -1.9229547052118748E-01 a        10     0     1     1    10
 -1.9046869021353658E+01 a        11     0     1     1    11
  2.8930221521784367E+00 a        12     0     1     1    12
  1.2349603238676259E+01 a        13     0     1     1    13
 -1.1605875487774304E+01 a        14     0     1     1    14
 -1.6387561996293307E+01 a        15     0     1     1    15
 -9.7915087161642553E+00 a        16     0     1     1    16
 -2.4499818612851101E+00 a        17     0     1     1    17
 -1.7839006962904655E+01 a        18     0     1     1    18
 -5.8945845371338574E+00 a        19     0     1     1    19
  8.2582457108375156E+00 a        20     0     1     1    20
 -2.1920293703241221E+01 a        21     0     1     1    21
  1.1681096573305152E+00 a        22     0     1     1    22
 -1.3532967704601431E+01 a        23     0     1     1    23
  1.8535744687264901E+00 a        24     0     1     1    24
 -4.4095506951628614E+01 a        25     0     2     1     1
  2.6255782926207605E+01 a        26     0     2     1     2
  5.6529997381411413E+01 a        27     0     2     1     3
  5.5740958881021314E+01 a        28     0     2     1     4
  3.1735496387400978E+01 a        29     0     2     1     5
  2.8860415236017005E+01 a        30     0     2     1     6
 -5.1342796689609450E+01 a        31     0     2     1     7
 -1.7789496531724602E+01 a        32     0     2     1     8
 -5.2214575301973474E+00 a        33     0     2     1     9
  2.6457867115588463E+01 a        34     0     2     1    10
  2.7467510856983736E+01 a        35     0     2     1    11
 -2.6795642545694257E+01 a        36     0     2     1    12
  4.4859854637072267E+01 a        37     0     2     1    13
  3.5445508144379197E+01 a        38     0     2     1    14
  1.2256538461305484E+00 a        39     0     2     1    15
  1.4739531139511019E+01 a        40     0     2     1    16
  1.3634885494389049E+01 a        41     0     2     1    17
  4.6002684967421047E+01 a        42     0     2     1    18
  5.3707038314692113E+01 a        43     0     2     1    19
 -2.4603433853011154E+01 a        44     0     2     1    20
  1.5840516531560297E+01 a        45     0     2     1    21
  6.9662446524963954E+01 a        46     0     2     1    22
 -1.0248935414689814E+01 a        47     0     2     1    23
  1.6736399903908307E+01 a        48     0     2     1    24
 -4.8425012691485655E+01 a        49     0     3     1     1
  5.4103487373964420E+01 a        50     0     3     1     2
 -5.0890381474782469E+00 a        51     0     3     1     3
  1.8941511703754472E+01 a        52     0     3     1     4
 -1.2581042623447491E+01 a        53     0     3     1     5
  1.3322139014054942E+01 a        54     0     3     1     6
 -5.8715430417995442E+00 a        55     0     3     1     7
 -8.6304457354316042E+01 a        56     0     3     1     8
 -1.4580170115456612E+01 a        57     0     3     1     9
  4.2893317053352021E+01 a        58     0     3     1    10
  2.4757802092867159E+01 a        59     0     3     1    11
 -1.4633656815641671E+00 a        60     0     3     1    12
  4.4079129683170223E+01 a        61     0     3     1    13
 -2.2241706955028668E+01 a        62     0     3     1    14
 -1.0946426308682641E+01 a        63     0     3     1    15
  1.3674709848989584E+00 a        64     0     3     1    16
 -6.1519931383594148E+01 a        65     0     3     1    17
 -2.4082084636424415E+01 a        66     0     3     1    18
 -3.4630620814310930E+01 a        67     0     3     1    19
  2.4305566793187392E+01 a        68     0     3     1    20
  6.0456798176271711E+00 a        69     0     3     1    21
 -5.8657068425560105E+01 a        70     0     3     1    22
  3.6244064563309088E+01 a        71     0     3     1    23
  2.8099800371300720E+01 a        72     0     3     1    24
  3.7009495166700802E+01 a        73     0     4     1     1
 -3.1139973322812910E+01 a        74     0     4     1     2
 -6.0200779232239221E+01 a        75     0     4     1     3
 -4.9976619020942088E+01 a        76     0     4     1     4
 -3.8735964391406419E+01 a        77     0     4     1     5
 -3.1437218435009676E+01 a        78     0     4     1     6
  5.3169683491959141E+01 a        79     0     4     1     7
  1.3441045825332967E+01 a        80     0     4     1     8
  5.0701760921862116E+00 a        81     0     4     1     9
 -3.4371269729523156E+01 a        82     0     4     1    10
 -3.5145249190034370E+01 a        83     0     4     1    11
  4.1416118783792882E+01 a        84     0     4     1    12
 -3.8640927894991471E+01 a        85     0     4     1    13
 -3.9665846690793465E+01 a        86     0     4     1    14
 -4.1703078186030798E+00 a        87     0     4     1    15
 -5.0122438313160353E+00 a        88     0     4     1    16
 -2.3692003573331867E+01 a        89     0     4     1    17
 -4.6299682300133483E+01 a        90     0     4     1    18
 -6.4416336520750860E+01 a        91     0     4     1    19
  3.5152890238275347E+01 a        92     0     4     1    20
  1.1086267425887573E+00 a        93     0     4     1    21
 -8.0361358836682754E+01 a        94     0     4     1    22
  1.6735182495790639E+01 a        95     0     4     1    23
 -2.7400023406175958E+01 a        96     0     4     1    24
  6.8187688136712865E+01 a        97     0     5     1     1
 -5.9917257604981607E+01 a        98     0     5     1     2
 -8.9117606351594212E+00 a        99     0     5     1     3
 -2.7229370036206827E+01 a       100     0     5     1     4
  8.9051115471410132E+00 a       101     0     5     1     5
 -2.3948716698854426E+01 a       102     0     5     1     6
  7.0366763975754472E+00 a       103     0     5     1     7
