################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -3.5601107781776236E+00 a         1     0     1     1     1
  5.1178053364896714E+00 a         2     0     1     1     2
  3.9868702184147011E+00 a         3     0     1     1     3
 -5.6381055230475745E+00 a         4     0     1     1     4
 -2.4001118466663760E+00 a         5     0     1     1     5
  1.1511646586546955E+00 a         6     0     1     1     6
  2.5504673138617013E+00 a         7     0     1     1     7
  6.2258421095228877E+00 a         8     0     1     1     8
  5.5829849515597889E+00 a         9     0     1     1     9
  3.4337375661816822E+00 a        10     0     1     1    10
  1.6393841893540690E+00 a        11     0     1     1    11
 -9.0796631986007104E-01 a        12     0     1     1    12
  3.3601452495426218E+00 a        13     0     1     1    13
 -2.0988586325228265E-01 a        14     0     1     1    14
 -6.0031254213929253E-01 a        15     0     1     1    15
  3.5057189444985348E+00 a        16     0     1     1    16
 -5.6271873402143342E+00 a        17     0     1     1    17
  2.9479558618510566E+00 a        18     0     1     1    18
 -4.4108294959676915E+00 a        19     0     1     1    19
 -1.4654169344394907E-02 a        20     0     1     1    20
 -7.5279649588154456E+00 a        21     0     1     1    21
 -4.9152832639858817E+00 a        22     0     1     1    22
  7.8548701165955253E+00 a        23     0     1     1    23
  2.6329186824360198E+00 a        24     0     1     1    24
 -5.0288437683439664E+00 a        25     0     2     1     1
  1.4575250314735280E+00 a        26     0     2     1     2
 -2.0235180034289884E+00 a        27     0     2     1     3
  6.3136983979057550E+00 a        28     0     2     1     4
 -2.3037905290025975E+00 a        29     0     2     1     5
  8.2519476946668373E+00 a        30     0     2     1     6
 -8.5392486205457507E-01 a        31     0     2     1     7
 -2.3220136784517464E+00 a        32     0     2     1     8
  2.8104244659049984E+00 a        33     0     2     1     9
 -2.9582259291204432E-01 a        34     0     2     1    10
 -1.8032629908042057E+00 a        35     0     2     1    11
  1.8229576957308344E+00 a        36     0     2     1    12
 -3.0352265953963071E+00 a        37     0     2     1    13
 -4.9622564010265985E-01 a        38     0     2     1    14
  1.3474611404651291E+00 a        39     0     2     1    15
 -8.8222582894890744E-01 a        40     0     2     1    16
  2.0099329050276302E+00 a        41     0     2     1    17
  9.0747933119037398E+00 a        42     0     2     1    18
  5.4661658059098828E-01 a        43     0     2     1    19
 -2.7126814314310539E+00 a        44     0     2     1    20
 -8.8462603539043072E-01 a        45     0     2     1    21
 -4.7039639338008428E+00 a        46     0     2     1    22
 -8.3474454835167613E+00 a        47     0     2     1    23
  3.4318479143997473E+00 a        48     0     2     1    24
  3.9027921439128761E+01 a        49     0     3     1     1
  1.0803040990165719E+01 a        50     0     3     1     2
  1.4169540759724789E+01 a        51     0     3     1     3
 -4.2538320954893514E+01 a        52     0     3     1     4
  1.9808624926968424E+01 a        53     0     3     1     5
  3.9734141056692287E+01 a        54     0     3     1     6
  5.5080374490131598E+00 a        55     0     3     1     7
 -9.2220709843897417E+00 a        56     0     3     1     8
  1.5954306745985784E+01 a        57     0     3     1     9
 -1.0345105421834730E+00 a        58     0     3     1    10
  3.7010643142045808E+01 a        59     0     3     1    11
  7.5604492548899920E+00 a        60     0     3     1    12
  2.0169439993395400E+01 a        61     0     3     1    13
 -1.2079816108847362E+01 a        62     0     3     1    14
 -2.2501076374686157E+01 a        63     0     3     1    15
  2.3466743371227608E+01 a        64     0     3     1    16
  2.2784981626570115E+01 a        65     0     3     1    17
 -6.7955752191013943E+00 a        66     0     3     1    18
 -2.5853003446716002E+01 a        67     0     3     1    19
 -1.3408937453145690E+01 a        68     0     3     1    20
  5.7886884863935023E+01 a        69     0     3     1    21
 -1.5088737697923399E+01 a        70     0     3     1    22
 -3.2058773477506534E+01 a        71     0     3     1    23
 -4.4518936770986656E+01 a        72     0     3     1    24
 -6.4101727792508271E+01 a        73     0     4     1     1
 -5.9583055949611801E+00 a        74     0     4     1     2
 -3.4946303342675954E+01 a        75     0     4     1     3
  5.6675147501672576E+01 a        76     0     4     1     4
 -3.1386407359683787E+01 a        77     0     4     1     5
 -6.2154547782087604E+01 a        78     0     4     1     6
 -5.3224671195733144E+00 a        79     0     4     1     7
  2.2731555896325460E+01 a        80     0     4     1     8
 -1.3065283380759197E+01 a        81     0     4     1     9
 -1.4784351517425755E+01 a        82     0     4     1    10
 -4.6833166440457703E+01 a        83     0     4     1    11
 -3.4504433057379341E-01 a        84     0     4     1    12
 -4.1698450585112221E+00 a        85     0     4     1    13
  2.6447241437529463E+01 a        86     0     4     1    14
  3.9178586472734885E+01 a        87     0     4     1    15
 -3.8441260430436792E+01 a        88     0     4     1    16
 -3.6486475536027747E+01 a        89     0     4     1    17
  1.4547813245429360E+01 a        90     0     4     1    18
  3.2124635784513053E+01 a        91     0     4     1    19
  1.4932115272090854E+01 a        92     0     4     1    20
 -8.4926223243718013E+01 a        93     0     4     1    21
  1.8027130437421860E+01 a        94     0     4     1    22
  4.0756138439535242E+01 a        95     0     4     1    23
  7.3692666862282636E+01 a        96     0     4     1    24
