################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -8.4709759223009655E+00 a         1     0     1     1     1
  6.4872609994688846E+00 a         2     0     1     1     2
  2.8838205106581500E+00 a         3     0     1     1     3
 -6.3770483967575302E+00 a         4     0     1     1     4
 -1.8835711875722878E+00 a         5     0     1     1     5
  2.2279962686701329E+00 a         6     0     1     1     6
 -2.1415221406685158E-03 a         7     0     1     1     7
  5.7269529729381166E+00 a         8     0     1     1     8
  8.5798468042292075E+00 a         9     0     1     1     9
  4.3378367992719360E+00 a        10     0     1     1    10
  2.5146971961531013E+00 a        11     0     1     1    11
  2.1269124926034184E+00 a        12     0     1     1    12
  1.6174838027142000E+00 a        13     0     1     1    13
 -1.8340561164255615E+00 a        14     0     1     1    14
  2.1267311737851475E+00 a        15     0     1     1    15
  2.8224281336582129E+00 a        16     0     1     1    16
 -7.8945919573684664E+00 a        17     0     1     1    17
  5.4522343463872485E+00 a        18     0     1     1    18
 -5.0372696719630374E+00 a        19     0     1     1    19
  3.7567367016437534E+00 a        20     0     1     1    20
 -8.2430192496812271E+00 a        21     0     1     1    21
 -5.3420659534886310E+00 a        22     0     1     1    22
  6.1131358617699512E+00 a        23     0     1     1    23
  2.1615013459141159E+00 a        24     0     1     1    24
 -5.1993474760646192E+00 a        25     0     2     1     1
  1.1734984657275815E+00 a        26     0     2     1     2
 -3.9946482045233891E+00 a        27     0     2     1     3
  1.1118726441818232E+01 a        28     0     2     1     4
 -3.0873646707551892E+00 a        29     0     2     1     5
  6.7183061173737268E+00 a        30     0     2     1     6
  1.0095470915081006E+00 a        31     0     2     1     7
 -1.4256721372199119E+00 a        32     0     2     1     8
  8.9327135834313562E+00 a        33     0     2     1     9
 -1.7318551161782005E+00 a        34     0     2     1    10
 -3.6082123541771356E+00 a        35     0     2     1    11
  4.4561756201957827E+00 a        36     0     2     1    12
 -5.8138362861459241E+00 a        37     0     2     1    13
  9.3254485979206525E-01 a        38     0     2     1    14
  7.4790950689261587E-02 a        39     0     2     1    15
 -2.8664919894522800E+00 a        40     0     2     1    16
  8.6932575840398568E-02 a        41     0     2     1    17
  1.1690826988676765E+01 a        42     0     2     1    18
  1.3170733059647501E+00 a        43     0     2     1    19
 -7.0666972763971811E+00 a        44     0     2     1    20
 -1.6106187890069825E+00 a        45     0     2     1    21
 -5.7864102640666601E+00 a        46     0     2     1    22
 -1.1172006378543855E+01 a        47     0     2     1    23
  5.1374959477550659E+00 a        48     0     2     1    24
  2.5957213215564309E+01 a        49     0     3     1     1
  2.2413661009514549E+00 a        50     0     3     1     2
  1.4141025649480024E+01 a        51     0     3     1     3
 -3.4528503813888719E+01 a        52     0     3     1     4
 -4.3073550748915174E-01 a        53     0     3     1     5
  3.1996322630000499E+01 a        54     0     3     1     6
  2.9473050310482813E+00 a        55     0     3     1     7
 -6.9570198180378080E+00 a        56     0     3     1     8
  1.7728708169033290E+01 a        57     0     3     1     9
  1.3258571312746909E+01 a        58     0     3     1    10
  2.3698470191423894E+01 a        59     0     3     1    11
  9.9015213305588787E+00 a        60     0     3     1    12
  3.3717652322426326E+00 a        61     0     3     1    13
 -2.0853288335124951E+01 a        62     0     3     1    14
 -2.0490703993292705E+01 a        63     0     3     1    15
  2.0360216519129654E+01 a        64     0     3     1    16
  2.1831093835160480E+01 a        65     0     3     1    17
 -4.2624051712130999E+00 a        66     0     3     1    18
 -1.8388806062952167E+01 a        67     0     3     1    19
 -9.0016121444313801E-01 a        68     0     3     1    20
  3.1082502014463934E+01 a        69     0     3     1    21
 -1.0908190535781298E+01 a        70     0     3     1    22
 -3.3879819120646324E+01 a        71     0     3     1    23
 -3.0032523277850768E+01 a        72     0     3     1    24
 -4.4266554501214046E+01 a        73     0     4     1     1
  2.2140094632108247E+00 a        74     0     4     1     2
 -2.7752544065523328E+01 a        75     0     4     1     3
  4.3784789059178209E+01 a        76     0     4     1     4
  2.6892823598837574E+00 a        77     0     4     1     5
 -5.2329395078704501E+01 a        78     0     4     1     6
 -5.2596991649434388E+00 a        79     0     4     1     7
  1.4689854429670305E+01 a        80     0     4     1     8
 -1.8480071406078164E+01 a        81     0     4     1     9
 -3.3068355176385460E+01 a        82     0     4     1    10
 -2.8374629143478234E+01 a        83     0     4     1    11
 -8.6556010462764714E+00 a        84     0     4     1    12
  1.3373556419959224E+01 a        85     0     4     1    13
  2.9132831653863352E+01 a        86     0     4     1    14
  3.0006876034590523E+01 a        87     0     4     1    15
 -3.4145410738175187E+01 a        88     0     4     1    16
 -3.4230551703990344E+01 a        89     0     4     1    17
  1.0744603460477787E+01 a        90     0     4     1    18
  2.3556014756872706E+01 a        91     0     4     1    19
 -4.8723990135005106E+00 a        92     0     4     1    20
 -4.7954931586748721E+01 a        93     0     4     1    21
