################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.4007423425468295E+01 a         1     0     1     1     1
 -9.2979449086347312E+00 a         2     0     1     1     2
 -8.9567746229664191E+00 a         3     0     1     1     3
 -3.7186269337174052E+00 a         4     0     1     1     4
 -5.0728194152978832E+00 a         5     0     1     1     5
 -1.6318646410551128E+01 a         6     0     1     1     6
 -8.9671733457549223E+00 a         7     0     1     1     7
 -2.4593116675220486E+01 a         8     0     1     1     8
  8.0047707462400322E+00 a         9     0     1     1     9
 -4.0439100846963949E-01 a        10     0     1     1    10
 -1.8724160732908288E+01 a        11     0     1     1    11
  1.6951039859047174E+00 a        12     0     1     1    12
  1.2712649880818001E+01 a        13     0     1     1    13
 -1.1086752799010592E+01 a        14     0     1     1    14
 -1.5939813868959076E+01 a        15     0     1     1    15
 -1.2173440904862980E+01 a        16     0     1     1    16
 -2.3970044390142062E+00 a        17     0     1     1    17
 -1.8079733890782428E+01 a        18     0     1     1    18
 -6.0171098435904131E+00 a        19     0     1     1    19
  8.1735039601275119E+00 a        20     0     1     1    20
 -2.1254639912053936E+01 a        21     0     1     1    21
  2.0346393870284269E+00 a        22     0     1     1    22
 -1.4581759382662478E+01 a        23     0     1     1    23
  9.8688198715366726E-01 a        24     0     1     1    24
 -4.5061933862755055E+01 a        25     0     2     1     1
  2.6863152560088906E+01 a        26     0     2     1     2
  5.6558621095717989E+01 a        27     0     2     1     3
  5.7845850972236406E+01 a        28     0     2     1     4
  3.2166838782240156E+01 a        29     0     2     1     5
  2.9972706442599225E+01 a        30     0     2     1     6
 -5.1365441831144032E+01 a        31     0     2     1     7
 -1.8426647809881533E+01 a        32     0     2     1     8
 -5.6927712428918777E+00 a        33     0     2     1     9
  2.5498604675234599E+01 a        34     0     2     1    10
  2.8197302356552619E+01 a        35     0     2     1    11
 -2.6605113217375504E+01 a        36     0     2     1    12
  4.7272791879530324E+01 a        37     0     2     1    13
  3.5683948526340345E+01 a        38     0     2     1    14
  8.5424966998897689E-01 a        39     0     2     1    15
  1.6310170249964969E+01 a        40     0     2     1    16
  1.3274404837000251E+01 a        41     0     2     1    17
  4.6774938805308778E+01 a        42     0     2     1    18
  5.3365012305221036E+01 a        43     0     2     1    19
 -2.3393645404802029E+01 a        44     0     2     1    20
  1.6324140151576461E+01 a        45     0     2     1    21
  6.9964245348226356E+01 a        46     0     2     1    22
 -9.8841360237107896E+00 a        47     0     2     1    23
  1.4410166187501014E+01 a        48     0     2     1    24
 -4.5519508417897292E+01 a        49     0     3     1     1
  5.6690790802310893E+01 a        50     0     3     1     2
 -6.8379919865387935E+00 a        51     0     3     1     3
  1.3958226671389811E+01 a        52     0     3     1     4
 -1.1499482658290304E+01 a        53     0     3     1     5
  1.0056373933203027E+01 a        54     0     3     1     6
 -5.2910233852296882E+00 a        55     0     3     1     7
 -8.3868080190647291E+01 a        56     0     3     1     8
 -1.4228940044355898E+01 a        57     0     3     1     9
  4.1091896878981338E+01 a        58     0     3     1    10
