################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.1410748631513444E+01 a         1     0     1     1     1
 -3.7357581408043878E+00 a         2     0     1     1     2
 -8.9879793078310275E+00 a         3     0     1     1     3
 -4.9858995880622831E-01 a         4     0     1     1     4
 -3.1522662553808085E+00 a         5     0     1     1     5
 -1.6218485915059563E+01 a         6     0     1     1     6
 -8.2588936999773335E+00 a         7     0     1     1     7
 -2.2075610624938847E+01 a         8     0     1     1     8
  9.8728007371610857E+00 a         9     0     1     1     9
 -8.1901909789969398E+00 a        10     0     1     1    10
 -6.2871896914908731E+00 a        11     0     1     1    11
  1.8544373223248807E+00 a        12     0     1     1    12
  1.6096849084218061E+01 a        13     0     1     1    13
 -9.8032948629911658E+00 a        14     0     1     1    14
 -1.4062829740704787E+01 a        15     0     1     1    15
 -1.3147202052121335E+01 a        16     0     1     1    16
 -4.1163769863416366E+00 a        17     0     1     1    17
 -2.4489168386287247E+01 a        18     0     1     1    18
 -9.0378251280038100E+00 a        19     0     1     1    19
  3.5472308385161466E+00 a        20     0     1     1    20
 -1.6093500867601200E+01 a        21     0     1     1    21
  1.0147235242182739E+00 a        22     0     1     1    22
 -1.4297608671410178E+01 a        23     0     1     1    23
  7.7981779839264032E-01 a        24     0     1     1    24
 -5.7926518142741955E+01 a        25     0     2     1     1
  1.9992365837938458E+01 a        26     0     2     1     2
  4.8332321189719366E+01 a        27     0     2     1     3
  4.5243564506770369E+01 a        28     0     2     1     4
  2.0488803488204447E+01 a        29     0     2     1     5
 -1.9390420955952223E+01 a        30     0     2     1     6
 -4.6887608357740604E+01 a        31     0     2     1     7
 -1.1050715238207030E+01 a        32     0     2     1     8
  6.7163116092849524E+00 a        33     0     2     1     9
  2.6042309323621460E+01 a        34     0     2     1    10
  1.1811381802654953E+01 a        35     0     2     1    11
 -3.5821199020071433E+01 a        36     0     2     1    12
  6.5190530830592422E+01 a        37     0     2     1    13
  1.2009344351142921E+01 a        38     0     2     1    14
 -7.8420140913129925E+00 a        39     0     2     1    15
  2.4591008538313677E+01 a        40     0     2     1    16
  1.9085440586866355E+01 a        41     0     2     1    17
  6.1527776522100609E+01 a        42     0     2     1    18
  2.2494491493001807E+01 a        43     0     2     1    19
  3.3655059092823734E+01 a        44     0     2     1    20
  1.2345514166741335E+01 a        45     0     2     1    21
  5.7663939188587257E+01 a        46     0     2     1    22
 -7.5614424756713268E+00 a        47     0     2     1    23
 -2.0209214487191211E+01 a        48     0     2     1    24
 -3.3285935289698656E+01 a        49     0     3     1     1
  4.9421718761314786E+01 a        50     0     3     1     2
  1.1094175232234466E+01 a        51     0     3     1     3
  2.1645965139812482E+01 a        52     0     3     1     4
  4.1139646271108532E+00 a        53     0     3     1     5
  1.5406025066644590E+01 a        54     0     3     1     6
  8.8982470569318100E+00 a        55     0     3     1     7
 -2.8785394145292575E+01 a        56     0     3     1     8
 -2.3189876511718740E+01 a        57     0     3     1     9
  7.9208532876191491E+00 a        58     0     3     1    10
  2.1826936370778046E+01 a        59     0     3     1    11
 -1.2539614242749584E+01 a        60     0     3     1    12
  6.7924877797844646E-02 a        61     0     3     1    13
 -4.3580574763163007E+00 a        62     0     3     1    14
 -1.0755260464189218E+01 a        63     0     3     1    15
  1.0713841538216977E+01 a        64     0     3     1    16
 -1.6962434607742672E+01 a        65     0     3     1    17
  1.1748715849864546E+01 a        66     0     3     1    18
 -4.3638693745258733E-01 a        67     0     3     1    19
  5.4184709016578205E+00 a        68     0     3     1    20
  3.5862600421185313E+01 a        69     0     3     1    21
 -6.0424673823933091E+01 a        70     0     3     1    22
  2.4811231356774424E+01 a        71     0     3     1    23
  7.8058026853540312E+00 a        72     0     3     1    24
  4.8718100327582263E+01 a        73     0     4     1     1
 -2.3706439082344371E+01 a        74     0     4     1     2
 -5.0845822616428954E+01 a        75     0     4     1     3
 -4.3174815161642350E+01 a        76     0     4     1     4
 -2.5634448175168735E+01 a        77     0     4     1     5
  2.5011256377746410E+01 a        78     0     4     1     6
  4.6821367253414593E+01 a        79     0     4     1     7
  1.0745537463674617E+01 a        80     0     4     1     8
 -7.9236208306237588E+00 a        81     0     4     1     9
 -3.5042284594069621E+01 a        82     0     4     1    10
 -1.6816175457778652E+01 a        83     0     4     1    11
  5.6019932196287520E+01 a        84     0     4     1    12
 -6.0592240796993998E+01 a        85     0     4     1    13
 -1.8286930060602895E+01 a        86     0     4     1    14
  3.9956947580040030E+00 a        87     0     4     1    15
 -1.0939692941335712E+01 a        88     0     4     1    16
 -2.7605651364436770E+01 a        89     0     4     1    17
 -6.0562439521711063E+01 a        90     0     4     1    18
 -2.9755257694626682E+01 a        91     0     4     1    19
 -3.2449591840697217E+01 a        92     0     4     1    20
  2.4951536614969947E+00 a        93     0     4     1    21
 -6.8703752354966767E+01 a        94     0     4     1    22
  1.9229868811986620E+01 a        95     0     4     1    23
  1.6382005026231550E+01 a        96     0     4     1    24
  4.8802377860584720E+01 a        97     0     5     1     1
 -6.1544080729248357E+01 a        98     0     5     1     2
 -2.8486693728950879E+01 a        99     0     5     1     3
 -2.2498797354567845E+01 a       100     0     5     1     4
 -1.3036124565459797E+01 a       101     0     5     1     5
 -3.1514738589715819E+01 a       102     0     5     1     6
 -1.6612105004213613E+00 a       103     0     5     1     7
  2.5938701512237856E+01 a       104     0     5     1     8
  1.8195381528595625E+01 a       105     0     5     1     9
 -3.1440533012646164E+00 a       106     0     5     1    10
 -2.9318266040497399E+01 a       107     0     5     1    11
  1.0652984338387221E+00 a       108     0     5     1    12
  1.0805727751233489E+01 a       109     0     5     1    13
  1.1537300358432580E+01 a       110     0     5     1    14
  3.0864682667960757E+01 a       111     0     5     1    15
 -1.3270648746803166E+01 a       112     0     5     1    16
  7.7963909730854102E+00 a       113     0     5     1    17
 -3.9243116699012170E+01 a       114     0     5     1    18
  4.4715100236675784E+00 a       115     0     5     1    19
 -4.8406803822385838E+00 a       116     0     5     1    20
 -4.2695273772586503E+01 a       117     0     5     1    21
  6.4562579897028698E+01 a       118     0     5     1    22
 -3.5736121472933895E+01 a       119     0     5     1    23
 -9.7290148132785004E-01 a       120     0     5     1    24
  1.0473307678332299E+01 a       121     0     6     1     1
 -2.4715117431721412E+00 a       122     0     6     1     2
  6.5114417650943830E+00 a       123     0     6     1     3
 -4.3904184936787444E-01 a       124     0     6     1     4
  5.8943272510912603E+00 a       125     0     6     1     5
  1.4808482371417366E+01 a       126     0     6     1     6
  3.9761412764011888E+00 a       127     0     6     1     7
  1.9894598933154562E+01 a       128     0     6     1     8
 -7.8955839506975050E+00 a       129     0     6     1     9
  7.8328404118701354E+00 a       130     0     6     1    10
 -6.5414913530263324E-02 a       131     0     6     1    11
 -2.2068153484814532E+00 a       132     0     6     1    12
 -1.8995005535434700E+01 a       133     0     6     1    13
  1.0203228340383490E+01 a       134     0     6     1    14
  9.1147258467207077E+00 a       135     0     6     1    15
  5.1225264315538306E+00 a       136     0     6     1    16
  4.3270171849351176E+00 a       137     0     6     1    17
  2.3727088780647492E+01 a       138     0     6     1    18
  1.4410306193822725E+01 a       139     0     6     1    19
 -1.7951881569732628E+00 a       140     0     6     1    20
  1.2663029059003973E+01 a       141     0     6     1    21
 -1.0533668290523706E+00 a       142     0     6     1    22
  1.3838750508237760E+01 a       143     0     6     1    23
 -4.9497204625200784E+00 a       144     0     6     1    24
 -4.7562326545148146E+00 a       145     0     7     1     1
  1.1917203239893942E+01 a       146     0     7     1     2
  1.3750227569861989E+01 a       147     0     7     1     3
  1.0293686868277691E+01 a       148     0     7     1     4
  8.2683081865180625E+00 a       149     0     7     1     5
 -1.0734697986623985E+01 a       150     0     7     1     6
 -1.0818312442875500E+01 a       151     0     7     1     7
  6.1185661907281563E-01 a       152     0     7     1     8
  2.9710789316570168E+00 a       153     0     7     1     9
  6.9310008626043276E+00 a       154     0     7     1    10
  5.3053089208676187E+00 a       155     0     7     1    11
 -1.9955661619092204E+01 a       156     0     7     1    12
  9.8885391455603830E+00 a       157     0     7     1    13
  1.0065011340735399E+01 a       158     0     7     1    14
  5.3777628189510329E+00 a       159     0     7     1    15
 -7.2339928850705091E+00 a       160     0     7     1    16
  8.0554527798535425E+00 a       161     0     7     1    17
  8.8972795342822533E+00 a       162     0     7     1    18
  1.0371810176903832E+01 a       163     0     7     1    19
  2.5358182510225924E+00 a       164     0     7     1    20
 -9.2982905014934669E+00 a       165     0     7     1    21
  1.8608372227836398E+01 a       166     0     7     1    22
 -1.0645851185825457E+01 a       167     0     7     1    23
 -3.8271921058009961E+00 a       168     0     7     1    24
 -1.2007987370575179E+01 a       169     0     8     1     1
  1.8112852090913254E+01 a       170     0     8     1     2
  9.9140814285435201E+00 a       171     0     8     1     3
  5.3600095148069364E+00 a       172     0     8     1     4
  4.8328148938984175E+00 a       173     0     8     1     5
  1.3267481663230786E+01 a       174     0     8     1     6
 -1.6839132393634120E+00 a       175     0     8     1     7
 -3.6203139973608494E+00 a       176     0     8     1     8
 -2.7073971403724473E+00 a       177     0     8     1     9
 -1.1013470999871673E+00 a       178     0     8     1    10
  7.8980685368766634E+00 a       179     0     8     1    11
  2.1619210192287661E+00 a       180     0     8     1    12
 -5.6356206095789281E+00 a       181     0     8     1    13
 -3.7819242210913075E+00 a       182     0     8     1    14
 -9.7902983721161689E+00 a       183     0     8     1    15
  1.0270272205867994E+00 a       184     0     8     1    16
 -4.0068294518707109E-01 a       185     0     8     1    17
  1.7083641614595852E+01 a       186     0     8     1    18
 -9.3482482350912433E-01 a       187     0     8     1    19
  2.2563713374810472E+00 a       188     0     8     1    20
  1.1547490259864215E+01 a       189     0     8     1    21
 -1.4088998217612698E+01 a       190     0     8     1    22
  1.2247490307520851E+01 a       191     0     8     1    23
 -2.2246127946929550E+00 a       192     0     8     1    24
 -2.7178738405174476E+00 a       193     0     9     1     1
  1.4910425237501954E+00 a       194     0     9     1     2
 -1.9710006759706664E+00 a       195     0     9     1     3
  1.3061839838953735E+00 a       196     0     9     1     4
 -4.0321412517520043E+00 a       197     0     9     1     5
 -4.6407200210781090E+00 a       198     0     9     1     6
  7.4231013789568101E-01 a       199     0     9     1     7
 -7.4085148709343489E+00 a       200     0     9     1     8
  2.2842923955186705E+00 a       201     0     9     1     9
 -2.7077686626810422E+00 a       202     0     9     1    10
  8.9474527380508118E-01 a       203     0     9     1    11
  9.5947874784981257E-01 a       204     0     9     1    12
  8.7571096153277352E+00 a       205     0     9     1    13
 -4.5691015098751686E+00 a       206     0     9     1    14
 -2.8328547577819578E+00 a       207     0     9     1    15
  1.2763108161641104E+00 a       208     0     9     1    16
 -1.0970284436403772E+00 a       209     0     9     1    17
 -1.0720374459060972E+01 a       210     0     9     1    18
 -5.3942452359565811E+00 a       211     0     9     1    19
  5.0544920955133832E-01 a       212     0     9     1    20
 -4.4372764610288771E+00 a       213     0     9     1    21
 -1.3395164600486957E+00 a       214     0     9     1    22
 -6.1599056038700137E+00 a       215     0     9     1    23
  4.0948313538810810E+00 a       216     0     9     1    24
 -1.3684579302368958E+01 a       217     0    10     1     1
  1.3402977699730076E+01 a       218     0    10     1     2
 -3.2524626349964185E+00 a       219     0    10     1     3
 -2.8197939109179099E+01 a       220     0    10     1     4
 -6.7340447616497352E+00 a       221     0    10     1     5
  3.3997570345008491E+01 a       222     0    10     1     6
  5.6253603694325820E+00 a       223     0    10     1     7
  7.6198930773444715E+01 a       224     0    10     1     8
 -7.9035634320904542E+00 a       225     0    10     1     9
 -4.6644603625588212E+00 a       226     0    10     1    10
  5.9580723297307181E+01 a       227     0    10     1    11
