################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  6.5725767985021321E+01 a         1     0     1     1     1
 -5.5260157919440400E-01 a         2     0     1     1     2
  8.0722639590388923E+01 a         3     0     1     1     3
  2.9707086313517706E+01 a         4     0     1     1     4
  1.7329560263362758E+01 a         5     0     1     1     5
 -3.1673159330638516E+01 a         6     0     1     1     6
  7.7899764498456918E+01 a         7     0     1     1     7
  1.2994085682754983E+01 a         8     0     1     1     8
  3.8130188334576856E+00 a         9     0     1     1     9
 -2.1539518734205124E+01 a        10     0     1     1    10
  1.1625288001568582E+02 a        11     0     1     1    11
  4.3357940808485353E+01 a        12     0     1     1    12
  5.6189049395046126E+01 a        13     0     1     1    13
  2.2465728476679470E+01 a        14     0     1     1    14
  7.2911341456418540E+01 a        15     0     1     1    15
 -1.8162600375265729E+01 a        16     0     1     1    16
 -7.5985513281450974E+00 a        17     0     1     1    17
 -3.4724879075258571E+01 a        18     0     1     1    18
 -7.1760971872234460E+00 a        19     0     1     1    19
 -3.5698459489260358E+01 a        20     0     1     1    20
  5.6458111627683543E+01 a        21     0     1     1    21
 -2.9812160779987035E+01 a        22     0     1     1    22
 -1.4438146808159063E+01 a        23     0     1     1    23
  6.5558043834958923E+01 a        24     0     1     1    24
 -8.8306953164719353E+00 a        25     0     2     1     1
 -3.5802116014395291E+00 a        26     0     2     1     2
  1.2017724079358086E+01 a        27     0     2     1     3
  7.8918449084181557E+00 a        28     0     2     1     4
  1.0472716092744857E+01 a        29     0     2     1     5
  3.3347513865234171E+00 a        30     0     2     1     6
  1.3052312301477459E+01 a        31     0     2     1     7
  1.9071271485649541E-01 a        32     0     2     1     8
  1.4159732272867288E+01 a        33     0     2     1     9
 -9.0867571356784715E+00 a        34     0     2     1    10
 -6.1752083607906396E+00 a        35     0     2     1    11
  1.3818379526020653E+01 a        36     0     2     1    12
  7.6753703202264745E-01 a        37     0     2     1    13
  3.6032937878058080E+00 a        38     0     2     1    14
  1.6385776869799965E+01 a        39     0     2     1    15
 -7.9575702177904510E+00 a        40     0     2     1    16
  2.4814186710616049E+01 a        41     0     2     1    17
 -1.3837096391340935E+01 a        42     0     2     1    18
 -6.9708276432272154E+00 a        43     0     2     1    19
 -3.0748407414603109E+00 a        44     0     2     1    20
 -3.3726450880111667E+00 a        45     0     2     1    21
  8.7317712797772573E-01 a        46     0     2     1    22
  3.7935507848664356E+00 a        47     0     2     1    23
 -1.3398205061559295E+01 a        48     0     2     1    24
 -3.0263989661401213E-02 a        49     0     3     1     1
  7.5807420150217268E+00 a        50     0     3     1     2
  6.2866292129373038E+00 a        51     0     3     1     3
  2.8129985334478369E+00 a        52     0     3     1     4
  1.8979512267701725E+01 a        53     0     3     1     5
 -1.2796656744999945E+01 a        54     0     3     1     6
  9.8907785312211107E+00 a        55     0     3     1     7
 -3.6786754605207537E+00 a        56     0     3     1     8
 -5.1747411971265054E+00 a        57     0     3     1     9
 -1.6042693913338013E+01 a        58     0     3     1    10
 -8.6035721546317188E+00 a        59     0     3     1    11
  3.8037411450125531E+00 a        60     0     3     1    12
  6.3937739931577990E+00 a        61     0     3     1    13
  1.2587434389938537E+01 a        62     0     3     1    14
 -1.2286421753940436E+01 a        63     0     3     1    15
 -5.0608736409527362E+00 a        64     0     3     1    16
  2.3906269743903160E+01 a        65     0     3     1    17
 -1.7263805643833905E+01 a        66     0     3     1    18
 -1.6665006959457587E+00 a        67     0     3     1    19
 -2.9212544781011687E+00 a        68     0     3     1    20
  9.3742308755574282E+00 a        69     0     3     1    21
 -9.0605195551037205E+00 a        70     0     3     1    22
 -7.3596567859364326E+00 a        71     0     3     1    23
 -2.2483575166818639E+00 a        72     0     3     1    24
 -6.2137098204890087E+01 a        73     0     4     1     1
  5.6222345835759615E+00 a        74     0     4     1     2
 -8.3337524833773415E+01 a        75     0     4     1     3
 -3.0803866303802440E+01 a        76     0     4     1     4
 -2.1096730712103156E+01 a        77     0     4     1     5
  3.6235981828556511E+01 a        78     0     4     1     6
 -7.5814352417292824E+01 a        79     0     4     1     7
 -6.9348201546715345E+00 a        80     0     4     1     8
  8.0817798833065213E-01 a        81     0     4     1     9
  1.7537397192109655E+01 a        82     0     4     1    10
 -1.1650209298926065E+02 a        83     0     4     1    11
 -3.6569192828738224E+01 a        84     0     4     1    12
 -5.0183806630075821E+01 a        85     0     4     1    13
 -1.7820475617363755E+01 a        86     0     4     1    14
 -5.6942234996503799E+01 a        87     0     4     1    15
  2.1259350568685196E+01 a        88     0     4     1    16
  7.8325018160354158E+00 a        89     0     4     1    17
  3.3414771860088031E+01 a        90     0     4     1    18
  5.2328184434173091E+00 a        91     0     4     1    19
  3.3149492030907965E+01 a        92     0     4     1    20
 -3.8709322299634259E+01 a        93     0     4     1    21
  2.4530961892553364E+01 a        94     0     4     1    22
  1.9633151575403804E+01 a        95     0     4     1    23
 -5.9211315505917909E+01 a        96     0     4     1    24
  1.3045249665874270E+01 a        97     0     5     1     1
  1.6147205937596194E+01 a        98     0     5     1     2
 -1.8171529815079712E+01 a        99     0     5     1     3
 -1.7600671152228607E+01 a       100     0     5     1     4
 -3.9622389995404674E+00 a       101     0     5     1     5
 -9.9270019846789879E+00 a       102     0     5     1     6
 -6.3922444304372705E+00 a       103     0     5     1     7
  1.6875692399488884E+01 a       104     0     5     1     8
