################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -7.3804973945612073E-01 a         1     0     1     1     1
  1.6481779201637305E+00 a         2     0     1     1     2
  2.7276983303183640E+00 a         3     0     1     1     3
 -3.0292165703776091E+00 a         4     0     1     1     4
  1.0366112963099168E+00 a         5     0     1     1     5
  7.0082212914066599E-01 a         6     0     1     1     6
  1.3238840143283970E+00 a         7     0     1     1     7
 -1.8288514970811383E+00 a         8     0     1     1     8
 -1.0701168578694042E+00 a         9     0     1     1     9
  1.8297588388589432E+00 a        10     0     1     1    10
  2.5847169733148339E+00 a        11     0     1     1    11
  9.6895292293200042E-01 a        12     0     1     1    12
  2.2317836529221493E+00 a        13     0     1     1    13
 -4.9736094451275908E-01 a        14     0     1     1    14
 -5.1542260054847844E-01 a        15     0     1     1    15
  1.2760836946954359E+00 a        16     0     1     1    16
 -3.1294767256348175E+00 a        17     0     1     1    17
 -4.9713844560295763E+00 a        18     0     1     1    18
 -6.9418010176338696E-01 a        19     0     1     1    19
  3.7128854751013756E+00 a        20     0     1     1    20
 -1.9091024951907494E+00 a        21     0     1     1    21
 -1.7528057275541695E+00 a        22     0     1     1    22
  2.8942876058739855E+00 a        23     0     1     1    23
 -3.2131617416282925E+00 a        24     0     1     1    24
 -2.6246372646493685E+00 a        25     0     2     1     1
  7.2564113373663572E-02 a        26     0     2     1     2
 -5.5018714690570944E-02 a        27     0     2     1     3
 -1.6226192165065094E+00 a        28     0     2     1     4
 -1.7857666335117181E-01 a        29     0     2     1     5
  9.8380935555960292E-01 a        30     0     2     1     6
