################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  6.7901764765850189E+01 a         1     0     1     1     1
  1.7429626378758973E+00 a         2     0     1     1     2
  8.4552547395696536E+01 a         3     0     1     1     3
  3.4652973903994287E+01 a         4     0     1     1     4
  1.6244214479559030E+01 a         5     0     1     1     5
 -2.9920280119326652E+01 a         6     0     1     1     6
  8.0528627597262329E+01 a         7     0     1     1     7
  1.3644628479520465E+01 a         8     0     1     1     8
  3.5852313131232121E+00 a         9     0     1     1     9
 -2.0153710689351286E+01 a        10     0     1     1    10
  1.1596765342122372E+02 a        11     0     1     1    11
  4.3285469879748888E+01 a        12     0     1     1    12
  5.9646407123289009E+01 a        13     0     1     1    13
  2.3358190103418490E+01 a        14     0     1     1    14
  7.6654357048974006E+01 a        15     0     1     1    15
 -2.5260224665414750E+01 a        16     0     1     1    16
 -1.9633481703673748E+01 a        17     0     1     1    17
 -2.8917969904038920E+01 a        18     0     1     1    18
 -9.0414433044143525E+00 a        19     0     1     1    19
 -3.6200219304397727E+01 a        20     0     1     1    20
  5.4313525300847793E+01 a        21     0     1     1    21
 -2.8709414609035580E+01 a        22     0     1     1    22
 -1.9462405527729594E+01 a        23     0     1     1    23
  6.9976367147122417E+01 a        24     0     1     1    24
 -6.7696076760098824E+00 a        25     0     2     1     1
 -2.5945863350683775E+00 a        26     0     2     1     2
  1.4484991251109303E+01 a        27     0     2     1     3
  7.6352133699909608E+00 a        28     0     2     1     4
  8.6299012695453765E+00 a        29     0     2     1     5
  4.9812336229994392E+00 a        30     0     2     1     6
  1.5198582176252787E+01 a        31     0     2     1     7
 -2.7423264328603913E+00 a        32     0     2     1     8
  1.4850403115559830E+01 a        33     0     2     1     9
 -1.0490789767106774E+01 a        34     0     2     1    10
 -4.5541008200779949E+00 a        35     0     2     1    11
  1.2843741155330394E+01 a        36     0     2     1    12
 -5.8290511486225516E-01 a        37     0     2     1    13
  4.0007733969730044E+00 a        38     0     2     1    14
  1.4197439116345112E+01 a        39     0     2     1    15
 -9.7348092210337107E+00 a        40     0     2     1    16
  2.0720602912366935E+01 a        41     0     2     1    17
 -1.5031031007176015E+01 a        42     0     2     1    18
 -7.3876004963992896E+00 a        43     0     2     1    19
 -5.6204358799452570E-01 a        44     0     2     1    20
 -5.9736168201906317E+00 a        45     0     2     1    21
  3.5695900676556550E-02 a        46     0     2     1    22
  9.2382326385418612E-01 a        47     0     2     1    23
 -1.4415654774050699E+01 a        48     0     2     1    24
 -5.8408314175215070E-01 a        49     0     3     1     1
  7.5174116843671177E+00 a        50     0     3     1     2
  4.4903172166537271E+00 a        51     0     3     1     3
  2.0299942692134469E+00 a        52     0     3     1     4
  1.4755095280320768E+01 a        53     0     3     1     5
 -8.2939124138096503E+00 a        54     0     3     1     6
  7.8342477425245995E+00 a        55     0     3     1     7
 -5.5486150478968739E+00 a        56     0     3     1     8
 -4.1198260172559058E+00 a        57     0     3     1     9
 -1.7776641269804511E+01 a        58     0     3     1    10
 -1.0513291199297123E+01 a        59     0     3     1    11
 -2.3234224299544062E-01 a        60     0     3     1    12
  4.1733534276760915E+00 a        61     0     3     1    13
  1.2571106622934481E+01 a        62     0     3     1    14
 -1.0142796897650538E+01 a        63     0     3     1    15
 -4.1421556883319726E+00 a        64     0     3     1    16
  2.2585613021222656E+01 a        65     0     3     1    17
 -1.5758690324712999E+01 a        66     0     3     1    18
 -1.0172309877215704E+00 a        67     0     3     1    19
 -1.2550972679859054E+00 a        68     0     3     1    20
  7.3671504519178308E+00 a        69     0     3     1    21
 -9.0981206394616176E+00 a        70     0     3     1    22
 -7.5824403162818514E+00 a        71     0     3     1    23
 -1.7121074069911937E+00 a        72     0     3     1    24
 -6.4685110192590642E+01 a        73     0     4     1     1
  3.6509882715545712E+00 a        74     0     4     1     2
 -8.6997203847627787E+01 a        75     0     4     1     3
 -3.4264572420146358E+01 a        76     0     4     1     4
 -1.8461256802785847E+01 a        77     0     4     1     5
  3.5383180555093908E+01 a        78     0     4     1     6
 -7.9001031532541745E+01 a        79     0     4     1     7
