################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -5.8631040650107726E+00 a         1     0     1     1     1
  7.2775193390470196E+00 a         2     0     1     1     2
  1.8225077815090274E-01 a         3     0     1     1     3
 -9.6496433574244307E+00 a         4     0     1     1     4
 -2.5275573888007337E+00 a         5     0     1     1     5
  1.0526883604234920E+00 a         6     0     1     1     6
  1.2284367129041562E+00 a         7     0     1     1     7
  8.7920934377672531E+00 a         8     0     1     1     8
  1.0065919564575822E+01 a         9     0     1     1     9
  4.1437775101710024E+00 a        10     0     1     1    10
  6.0460144458654943E+00 a        11     0     1     1    11
 -2.2452060985543985E+00 a        12     0     1     1    12
  5.4723170933105632E+00 a        13     0     1     1    13
 -1.1407732547677325E+00 a        14     0     1     1    14
  1.6490142757160382E+00 a        15     0     1     1    15
 -1.2329761531900817E-01 a        16     0     1     1    16
 -8.6570431313871890E+00 a        17     0     1     1    17
  8.4033589548160279E+00 a        18     0     1     1    18
  1.2669152215041407E-01 a        19     0     1     1    19
  3.7723574854775399E+00 a        20     0     1     1    20
 -7.5943658685130071E+00 a        21     0     1     1    21
 -4.7580812978088751E+00 a        22     0     1     1    22
  5.1590299608219379E+00 a        23     0     1     1    23
 -1.2446754640412321E+00 a        24     0     1     1    24
 -5.4333664214732407E+00 a        25     0     2     1     1
 -8.5810972467544333E-01 a        26     0     2     1     2
 -3.9707051983507120E+00 a        27     0     2     1     3
  1.3676217399974073E+01 a        28     0     2     1     4
 -3.9857133931957143E+00 a        29     0     2     1     5
  5.8696418027930006E+00 a        30     0     2     1     6
  3.9193357320549151E+00 a        31     0     2     1     7
 -9.7822351647371464E-01 a        32     0     2     1     8
  1.5295370855087404E+01 a        33     0     2     1     9
 -3.3470308882703894E+00 a        34     0     2     1    10
 -5.3851616765951791E+00 a        35     0     2     1    11
  6.6012851182792405E+00 a        36     0     2     1    12
 -1.0271064073676257E+01 a        37     0     2     1    13
  3.9465197611692546E+00 a        38     0     2     1    14
 -2.0049324904835921E+00 a        39     0     2     1    15
 -3.9631627811501153E+00 a        40     0     2     1    16
 -2.6232960945414536E+00 a        41     0     2     1    17
  1.3708989467383919E+01 a        42     0     2     1    18
 -2.6213589171200007E+00 a        43     0     2     1    19
 -9.4194584220831103E+00 a        44     0     2     1    20
 -2.6394093409919459E+00 a        45     0     2     1    21
 -6.4468528616323120E+00 a        46     0     2     1    22
 -1.2620228436164538E+01 a        47     0     2     1    23
  5.5354756744323170E+00 a        48     0     2     1    24
  1.6639311022468966E+01 a        49     0     3     1     1
 -6.7259375207542274E+00 a        50     0     3     1     2
  1.9736425354730986E+01 a        51     0     3     1     3
 -3.6977175158454799E+01 a        52     0     3     1     4
 -2.0278881452677513E+01 a        53     0     3     1     5
  2.4815020464375117E+01 a        54     0     3     1     6
  1.3357863010505044E+00 a        55     0     3     1     7
 -5.6427579006384114E+00 a        56     0     3     1     8
  4.6831913478128513E+00 a        57     0     3     1     9
  2.3893320547035454E+01 a        58     0     3     1    10
  1.2341796947320756E+01 a        59     0     3     1    11
  5.5364868781382368E+00 a        60     0     3     1    12
 -9.1405640424331942E+00 a        61     0     3     1    13
 -2.7485068686627290E+01 a        62     0     3     1    14
 -3.0270462948239526E+01 a        63     0     3     1    15
  2.0425560876929239E+01 a        64     0     3     1    16
  1.2394528383515755E+01 a        65     0     3     1    17
 -3.9282701342994558E-01 a        66     0     3     1    18
 -1.3120832792966262E+01 a        67     0     3     1    19
 -6.9229476419210885E+00 a        68     0     3     1    20
  1.3070951304425511E+01 a        69     0     3     1    21
 -1.0949283002366741E+01 a        70     0     3     1    22
 -3.8740713628412188E+01 a        71     0     3     1    23
 -3.2532789761395861E+01 a        72     0     3     1    24
 -2.8756181554248187E+01 a        73     0     4     1     1
  1.1556956595968899E+01 a        74     0     4     1     2
 -2.9315943352783354E+01 a        75     0     4     1     3
  4.2904955204477076E+01 a        76     0     4     1     4
  3.6534387127780356E+01 a        77     0     4     1     5
 -4.1675903172411857E+01 a        78     0     4     1     6
 -6.0849997245420093E+00 a        79     0     4     1     7
  8.1087532263013387E+00 a        80     0     4     1     8
 -5.2171296507153109E+00 a        81     0     4     1     9
 -4.6031394457254741E+01 a        82     0     4     1    10
 -7.2026856978386622E+00 a        83     0     4     1    11
 -8.9826362161034385E+00 a        84     0     4     1    12
  2.6639118245269877E+01 a        85     0     4     1    13
  3.6022549028138442E+01 a        86     0     4     1    14
  3.8337929693190361E+01 a        87     0     4     1    15
 -3.3974586541379523E+01 a        88     0     4     1    16
 -2.1778165340094024E+01 a        89     0     4     1    17
  1.5023438585586163E-01 a        90     0     4     1    18
  1.3157583467458585E+01 a        91     0     4     1    19
  5.9208698708877296E+00 a        92     0     4     1    20
 -2.2967887318878724E+01 a        93     0     4     1    21
  1.0278350381138331E+01 a        94     0     4     1    22
  5.1552798707861562E+01 a        95     0     4     1    23
  4.3265499804595834E+01 a        96     0     4     1    24
  2.4658218738151283E+00 a        97     0     5     1     1
 -2.7853772237026280E+00 a        98     0     5     1     2
  1.8975135602269368E+00 a        99     0     5     1     3
  3.6016751609720172E+00 a       100     0     5     1     4
