################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  6.3057405250876066E+01 a         1     0     1     1     1
 -5.7913974613144092E-01 a         2     0     1     1     2
  8.1430531742740698E+01 a         3     0     1     1     3
  3.0591063000373282E+01 a         4     0     1     1     4
  2.3504527219646249E+01 a         5     0     1     1     5
 -2.7818789912092221E+01 a         6     0     1     1     6
  8.3181115766977328E+01 a         7     0     1     1     7
  3.5915375696497249E+00 a         8     0     1     1     8
 -2.6734181950712994E+00 a         9     0     1     1     9
 -1.4554233198131113E+01 a        10     0     1     1    10
  1.1370169489451591E+02 a        11     0     1     1    11
  4.5524055791936881E+01 a        12     0     1     1    12
  4.8426517831383521E+01 a        13     0     1     1    13
  1.5152496120931675E+01 a        14     0     1     1    14
  6.2730230971753862E+01 a        15     0     1     1    15
 -1.6664279597216417E+01 a        16     0     1     1    16
 -2.1053793889152459E+01 a        17     0     1     1    17
 -1.9614960166805052E+01 a        18     0     1     1    18
 -7.4760350034509733E+00 a        19     0     1     1    19
 -3.1612577576324437E+01 a        20     0     1     1    20
  4.5428339256607430E+01 a        21     0     1     1    21
 -2.0201467025763119E+01 a        22     0     1     1    22
 -3.4447634174533022E+01 a        23     0     1     1    23
  6.0056203583219620E+01 a        24     0     1     1    24
 -4.7614368334881521E+00 a        25     0     2     1     1
 -2.3375672683137503E+00 a        26     0     2     1     2
  1.8290491689988666E+01 a        27     0     2     1     3
  7.3723252338699403E+00 a        28     0     2     1     4
  4.0918278523329565E+00 a        29     0     2     1     5
  1.0262962183464191E+01 a        30     0     2     1     6
  1.8136509187202655E+01 a        31     0     2     1     7
 -9.1255760659314529E+00 a        32     0     2     1     8
  1.3036397470875237E+01 a        33     0     2     1     9
 -1.2904467302060649E+01 a        34     0     2     1    10
 -2.8569636754634247E+00 a        35     0     2     1    11
  1.0766458119754125E+01 a        36     0     2     1    12
 -8.6370669285259116E-01 a        37     0     2     1    13
  6.1738372751950958E+00 a        38     0     2     1    14
  1.2726699133788271E+01 a        39     0     2     1    15
 -1.2273514686565189E+01 a        40     0     2     1    16
  1.2024872871688723E+01 a        41     0     2     1    17
 -9.9780877317517778E+00 a        42     0     2     1    18
 -8.2979964959598558E+00 a        43     0     2     1    19
  4.1866405458892419E+00 a        44     0     2     1    20
 -7.0828175010950600E+00 a        45     0     2     1    21
 -2.8987923516246754E+00 a        46     0     2     1    22
 -3.3893460058745406E+00 a        47     0     2     1    23
 -1.8826573151305332E+01 a        48     0     2     1    24
 -3.3978735412961618E+00 a        49     0     3     1     1
  9.0083567128224775E+00 a        50     0     3     1     2
  9.2689870771249350E-01 a        51     0     3     1     3
  9.4842467688031606E-01 a        52     0     3     1     4
  1.2485090176602908E+01 a        53     0     3     1     5
 -6.3097690936965671E+00 a        54     0     3     1     6
  2.7532861705542255E+00 a        55     0     3     1     7
 -7.1546204140413945E+00 a        56     0     3     1     8
 -7.7953802839023139E+00 a        57     0     3     1     9
 -1.5141053506948086E+01 a        58     0     3     1    10
 -1.4399378494496528E+01 a        59     0     3     1    11
 -8.2239985728157949E-01 a        60     0     3     1    12
 -1.0432562766864386E+00 a        61     0     3     1    13
  1.1153394853843107E+01 a        62     0     3     1    14
 -1.6087955905385265E+01 a        63     0     3     1    15
 -3.1948429684318373E+00 a        64     0     3     1    16
  2.2257548015167984E+01 a        65     0     3     1    17
 -1.2456798471317859E+01 a        66     0     3     1    18
 -8.7435035600403210E-01 a        67     0     3     1    19
  3.8344859964997742E+00 a        68     0     3     1    20
  6.8582460456786336E+00 a        69     0     3     1    21
 -9.3067922509795284E+00 a        70     0     3     1    22
 -9.9465439714668644E+00 a        71     0     3     1    23
 -4.6991734366312627E+00 a        72     0     3     1    24
 -5.9309501561469247E+01 a        73     0     4     1     1
  5.9196857591917285E+00 a        74     0     4     1     2
 -8.2026263735074551E+01 a        75     0     4     1     3
 -2.8888542612779943E+01 a        76     0     4     1     4
 -2.5133160404472950E+01 a        77     0     4     1     5
  3.1813392460078603E+01 a        78     0     4     1     6
 -8.1707618753230548E+01 a        79     0     4     1     7
  1.8581361213866543E-01 a        80     0     4     1     8
  4.8837229126855082E+00 a        81     0     4     1     9
  1.0646929181569675E+01 a        82     0     4     1    10
 -1.1244161687074227E+02 a        83     0     4     1    11
 -4.0183656737278838E+01 a        84     0     4     1    12
 -4.4636767727147891E+01 a        85     0     4     1    13
 -8.6461776300751652E+00 a        86     0     4     1    14
 -5.3166314414449737E+01 a        87     0     4     1    15
