################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  5.5207521937239768E+01 a         1     0     1     1     1
 -4.8649048746209749E+00 a         2     0     1     1     2
  8.4926984582942580E+01 a         3     0     1     1     3
  3.2316921966231341E+01 a         4     0     1     1     4
  2.3815473677611969E+01 a         5     0     1     1     5
 -3.2589753424064746E+01 a         6     0     1     1     6
  8.3017844935647759E+01 a         7     0     1     1     7
 -9.2266790821272711E+00 a         8     0     1     1     8
 -4.7664726161276620E+00 a         9     0     1     1     9
 -1.4026198615888477E+01 a        10     0     1     1    10
  1.1581716331353658E+02 a        11     0     1     1    11
  3.9341420646572388E+01 a        12     0     1     1    12
  4.3594762431300822E+01 a        13     0     1     1    13
  1.3492188743686185E+01 a        14     0     1     1    14
  5.5988303914663419E+01 a        15     0     1     1    15
 -1.3369453672152519E+01 a        16     0     1     1    16
 -2.3874389282015436E+01 a        17     0     1     1    17
 -1.4439428446703714E+01 a        18     0     1     1    18
 -6.3835751070524740E+00 a        19     0     1     1    19
 -2.9794708687207002E+01 a        20     0     1     1    20
  3.8956878500724621E+01 a        21     0     1     1    21
 -2.1336849287945217E+01 a        22     0     1     1    22
 -4.4871880177077259E+01 a        23     0     1     1    23
  5.4968261846286637E+01 a        24     0     1     1    24
 -2.9692661111131611E+00 a        25     0     2     1     1
 -5.1390061309833932E+00 a        26     0     2     1     2
  1.9798537892386729E+01 a        27     0     2     1     3
  7.6368540425938631E+00 a        28     0     2     1     4
  5.4867669071628224E+00 a        29     0     2     1     5
  8.4398785814348738E+00 a        30     0     2     1     6
  2.0958099254959258E+01 a        31     0     2     1     7
 -9.6927344791213503E+00 a        32     0     2     1     8
  1.4577408417654786E+01 a        33     0     2     1     9
 -1.4715324212475698E+01 a        34     0     2     1    10
  5.0509055224222243E-01 a        35     0     2     1    11
  1.2627888453667003E+01 a        36     0     2     1    12
  9.8847560428390280E-01 a        37     0     2     1    13
  4.1866062891024383E+00 a        38     0     2     1    14
  1.3696631958243008E+01 a        39     0     2     1    15
 -1.0297069992625234E+01 a        40     0     2     1    16
  7.6663947862535462E+00 a        41     0     2     1    17
 -1.2996861857287469E+01 a        42     0     2     1    18
 -5.8974186944314058E+00 a        43     0     2     1    19
  4.8973559661190311E+00 a        44     0     2     1    20
 -5.9435724130927206E+00 a        45     0     2     1    21
 -1.4011338164045137E+00 a        46     0     2     1    22
 -3.7221997868119123E+00 a        47     0     2     1    23
 -2.0011874722614337E+01 a        48     0     2     1    24
 -2.0222036290091112E+00 a        49     0     3     1     1
  7.8112241942039260E+00 a        50     0     3     1     2
  8.7129552995211279E-01 a        51     0     3     1     3
  2.3127157089376809E+00 a        52     0     3     1     4
  1.2551361007038187E+01 a        53     0     3     1     5
 -7.3694372951667368E+00 a        54     0     3     1     6
  1.7410757509189765E+00 a        55     0     3     1     7
 -8.6633879286563911E+00 a        56     0     3     1     8
 -8.2303066535480056E+00 a        57     0     3     1     9
 -1.4931305940936218E+01 a        58     0     3     1    10
 -1.3711817520431728E+01 a        59     0     3     1    11
 -1.0577645071814357E+00 a        60     0     3     1    12
 -2.3322122854830694E+00 a        61     0     3     1    13
  9.2400502005757463E+00 a        62     0     3     1    14
 -1.7735326879787831E+01 a        63     0     3     1    15
 -2.8440474178630728E+00 a        64     0     3     1    16
  2.2192507659538546E+01 a        65     0     3     1    17
 -1.1642818966215815E+01 a        66     0     3     1    18
 -6.4716437661427817E-01 a        67     0     3     1    19
  3.2438238006659796E+00 a        68     0     3     1    20
  5.7322617694471694E+00 a        69     0     3     1    21
 -9.1995955706922299E+00 a        70     0     3     1    22
 -1.1399444698950841E+01 a        71     0     3     1    23
 -5.1724294767734680E+00 a        72     0     3     1    24
 -5.1613364189016245E+01 a        73     0     4     1     1
  9.1495393880224398E+00 a        74     0     4     1     2
 -8.4013800145387805E+01 a        75     0     4     1     3
 -2.9788086740937484E+01 a        76     0     4     1     4
 -2.4194060731235901E+01 a        77     0     4     1     5
  3.4965145469085606E+01 a        78     0     4     1     6
 -8.1336650724355096E+01 a        79     0     4     1     7
  1.1642773664754372E+01 a        80     0     4     1     8
  6.3485347120652653E+00 a        81     0     4     1     9
  9.8269374675354086E+00 a        82     0     4     1    10
 -1.1365747488619944E+02 a        83     0     4     1    11
 -3.4176391972656710E+01 a        84     0     4     1    12
 -4.0204599895170958E+01 a        85     0     4     1    13
 -6.6348202041754369E+00 a        86     0     4     1    14
 -4.8020857237993766E+01 a        87     0     4     1    15
  1.6038229045173519E+01 a        88     0     4     1    16
  2.4377632954278042E+01 a        89     0     4     1    17
  1.5967549380246258E+01 a        90     0     4     1    18
  3.6564562412434181E+00 a        91     0     4     1    19
  3.0026171492575859E+01 a        92     0     4     1    20
 -2.1922395785899489E+01 a        93     0     4     1    21
  1.2516371350655433E+01 a        94     0     4     1    22
  4.4037969680361634E+01 a        95     0     4     1    23
 -5.2339750835185441E+01 a        96     0     4     1    24
  1.3696999647170387E+01 a        97     0     5     1     1
  1.8181880153414607E+01 a        98     0     5     1     2
 -2.3166970631670338E+01 a        99     0     5     1     3
 -1.6964950542950231E+01 a       100     0     5     1     4
