################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.3937809228866119E+01 a         1     0     1     1     1
 -8.7366204929114222E+00 a         2     0     1     1     2
 -7.8302190976484152E+00 a         3     0     1     1     3
 -2.7093849343810921E+00 a         4     0     1     1     4
 -2.5997808002449361E+00 a         5     0     1     1     5
 -1.7263405902131673E+01 a         6     0     1     1     6
 -9.6401114712567679E+00 a         7     0     1     1     7
 -2.3570109695868823E+01 a         8     0     1     1     8
  9.1248305270246597E+00 a         9     0     1     1     9
 -7.5505656024986365E+00 a        10     0     1     1    10
 -9.9080594514983780E+00 a        11     0     1     1    11
  1.9934069165429666E-01 a        12     0     1     1    12
  1.1873811253292418E+01 a        13     0     1     1    13
 -1.0097381543787158E+01 a        14     0     1     1    14
 -1.6835033911636447E+01 a        15     0     1     1    15
 -1.6150889762229724E+01 a        16     0     1     1    16
 -4.0576035712045311E+00 a        17     0     1     1    17
 -2.3041287660495851E+01 a        18     0     1     1    18
 -1.1032727839091349E+01 a        19     0     1     1    19
  3.4090899125155838E+00 a        20     0     1     1    20
 -1.7935759614259929E+01 a        21     0     1     1    21
  1.0757388283749969E+00 a        22     0     1     1    22
 -1.4381084862745732E+01 a        23     0     1     1    23
 -3.8072554376148733E+00 a        24     0     1     1    24
 -5.0866924170801283E+01 a        25     0     2     1     1
  2.8251975929947690E+01 a        26     0     2     1     2
  5.4029793179448902E+01 a        27     0     2     1     3
  4.9098976102710445E+01 a        28     0     2     1     4
  2.5554166896558680E+01 a        29     0     2     1     5
 -8.5790424719190010E+00 a        30     0     2     1     6
 -5.3000179958390305E+01 a        31     0     2     1     7
 -3.2147332624417815E+00 a        32     0     2     1     8
 -1.8880766280078125E+00 a        33     0     2     1     9
  2.1665463350317477E+01 a        34     0     2     1    10
  1.8050433357415724E+01 a        35     0     2     1    11
 -3.3608427168209843E+01 a        36     0     2     1    12
  6.2435666491792794E+01 a        37     0     2     1    13
  1.9121634086988603E+01 a        38     0     2     1    14
 -2.3724201539865066E+00 a        39     0     2     1    15
  2.5488245044536267E+01 a        40     0     2     1    16
  1.7611194374674518E+01 a        41     0     2     1    17
  6.1314097442223378E+01 a        42     0     2     1    18
  4.0542939465386667E+01 a        43     0     2     1    19
  1.2254618151413915E+01 a        44     0     2     1    20
  1.9300942739385732E+01 a        45     0     2     1    21
  5.4541335833552999E+01 a        46     0     2     1    22
 -1.0511884998326732E+01 a        47     0     2     1    23
 -6.6216450065038357E+00 a        48     0     2     1    24
 -3.7293058420330745E+01 a        49     0     3     1     1
  5.4670859724189597E+01 a        50     0     3     1     2
 -1.9897723400309613E+00 a        51     0     3     1     3
  1.9564098094976849E+01 a        52     0     3     1     4
 -2.0253267512345485E+00 a        53     0     3     1     5
