################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.6252951833241827E+01 a         1     0     1     1     1
 -1.1328762038207635E+01 a         2     0     1     1     2
 -5.7651779889604589E+00 a         3     0     1     1     3
  7.1752389229851898E-01 a         4     0     1     1     4
 -2.5893171321253408E+00 a         5     0     1     1     5
 -1.4602788220673441E+01 a         6     0     1     1     6
 -1.1274864116417330E+01 a         7     0     1     1     7
 -2.3756027801140831E+01 a         8     0     1     1     8
  9.5795583704487104E+00 a         9     0     1     1     9
 -5.9587024937030453E+00 a        10     0     1     1    10
 -1.5209772237706188E+01 a        11     0     1     1    11
  4.9665806471081018E+00 a        12     0     1     1    12
  1.2784241308411120E+01 a        13     0     1     1    13
 -8.6343465094959928E+00 a        14     0     1     1    14
 -1.7250460571221574E+01 a        15     0     1     1    15
 -1.3433551103447707E+01 a        16     0     1     1    16
 -4.9372751853258796E+00 a        17     0     1     1    17
 -2.0387053292761770E+01 a        18     0     1     1    18
 -8.8169633930254001E+00 a        19     0     1     1    19
  5.8356980544645953E+00 a        20     0     1     1    20
 -1.5166259473752879E+01 a        21     0     1     1    21
  1.1554525552177928E+00 a        22     0     1     1    22
 -1.1563414512864274E+01 a        23     0     1     1    23
 -3.8607599853283125E+00 a        24     0     1     1    24
 -4.6882256245944120E+01 a        25     0     2     1     1
  3.3519142863467124E+01 a        26     0     2     1     2
  5.4477236641135384E+01 a        27     0     2     1     3
  5.3611116679906473E+01 a        28     0     2     1     4
  2.6917818022090302E+01 a        29     0     2     1     5
  7.4869800969726290E+00 a        30     0     2     1     6
 -4.9599762562178810E+01 a        31     0     2     1     7
 -1.1022557105711662E+01 a        32     0     2     1     8
 -6.6444084837954911E+00 a        33     0     2     1     9
  2.3075592731575977E+01 a        34     0     2     1    10
  1.9177418709379655E+01 a        35     0     2     1    11
 -3.2976028342022907E+01 a        36     0     2     1    12
  6.0625676274308674E+01 a        37     0     2     1    13
  2.6137721868820847E+01 a        38     0     2     1    14
  3.7764315698126159E+00 a        39     0     2     1    15
  1.6902280363088696E+01 a        40     0     2     1    16
  1.4064533659765049E+01 a        41     0     2     1    17
  5.2887406776524614E+01 a        42     0     2     1    18
  4.7256051164504555E+01 a        43     0     2     1    19
 -7.0439908524718948E+00 a        44     0     2     1    20
  2.2917153165847616E+01 a        45     0     2     1    21
  6.0945673352664798E+01 a        46     0     2     1    22
 -8.8372207846464068E+00 a        47     0     2     1    23
  9.2238515319988679E+00 a        48     0     2     1    24
 -3.3800406323499864E+01 a        49     0     3     1     1
  6.2309688811516601E+01 a        50     0     3     1     2
 -1.4810221151906968E+00 a        51     0     3     1     3
  2.1699698078315294E+01 a        52     0     3     1     4
 -8.4485514937219524E+00 a        53     0     3     1     5
  1.1437292585944951E+01 a        54     0     3     1     6
 -5.6513787526499621E+00 a        55     0     3     1     7
 -5.1430578207208868E+01 a        56     0     3     1     8
 -1.1643702257529204E+01 a        57     0     3     1     9
  2.2788131191807516E+01 a        58     0     3     1    10
  2.5012999199290366E+01 a        59     0     3     1    11
 -1.7743027668589491E+00 a        60     0     3     1    12
  3.3467776875101883E+01 a        61     0     3     1    13
 -1.0487404207925520E+01 a        62     0     3     1    14
 -4.2112365970566712E+00 a        63     0     3     1    15
  6.5311776683386320E+00 a        64     0     3     1    16
 -4.0230283872954715E+01 a        65     0     3     1    17
 -2.5393482474727663E-01 a        66     0     3     1    18
 -5.8036950094248194E+00 a        67     0     3     1    19
  2.0909043480490713E+01 a        68     0     3     1    20
  2.4630631858117280E+01 a        69     0     3     1    21
 -5.3043717430906611E+01 a        70     0     3     1    22
  2.1195792415828908E+01 a        71     0     3     1    23
  1.7466304728716331E+01 a        72     0     3     1    24
  3.9311605439901399E+01 a        73     0     4     1     1
 -3.8730619770269044E+01 a        74     0     4     1     2
 -5.6010505212261400E+01 a        75     0     4     1     3
 -4.9743581139650509E+01 a        76     0     4     1     4
 -3.3177440358912790E+01 a        77     0     4     1     5
 -5.0374292548235458E+00 a        78     0     4     1     6
  5.1588057108115045E+01 a        79     0     4     1     7
  7.7200453038755130E+00 a        80     0     4     1     8
  6.7693618906626218E+00 a        81     0     4     1     9
 -3.1243619512552346E+01 a        82     0     4     1    10
 -2.5161149705503011E+01 a        83     0     4     1    11
  4.9852801550570888E+01 a        84     0     4     1    12
 -5.6625010186664205E+01 a        85     0     4     1    13
 -3.0560078002637855E+01 a        86     0     4     1    14
 -7.0382644983851002E+00 a        87     0     4     1    15
 -4.6020308045114771E+00 a        88     0     4     1    16
 -2.3507501703518376E+01 a        89     0     4     1    17
 -5.2008191090735757E+01 a        90     0     4     1    18
 -5.8184573423273292E+01 a        91     0     4     1    19
  1.4041868944603102E+01 a        92     0     4     1    20
 -7.4040921536417796E+00 a        93     0     4     1    21
 -7.1840215245120632E+01 a        94     0     4     1    22
  1.9083819110199332E+01 a        95     0     4     1    23
 -1.8081392985576713E+01 a        96     0     4     1    24
  5.4778623804687641E+01 a        97     0     5     1     1
 -6.9635718827639622E+01 a        98     0     5     1     2
 -1.2305665909153255E+01 a        99     0     5     1     3
 -2.7707787746227670E+01 a       100     0     5     1     4
  2.6550456038077987E+00 a       101     0     5     1     5
 -2.4596651346437657E+01 a       102     0     5     1     6
  1.0806819902183531E+01 a       103     0     5     1     7
  5.0269385076556752E+01 a       104     0     5     1     8
  4.9032520668588297E+00 a       105     0     5     1     9
 -1.9164360410863797E+01 a       106     0     5     1    10
 -2.8140856856489208E+01 a       107     0     5     1    11
 -7.6007225474526594E+00 a       108     0     5     1    12
 -2.3632211459646136E+01 a       109     0     5     1    13
  1.5101209346003801E+01 a       110     0     5     1    14
  2.0416700257998865E+01 a       111     0     5     1    15
 -5.6959829156886750E+00 a       112     0     5     1    16
  3.1621392319085210E+01 a       113     0     5     1    17
 -2.2741641014459255E+01 a       114     0     5     1    18
  9.0146064203816572E+00 a       115     0     5     1    19
 -1.9107054309014234E+01 a       116     0     5     1    20
 -3.0390978440645451E+01 a       117     0     5     1    21
  5.6542408861200464E+01 a       118     0     5     1    22
 -2.7762465991958617E+01 a       119     0     5     1    23
 -1.0410514763087354E+01 a       120     0     5     1    24
  1.1099017077408474E+01 a       121     0     6     1     1
  3.8851923363381715E+00 a       122     0     6     1     2
  3.8662228616522070E+00 a       123     0     6     1     3
 -9.1632104729634922E-01 a       124     0     6     1     4
  5.5083627659645433E+00 a       125     0     6     1     5
  1.1719322391440180E+01 a       126     0     6     1     6
  6.6372887240252094E+00 a       127     0     6     1     7
  2.1264259389729318E+01 a       128     0     6     1     8
 -7.8530898397552589E+00 a       129     0     6     1     9
  5.3181332888194621E+00 a       130     0     6     1    10
  6.0133572951844041E+00 a       131     0     6     1    11
 -4.3967623940514917E+00 a       132     0     6     1    12
 -1.5403616288263391E+01 a       133     0     6     1    13
  9.5715675611085782E+00 a       134     0     6     1    14
  1.2344676315409636E+01 a       135     0     6     1    15
  8.8310786278851765E+00 a       136     0     6     1    16
  6.3410764599427205E+00 a       137     0     6     1    17
  2.1383926580716853E+01 a       138     0     6     1    18
  1.3853545807793948E+01 a       139     0     6     1    19
 -5.8884642285797737E+00 a       140     0     6     1    20
  1.1479995364310117E+01 a       141     0     6     1    21
  1.8504851381492944E+00 a       142     0     6     1    22
  1.1001773169892129E+01 a       143     0     6     1    23
  4.9575990498465017E-01 a       144     0     6     1    24
 -3.2206986872719536E+00 a       145     0     7     1     1
  1.3922365777783986E+01 a       146     0     7     1     2
  1.4700675541671144E+01 a       147     0     7     1     3
  1.1316038799719745E+01 a       148     0     7     1     4
  1.0227115308460908E+01 a       149     0     7     1     5
 -3.0460167248170928E+00 a       150     0     7     1     6
 -1.2014565195666552E+01 a       151     0     7     1     7
  2.6632253086085016E+00 a       152     0     7     1     8
 -7.1117111401324351E-01 a       153     0     7     1     9
  5.9186609093800131E+00 a       154     0     7     1    10
  6.7029211708953591E+00 a       155     0     7     1    11
 -1.7801168125340894E+01 a       156     0     7     1    12
  8.3316212714525921E+00 a       157     0     7     1    13
  1.2794507192589258E+01 a       158     0     7     1    14
  6.6734149664458373E+00 a       159     0     7     1    15
 -7.9459553014441910E+00 a       160     0     7     1    16
  6.8504523103318560E+00 a       161     0     7     1    17
  7.1632297371356817E+00 a       162     0     7     1    18
  1.8386357191038773E+01 a       163     0     7     1    19
 -9.0859289683068170E+00 a       164     0     7     1    20
 -6.2112249586995647E+00 a       165     0     7     1    21
  1.9859888266012049E+01 a       166     0     7     1    22
 -9.8387154414583460E+00 a       167     0     7     1    23
  4.2376868265877228E+00 a       168     0     7     1    24
 -1.4895794980194090E+01 a       169     0     8     1     1
  1.8126929272700302E+01 a       170     0     8     1     2
  4.7874523831008080E+00 a       171     0     8     1     3
  7.7772618389888128E+00 a       172     0     8     1     4
  1.1306020894881128E+00 a       173     0     8     1     5
  1.0311120127102992E+01 a       174     0     8     1     6
 -3.1423906116882332E+00 a       175     0     8     1     7
 -8.7463650710291692E+00 a       176     0     8     1     8
 -1.6008074797696120E-01 a       177     0     8     1     9
  2.1942025300778916E+00 a       178     0     8     1    10
  5.9113082278646711E+00 a       179     0     8     1    11
  3.1382287163826605E+00 a       180     0     8     1    12
  1.6072102545806133E+00 a       181     0     8     1    13
 -3.5047403638484718E+00 a       182     0     8     1    14
 -6.9254082284619134E+00 a       183     0     8     1    15
 -1.3330302053736063E+00 a       184     0     8     1    16
 -5.1814088105247746E+00 a       185     0     8     1    17
  1.1676732639371362E+01 a       186     0     8     1    18
 -3.8198983400881376E-01 a       187     0     8     1    19
  4.2892202487202562E+00 a       188     0     8     1    20
  7.9408906648320716E+00 a       189     0     8     1    21
 -1.1718626441854729E+01 a       190     0     8     1    22
  9.2529254581336779E+00 a       191     0     8     1    23
  4.6069059673900938E-02 a       192     0     8     1    24
 -2.6919495108547733E+00 a       193     0     9     1     1
 -9.2862148558746138E-01 a       194     0     9     1     2
 -7.8607654590850462E-01 a       195     0     9     1     3
  1.6062093867852758E+00 a       196     0     9     1     4
 -3.7583828508300123E+00 a       197     0     9     1     5
 -3.3496280334392892E+00 a       198     0     9     1     6
 -1.3016760066344302E-02 a       199     0     9     1     7
 -8.1696465738583619E+00 a       200     0     9     1     8
  2.5124829304485350E+00 a       201     0     9     1     9
 -9.9567101312327955E-01 a       202     0     9     1    10
 -1.3062247024950959E+00 a       203     0     9     1    11
  1.3346136117556411E+00 a       204     0     9     1    12
  7.7306739298410223E+00 a       205     0     9     1    13
 -4.1378435256609167E+00 a       206     0     9     1    14
 -4.2211119627586342E+00 a       207     0     9     1    15
 -1.3206023690690420E+00 a       208     0     9     1    16
 -2.0794378034370009E+00 a       209     0     9     1    17
 -9.9638108048803531E+00 a       210     0     9     1    18
 -5.2254438882059455E+00 a       211     0     9     1    19
  2.2743499753185819E+00 a       212     0     9     1    20
 -3.9459219374530656E+00 a       213     0     9     1    21
 -2.6773642122023875E+00 a       214     0     9     1    22
 -4.8729720933371770E+00 a       215     0     9     1    23
  1.8469083672450357E+00 a       216     0     9     1    24
  1.4925578923516714E+01 a       217     0    10     1     1
  1.3834773879403504E+00 a       218     0    10     1     2
  2.3780189701377297E+00 a       219     0    10     1     3
 -3.6043248467225332E+01 a       220     0    10     1     4
 -1.1624943577956820E+01 a       221     0    10     1     5
  5.8964432148990582E+01 a       222     0    10     1     6
  9.3145485986649526E+00 a       223     0    10     1     7
  8.2376895473262934E+01 a       224     0    10     1     8
 -1.0306303274011196E+01 a       225     0    10     1     9
 -2.5267893850580265E+01 a       226     0    10     1    10
  8.3405514874261414E+01 a       227     0    10     1    11
 -4.6160859843662978E+00 a       228     0    10     1    12
 -4.7768812710439299E+01 a       229     0    10     1    13
  9.4305384321076300E+00 a       230     0    10     1    14
  1.4585140392097339E+01 a       231     0    10     1    15
  2.8167185083820211E+01 a       232     0    10     1    16
 -1.5637066341647863E+01 a       233     0    10     1    17
 -2.8495936294057337E+01 a       234     0    10     1    18
 -1.8206340150266421E+01 a       235     0    10     1    19
 -9.2052860491417743E+00 a       236     0    10     1    20
 -5.5441887441006008E+00 a       237     0    10     1    21
 -5.8497191774231014E+00 a       238     0    10     1    22
  1.3464729365893147E+01 a       239     0    10     1    23
 -1.1699780665682503E+01 a       240     0    10     1    24
  3.7528289642476096E+01 a       241     0    11     1     1
 -8.4457151516112070E+00 a       242     0    11     1     2
 -6.3839340618308157E+01 a       243     0    11     1     3
 -4.8647997373102768E+01 a       244     0    11     1     4
  1.9619293472974366E+01 a       245     0    11     1     5
 -1.1042529132465601E+01 a       246     0    11     1     6
  4.3322256920163733E+00 a       247     0    11     1     7
  9.9318883112173548E+00 a       248     0    11     1     8
  4.6663615227514894E+00 a       249     0    11     1     9
  1.7653970483285367E+01 a       250     0    11     1    10
 -7.5586171189717239E+00 a       251     0    11     1    11
  2.7308930750098614E+01 a       252     0    11     1    12
 -4.5934817887545783E+01 a       253     0    11     1    13
 -4.5616674044611869E+01 a       254     0    11     1    14
  1.1934669857641747E+01 a       255     0    11     1    15
 -1.1471035198284193E+01 a       256     0    11     1    16
  5.6864700550381471E+01 a       257     0    11     1    17
 -2.2772776520624136E+00 a       258     0    11     1    18
 -6.2468607136752299E+00 a       259     0    11     1    19
  2.3594989219047427E+01 a       260     0    11     1    20
 -5.0057945410506839E+01 a       261     0    11     1    21
 -1.2680025315205972E+01 a       262     0    11     1    22
  6.7579565696527295E+00 a       263     0    11     1    23
 -8.6786946124181377E+00 a       264     0    11     1    24
 -3.1934442119392383E+01 a       265     0    12     1     1
 -1.2445356608857734E+01 a       266     0    12     1     2
 -6.1202864515059847E+00 a       267     0    12     1     3
 -3.9135863818126322E+00 a       268     0    12     1     4
  6.7296428758202307E+00 a       269     0    12     1     5
  1.5261699435270257E+01 a       270     0    12     1     6
  1.1208673827075086E+00 a       271     0    12     1     7
  1.1325332796046236E+01 a       272     0    12     1     8
  3.8711249178963207E+01 a       273     0    12     1     9
  2.9803024187694067E+01 a       274     0    12     1    10
  4.7594369494214037E+00 a       275     0    12     1    11
 -7.8485947060665469E+00 a       276     0    12     1    12
 -4.0289818169297149E+01 a       277     0    12     1    13
 -2.4823717426353835E+00 a       278     0    12     1    14
 -1.0821872522883700E+01 a       279     0    12     1    15
 -3.3214883978381096E+01 a       280     0    12     1    16
  3.9671076287892497E+01 a       281     0    12     1    17
  2.8770207811949035E+01 a       282     0    12     1    18
 -3.7942482168268128E+01 a       283     0    12     1    19
 -3.3146194185176583E+01 a       284     0    12     1    20
 -2.1127964546595908E+00 a       285     0    12     1    21
 -1.0241083608749110E+01 a       286     0    12     1    22
 -3.2566704906768621E+01 a       287     0    12     1    23
 -1.4841337773525174E+00 a       288     0    12     1    24
  1.2046204454138339E+01 a       289     0    13     1     1
 -1.8978796641611044E+00 a       290     0    13     1     2
 -1.0015649965603206E+00 a       291     0    13     1     3
 -2.9036140802072921E+00 a       292     0    13     1     4
  6.8886773490524176E+00 a       293     0    13     1     5
  8.5192393997577781E+01 a       294     0    13     1     6
  8.1303858434118965E+01 a       295     0    13     1     7
 -1.7961864897492951E+01 a       296     0    13     1     8
  1.6194172009368453E+00 a       297     0    13     1     9
 -8.4930577456456433E+00 a       298     0    13     1    10
 -3.4092216613531747E+01 a       299     0    13     1    11
  7.4619919731934687E+01 a       300     0    13     1    12
 -6.0745305881212644E+01 a       301     0    13     1    13
  3.2849780518297109E+01 a       302     0    13     1    14
  2.2868348817424412E+01 a       303     0    13     1    15
 -6.2031376481799654E+01 a       304     0    13     1    16
 -5.5774085213362445E+00 a       305     0    13     1    17
  4.1870535266041358E+01 a       306     0    13     1    18
  5.6438934412389465E+01 a       307     0    13     1    19
  1.0140438711829229E+00 a       308     0    13     1    20
 -3.5155128053713554E+01 a       309     0    13     1    21
 -4.5169050502561248E+01 a       310     0    13     1    22
 -2.7030293828666633E+01 a       311     0    13     1    23
  2.9119713009766830E+01 a       312     0    13     1    24
 -2.0532858091762403E+01 a       313     0    14     1     1
  1.9016470213560858E+01 a       314     0    14     1     2
 -1.1905566034868247E+01 a       315     0    14     1     3
  3.5265819559360374E+01 a       316     0    14     1     4
  5.4622029704839714E-01 a       317     0    14     1     5
  1.1430575960021343E+01 a       318     0    14     1     6
  3.3707414440072334E+01 a       319     0    14     1     7
  6.8278258704829531E+00 a       320     0    14     1     8
  5.0224481213906209E+00 a       321     0    14     1     9
  1.5182379444749509E+01 a       322     0    14     1    10
 -1.1876814234580630E+01 a       323     0    14     1    11
  1.1283837930486243E+01 a       324     0    14     1    12
 -1.8439087932769773E+01 a       325     0    14     1    13
 -2.2413923240965111E+01 a       326     0    14     1    14
 -9.2675068768498043E+00 a       327     0    14     1    15
 -5.5537975603926270E+01 a       328     0    14     1    16
  4.1083560943166994E+01 a       329     0    14     1    17
 -1.0535150885838853E+01 a       330     0    14     1    18
 -5.2413500249462267E+01 a       331     0    14     1    19
  2.5830385788093790E-01 a       332     0    14     1    20
  2.6823483517423679E+00 a       333     0    14     1    21
 -2.5199392907129347E+01 a       334     0    14     1    22
 -1.7738630168318995E+01 a       335     0    14     1    23
  1.1765938307780775E+01 a       336     0    14     1    24
  2.4865067593943404E+01 a       337     0    15     1     1
  7.0418283335316730E+01 a       338     0    15     1     2
  1.7198721944558366E+00 a       339     0    15     1     3
 -4.8721083620669582E+01 a       340     0    15     1     4
 -3.6937995984331806E+01 a       341     0    15     1     5
  7.7385438795455016E+01 a       342     0    15     1     6
 -2.7798787012140281E+01 a       343     0    15     1     7
 -4.9892288376281030E+01 a       344     0    15     1     8
 -3.9828311272458158E+01 a       345     0    15     1     9
 -2.3322004650077330E+00 a       346     0    15     1    10
  9.0951792297769373E+01 a       347     0    15     1    11
 -3.2709401937176487E+01 a       348     0    15     1    12
  2.0511736959153279E+01 a       349     0    15     1    13
 -3.2145798657095490E+01 a       350     0    15     1    14
  6.6130060223061626E-01 a       351     0    15     1    15
 -2.9433727404528867E+00 a       352     0    15     1    16
 -5.2395767874353574E+01 a       353     0    15     1    17
 -1.6798821220656468E+01 a       354     0    15     1    18
 -2.7426357093487574E+01 a       355     0    15     1    19
  2.0469921303632717E+01 a       356     0    15     1    20
  4.3039778544570666E+01 a       357     0    15     1    21
 -1.5828630054046608E+01 a       358     0    15     1    22
  4.4974950243554758E+01 a       359     0    15     1    23
  5.0892038021086670E+01 a       360     0    15     1    24
 -4.2346019630738510E+01 a       361     0    16     1     1
  6.8572171742125168E+00 a       362     0    16     1     2
  3.1127162345354378E+01 a       363     0    16     1     3
  4.4587362614238614E+01 a       364     0    16     1     4
  1.8882637101297895E+01 a       365     0    16     1     5
 -1.7135449990371301E+00 a       366     0    16     1     6
 -3.3395917638439805E+01 a       367     0    16     1     7
 -1.4990441786615014E+01 a       368     0    16     1     8
  1.4673809262651172E+00 a       369     0    16     1     9
 -3.8739187321717536E+00 a       370     0    16     1    10
 -5.0860976119376868E+00 a       371     0    16     1    11
  2.3455358374242923E+01 a       372     0    16     1    12
  2.7452415908915999E+01 a       373     0    16     1    13
  5.9487726869162874E+00 a       374     0    16     1    14
 -5.6270755984189369E-01 a       375     0    16     1    15
  2.7776185796562579E+01 a       376     0    16     1    16
  1.0554008976053376E+01 a       377     0    16     1    17
  2.1066573533019792E+01 a       378     0    16     1    18
  1.0578065039787662E+01 a       379     0    16     1    19
  1.5802167502158626E+00 a       380     0    16     1    20
  1.8572788004872447E+01 a       381     0    16     1    21
  2.1446860247716554E+01 a       382     0    16     1    22
  7.9885151766431033E+00 a       383     0    16     1    23
 -1.7482312574744807E+01 a       384     0    16     1    24
 -3.9289313280140101E+00 a       385     0    17     1     1
  5.7374788535333607E+00 a       386     0    17     1     2
  1.7616413144130698E+00 a       387     0    17     1     3
 -4.8822388610390517E+00 a       388     0    17     1     4
 -3.1951409278553871E+00 a       389     0    17     1     5
  8.3813714359255034E+00 a       390     0    17     1     6
 -1.3219885644601451E+01 a       391     0    17     1     7
 -5.0844032358937579E+00 a       392     0    17     1     8
  6.4365880857938196E-01 a       393     0    17     1     9
 -8.2053283611424064E+00 a       394     0    17     1    10
  9.9842153722639146E+00 a       395     0    17     1    11
 -4.4316223229067175E-01 a       396     0    17     1    12
  2.0187370490095153E+00 a       397     0    17     1    13
 -1.8314408154206889E+00 a       398     0    17     1    14
 -1.6304170085529945E+00 a       399     0    17     1    15
 -3.0495746121625706E+00 a       400     0    17     1    16
 -5.9374578492322039E+00 a       401     0    17     1    17
 -4.7554329728975455E+00 a       402     0    17     1    18
 -2.5780963006454010E+00 a       403     0    17     1    19
 -8.2352444149807702E-01 a       404     0    17     1    20
  1.1648788482393690E+00 a       405     0    17     1    21
  4.8971893447977974E+00 a       406     0    17     1    22
  2.5255426772067713E+00 a       407     0    17     1    23
  6.7828971775763112E+00 a       408     0    17     1    24
 -3.1989000238564742E+01 a       409     0    18     1     1
 -1.0149432495264188E+01 a       410     0    18     1     2
  1.1388619187821169E+01 a       411     0    18     1     3
  1.6962792185984167E+01 a       412     0    18     1     4
  3.2366270680006055E+00 a       413     0    18     1     5
  9.5431993154136894E+00 a       414     0    18     1     6
 -1.2035840906072037E+01 a       415     0    18     1     7
 -1.2899571480843818E+01 a       416     0    18     1     8
  5.2319513961548072E+00 a       417     0    18     1     9
 -2.0142676108761726E+00 a       418     0    18     1    10
 -1.6530933729793135E-01 a       419     0    18     1    11
  1.6550074951049297E+01 a       420     0    18     1    12
  4.3374900610517502E+00 a       421     0    18     1    13
 -2.5978751829630800E+00 a       422     0    18     1    14
 -7.7093911650657896E+00 a       423     0    18     1    15
  1.3595949311260057E+01 a       424     0    18     1    16
  6.1422114149097187E+00 a       425     0    18     1    17
  1.2431206182188864E+01 a       426     0    18     1    18
 -5.4551216098367545E+00 a       427     0    18     1    19
  2.8301378877181396E+00 a       428     0    18     1    20
  5.1468204806239326E+00 a       429     0    18     1    21
  6.9908470835399292E+00 a       430     0    18     1    22
  5.1633562014670762E+00 a       431     0    18     1    23
 -1.7547650216941602E+00 a       432     0    18     1    24
