################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -3.5488389296489724E+00 a         1     0     1     1     1
  1.2112254860299962E+00 a         2     0     1     1     2
 -3.0872320869243315E+00 a         3     0     1     1     3
  1.4937963663588232E+00 a         4     0     1     1     4
  2.1259503798113866E-02 a         5     0     1     1     5
 -6.5361003184173949E-01 a         6     0     1     1     6
  1.3497833765005314E+00 a         7     0     1     1     7
 -2.7259911598638142E+00 a         8     0     1     1     8
 -2.3357688025161281E+00 a         9     0     1     1     9
 -3.5563594109391161E+00 a        10     0     1     1    10
 -1.9775992525597633E-01 a        11     0     1     1    11
 -3.0151556663944667E+00 a        12     0     1     1    12
 -5.4957402161615432E-01 a        13     0     1     1    13
  2.2547472163710034E+00 a        14     0     1     1    14
  1.2031090066520682E+00 a        15     0     1     1    15
  6.6494006546666617E-01 a        16     0     1     1    16
 -2.8106847757956164E+00 a        17     0     1     1    17
  1.1171954397431678E+00 a        18     0     1     1    18
  2.7805532016773582E+00 a        19     0     1     1    19
  6.5473271551051471E-01 a        20     0     1     1    20
  4.6994403076170004E+00 a        21     0     1     1    21
 -1.0922099874411806E+00 a        22     0     1     1    22
  2.0392639274986735E+00 a        23     0     1     1    23
  8.0230387903610456E-01 a        24     0     1     1    24
 -1.9211446939979528E+00 a        25     0     2     1     1
  6.2877430556073000E+00 a        26     0     2     1     2
 -4.8174252844607368E+00 a        27     0     2     1     3
 -1.4773908737198911E+00 a        28     0     2     1     4
  2.2351782376774781E-01 a        29     0     2     1     5
 -1.7512943373552217E+00 a        30     0     2     1     6
  2.8420955585623324E+00 a        31     0     2     1     7
  5.4818277297272582E+00 a        32     0     2     1     8
  2.2323292773819601E+00 a        33     0     2     1     9
  2.1946992821424853E+00 a        34     0     2     1    10
 -3.1954946860620487E-01 a        35     0     2     1    11
  2.2351483687087564E-01 a        36     0     2     1    12
  3.3780781710480938E+00 a        37     0     2     1    13
 -8.6238148412686888E-01 a        38     0     2     1    14
  1.3449138081475067E+00 a        39     0     2     1    15
 -4.2897214149370617E+00 a        40     0     2     1    16
 -1.8700932452105639E+00 a        41     0     2     1    17
 -2.7113628354696919E+00 a        42     0     2     1    18
 -3.9179771812655689E-01 a        43     0     2     1    19
 -4.4453649078523716E+00 a        44     0     2     1    20
 -5.3356942597565371E-01 a        45     0     2     1    21
 -4.2930073560065335E-01 a        46     0     2     1    22
  2.0182295736076308E-01 a        47     0     2     1    23
 -4.0166799592149410E-01 a        48     0     2     1    24
  3.5350294280588274E-01 a        49     0     3     1     1
  7.7046473736241978E+00 a        50     0     3     1     2
 -1.8224923042007890E+00 a        51     0     3     1     3
  7.2606947385339158E+00 a        52     0     3     1     4
 -2.5975747700236935E+00 a        53     0     3     1     5
  4.9313069541111094E+00 a        54     0     3     1     6
 -7.7735556334764082E+00 a        55     0     3     1     7
  3.1656442662975688E+00 a        56     0     3     1     8
  4.4505057729695963E-01 a        57     0     3     1     9
  5.4531267051915053E+00 a        58     0     3     1    10
 -1.3607096389127051E+00 a        59     0     3     1    11
 -1.1513588267584298E+00 a        60     0     3     1    12
 -9.3730930193381190E-01 a        61     0     3     1    13
 -1.8622875563872330E+00 a        62     0     3     1    14
  1.3399552135079457E+01 a        63     0     3     1    15
 -6.4078348817310227E+00 a        64     0     3     1    16
  3.2772221956470164E+00 a        65     0     3     1    17
  9.2044258392236497E-02 a        66     0     3     1    18
 -3.6971647879891973E+00 a        67     0     3     1    19
  1.9613172247760511E+00 a        68     0     3     1    20
 -5.0822640228557203E+00 a        69     0     3     1    21
 -3.6351077461578987E+00 a        70     0     3     1    22
  1.0319317105044725E+00 a        71     0     3     1    23
 -4.2683907529046328E-01 a        72     0     3     1    24
  2.9042516066950301E+00 a        73     0     4     1     1
 -7.8834255031764551E+00 a        74     0     4     1     2
  4.8674813158546906E+00 a        75     0     4     1     3
  2.4743714256419014E+00 a        76     0     4     1     4
 -1.8162810687551738E+00 a        77     0     4     1     5
  2.7110154866101905E+00 a        78     0     4     1     6
 -5.8617782452940204E-01 a        79     0     4     1     7
 -3.3763328401107682E+00 a        80     0     4     1     8
 -3.5708890831493014E+00 a        81     0     4     1     9
 -1.8139701004638942E+00 a        82     0     4     1    10
 -2.2322726320465192E+00 a        83     0     4     1    11
  1.2475815579371194E+00 a        84     0     4     1    12
 -2.5347710984146352E+00 a        85     0     4     1    13
  5.3442226301413343E-01 a        86     0     4     1    14
  1.0569029550874406E-01 a        87     0     4     1    15
  3.4580871523023515E+00 a        88     0     4     1    16
  4.7231729211231706E+00 a        89     0     4     1    17
  2.7797785735515999E+00 a        90     0     4     1    18
  2.8902644787454461E+00 a        91     0     4     1    19
  4.1987501096770083E+00 a        92     0     4     1    20
  3.0808054323015304E+00 a        93     0     4     1    21
 -2.5275225575014959E-01 a        94     0     4     1    22
 -1.2788199315171514E-01 a        95     0     4     1    23
  1.3352049848325753E+00 a        96     0     4     1    24
 -1.8477960116623426E+00 a        97     0     5     1     1
 -6.9360441776922173E+00 a        98     0     5     1     2
 -5.1619416888583181E-01 a        99     0     5     1     3
 -4.4742921237151174E+00 a       100     0     5     1     4
  3.3550412414359103E+00 a       101     0     5     1     5
 -6.2255523434781335E+00 a       102     0     5     1     6
  5.6997536131346918E+00 a       103     0     5     1     7
 -7.7846168228664947E+00 a       104     0     5     1     8
  9.3301797784495955E-01 a       105     0     5     1     9
 -9.4316142390803359E-01 a       106     0     5     1    10
