################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.5000893702859347E+01 a         1     0     1     1     1
 -1.0801542933121963E+01 a         2     0     1     1     2
 -5.4877902621974934E+00 a         3     0     1     1     3
 -1.1719294679787959E+00 a         4     0     1     1     4
 -2.8042829952582125E+00 a         5     0     1     1     5
 -1.4556198580339958E+01 a         6     0     1     1     6
 -1.1323895319059197E+01 a         7     0     1     1     7
 -2.2296661537767655E+01 a         8     0     1     1     8
  9.0789085148562183E+00 a         9     0     1     1     9
 -5.6551947368599427E+00 a        10     0     1     1    10
 -1.3980193279891015E+01 a        11     0     1     1    11
  3.7248302066686501E+00 a        12     0     1     1    12
  1.1370812598657373E+01 a        13     0     1     1    13
 -9.3125292653375134E+00 a        14     0     1     1    14
 -1.7183241713334201E+01 a        15     0     1     1    15
 -1.2901322413975929E+01 a        16     0     1     1    16
 -4.0482376853889201E+00 a        17     0     1     1    17
 -2.0473284608718629E+01 a        18     0     1     1    18
 -8.8101988980603743E+00 a        19     0     1     1    19
  5.2079160748764419E+00 a        20     0     1     1    20
 -1.7162799263544116E+01 a        21     0     1     1    21
  3.4405368543656301E-01 a        22     0     1     1    22
 -1.2702247216871323E+01 a        23     0     1     1    23
 -3.5082101301123894E+00 a        24     0     1     1    24
 -4.6472802911331783E+01 a        25     0     2     1     1
  3.1586700460467618E+01 a        26     0     2     1     2
  5.6625607553944796E+01 a        27     0     2     1     3
  5.0806305846816684E+01 a        28     0     2     1     4
  2.5221663196379318E+01 a        29     0     2     1     5
  4.0391304579053440E+00 a        30     0     2     1     6
 -5.1724828903966660E+01 a        31     0     2     1     7
 -5.5276158491797380E+00 a        32     0     2     1     8
 -4.8013858605597921E+00 a        33     0     2     1     9
  2.4696254943246323E+01 a        34     0     2     1    10
  1.8506572147813618E+01 a        35     0     2     1    11
 -3.1821961076837599E+01 a        36     0     2     1    12
  6.0140441837735963E+01 a        37     0     2     1    13
  2.3359223994172179E+01 a        38     0     2     1    14
  2.8038799591030275E+00 a        39     0     2     1    15
  2.2115562710768252E+01 a        40     0     2     1    16
  1.7418014876818479E+01 a        41     0     2     1    17
  5.9765462773388556E+01 a        42     0     2     1    18
  4.4735028534425062E+01 a        43     0     2     1    19
 -1.0173752558329439E+00 a        44     0     2     1    20
  2.3960937077934723E+01 a        45     0     2     1    21
  5.8372188955419453E+01 a        46     0     2     1    22
 -9.1595595083034329E+00 a        47     0     2     1    23
  6.4204492927659276E+00 a        48     0     2     1    24
 -3.6731116920058568E+01 a        49     0     3     1     1
  5.9669647416482427E+01 a        50     0     3     1     2
 -2.7960982046179397E+00 a        51     0     3     1     3
  2.0794498544443769E+01 a        52     0     3     1     4
 -6.5674654777662536E+00 a        53     0     3     1     5
  1.6119771659723344E+01 a        54     0     3     1     6
 -3.8366830129316143E-01 a        55     0     3     1     7
 -5.5184298193348837E+01 a        56     0     3     1     8
 -1.4549125908878958E+01 a        57     0     3     1     9
  1.7642788152898003E+01 a        58     0     3     1    10
  2.7658000199306382E+01 a        59     0     3     1    11
 -5.0746433164448908E+00 a        60     0     3     1    12
  2.5676575171501529E+01 a        61     0     3     1    13
 -1.1947648249703480E+01 a        62     0     3     1    14
 -9.4164221324615838E+00 a        63     0     3     1    15
  8.1362145082975541E+00 a        64     0     3     1    16
 -3.9048045478362724E+01 a        65     0     3     1    17
 -1.9412758577866625E+00 a        66     0     3     1    18
 -9.0924613362177222E+00 a        67     0     3     1    19
  1.6674671501934856E+01 a        68     0     3     1    20
  2.6030455134537188E+01 a        69     0     3     1    21
 -5.7670741217295920E+01 a        70     0     3     1    22
  2.2904191727685067E+01 a        71     0     3     1    23
  1.4874979581620725E+01 a        72     0     3     1    24
  3.9067559856665596E+01 a        73     0     4     1     1
 -3.6827712631204967E+01 a        74     0     4     1     2
 -5.8403287296334817E+01 a        75     0     4     1     3
 -4.6992846688163965E+01 a        76     0     4     1     4
 -3.1421153036656847E+01 a        77     0     4     1     5
 -1.3091325251416221E+00 a        78     0     4     1     6
  5.3732071867243675E+01 a        79     0     4     1     7
  2.2201039223459720E+00 a        80     0     4     1     8
  4.4428047973337819E+00 a        81     0     4     1     9
 -3.3033795244569212E+01 a        82     0     4     1    10
 -2.4317442299277008E+01 a        83     0     4     1    11
  4.8300292394617479E+01 a        84     0     4     1    12
 -5.5716234794876740E+01 a        85     0     4     1    13
 -2.7908403859099071E+01 a        86     0     4     1    14
 -6.4100976901460118E+00 a        87     0     4     1    15
 -9.5205527883257801E+00 a        88     0     4     1    16
 -2.7347147671570120E+01 a        89     0     4     1    17
 -5.9815638427312130E+01 a        90     0     4     1    18
 -5.5132973452905134E+01 a        91     0     4     1    19
  7.4421852628184286E+00 a        92     0     4     1    20
 -8.7165457041204419E+00 a        93     0     4     1    21
 -6.8797736742534781E+01 a        94     0     4     1    22
  2.0010859933207563E+01 a        95     0     4     1    23
 -1.5385269866617435E+01 a        96     0     4     1    24
  5.7372267542235519E+01 a        97     0     5     1     1
 -6.7421335207104605E+01 a        98     0     5     1     2
 -1.1492570153180836E+01 a        99     0     5     1     3
 -2.5904713714792383E+01 a       100     0     5     1     4
  2.7703574603940145E-01 a       101     0     5     1     5
 -3.0299859628022872E+01 a       102     0     5     1     6
  4.6146017312916028E+00 a       103     0     5     1     7
  5.3880557054707189E+01 a       104     0     5     1     8
  7.6432815151564952E+00 a       105     0     5     1     9
 -1.3631743644897627E+01 a       106     0     5     1    10
 -3.2452965272548177E+01 a       107     0     5     1    11
 -4.2009414521000545E+00 a       108     0     5     1    12
 -1.5179525037915916E+01 a       109     0     5     1    13
  1.6874570963893724E+01 a       110     0     5     1    14
  2.7030836186258608E+01 a       111     0     5     1    15
 -7.3846834190700701E+00 a       112     0     5     1    16
  3.0252384354311179E+01 a       113     0     5     1    17
 -2.1230797584536642E+01 a       114     0     5     1    18
  1.3092276277174038E+01 a       115     0     5     1    19
 -1.4617180406006190E+01 a       116     0     5     1    20
 -3.2263463877377077E+01 a       117     0     5     1    21
  6.1803618545153796E+01 a       118     0     5     1    22
 -3.0920395817966046E+01 a       119     0     5     1    23
 -8.1190378202526841E+00 a       120     0     5     1    24
  1.0529005484918768E+01 a       121     0     6     1     1
  3.0850126231984683E+00 a       122     0     6     1     2
  3.5250617716887995E+00 a       123     0     6     1     3
  1.6327851603608254E-01 a       124     0     6     1     4
  5.6258356690449824E+00 a       125     0     6     1     5
  1.1928796796331328E+01 a       126     0     6     1     6
  6.3843843830042912E+00 a       127     0     6     1     7
  2.0174758039619292E+01 a       128     0     6     1     8
 -7.5408999595933563E+00 a       129     0     6     1     9
  5.3866070400864547E+00 a       130     0     6     1    10
  4.7388598383962215E+00 a       131     0     6     1    11
 -3.4955264829913535E+00 a       132     0     6     1    12
 -1.4822044143854992E+01 a       133     0     6     1    13
  9.8589472389310195E+00 a       134     0     6     1    14
  1.1837892165301437E+01 a       135     0     6     1    15
  8.4288171334597024E+00 a       136     0     6     1    16
  5.2720789364840721E+00 a       137     0     6     1    17
  2.1165736464937687E+01 a       138     0     6     1    18
  1.3948607658443992E+01 a       139     0     6     1    19
 -4.7234074188202904E+00 a       140     0     6     1    20
  1.2687153615025649E+01 a       141     0     6     1    21
  1.6668978249283892E+00 a       142     0     6     1    22
  1.2355967358629265E+01 a       143     0     6     1    23
 -5.0250776722489421E-01 a       144     0     6     1    24
 -3.1408276426288992E+00 a       145     0     7     1     1
  1.3705320488696424E+01 a       146     0     7     1     2
  1.5310481051879272E+01 a       147     0     7     1     3
  1.0733801615933777E+01 a       148     0     7     1     4
  9.8104885262930601E+00 a       149     0     7     1     5
 -4.2456097563278670E+00 a       150     0     7     1     6
 -1.2382717391863206E+01 a       151     0     7     1     7
  3.7933045248103787E+00 a       152     0     7     1     8
 -2.8882131808310552E-02 a       153     0     7     1     9
  6.3503586724574275E+00 a       154     0     7     1    10
  6.4249066841924174E+00 a       155     0     7     1    11
 -1.7557486055987205E+01 a       156     0     7     1    12
  8.1830148675635233E+00 a       157     0     7     1    13
  1.2119351550997733E+01 a       158     0     7     1    14
  6.7066072165999229E+00 a       159     0     7     1    15
 -7.1147290997491073E+00 a       160     0     7     1    16
  7.7851146911061333E+00 a       161     0     7     1    17
  8.9935925925952116E+00 a       162     0     7     1    18
  1.7349525669656465E+01 a       163     0     7     1    19
 -7.5968929744754030E+00 a       164     0     7     1    20
 -6.0372854706573857E+00 a       165     0     7     1    21
  1.9030067708007778E+01 a       166     0     7     1    22
 -1.0203540514371788E+01 a       167     0     7     1    23
  3.6553735198672870E+00 a       168     0     7     1    24
 -1.5308039371614491E+01 a       169     0     8     1     1
  1.7969391874614967E+01 a       170     0     8     1     2
  4.9111293533954434E+00 a       171     0     8     1     3
  7.3178465300583513E+00 a       172     0     8     1     4
  1.7131294994834507E+00 a       173     0     8     1     5
  1.1736313923082248E+01 a       174     0     8     1     6
 -1.6864560976622418E+00 a       175     0     8     1     7
 -9.5337642920593257E+00 a       176     0     8     1     8
 -6.1683124623934849E-01 a       177     0     8     1     9
  1.2707038577213909E+00 a       178     0     8     1    10
  7.3469229993331062E+00 a       179     0     8     1    11
  2.4636900336954066E+00 a       180     0     8     1    12
 -1.8148050086334730E-01 a       181     0     8     1    13
 -3.9479809980863134E+00 a       182     0     8     1    14
 -8.3371237013704036E+00 a       183     0     8     1    15
 -7.5804027618866821E-01 a       184     0     8     1    16
 -4.7491240584951502E+00 a       185     0     8     1    17
  1.1616645288237844E+01 a       186     0     8     1    18
 -1.6449701532740417E+00 a       187     0     8     1    19
  3.2307878021199570E+00 a       188     0     8     1    20
  8.3951458818365463E+00 a       189     0     8     1    21
 -1.2998717448209897E+01 a       190     0     8     1    22
  1.0277157826079275E+01 a       191     0     8     1    23
 -3.3750586859241249E-01 a       192     0     8     1    24
 -2.4747512582827627E+00 a       193     0     9     1     1
 -4.8595902046526834E-01 a       194     0     9     1     2
 -7.4992232575040019E-01 a       195     0     9     1     3
  1.2979565392276062E+00 a       196     0     9     1     4
 -3.8145971006178989E+00 a       197     0     9     1     5
 -3.4953582392960825E+00 a       198     0     9     1     6
  2.4634460377394168E-02 a       199     0     9     1     7
 -7.7075822971833938E+00 a       200     0     9     1     8
  2.4442215745663161E+00 a       201     0     9     1     9
 -1.0894268787309829E+00 a       202     0     9     1    10
 -7.6634002011928903E-01 a       203     0     9     1    11
  9.9974789335487457E-01 a       204     0     9     1    12
  7.5987069781309007E+00 a       205     0     9     1    13
 -4.1926084060235871E+00 a       206     0     9     1    14
 -3.9183372833318391E+00 a       207     0     9     1    15
 -1.2417182167745164E+00 a       208     0     9     1    16
 -1.7205848812924045E+00 a       209     0     9     1    17
 -9.8819568229774308E+00 a       210     0     9     1    18
 -5.2724730154199575E+00 a       211     0     9     1    19
  1.7645002587840184E+00 a       212     0     9     1    20
 -4.3615570908578389E+00 a       213     0     9     1    21
 -2.5174906341642149E+00 a       214     0     9     1    22
 -5.5102542654678714E+00 a       215     0     9     1    23
  2.2455944719733592E+00 a       216     0     9     1    24
  1.1124469994432744E+01 a       217     0    10     1     1
  3.1374189044490675E+00 a       218     0    10     1     2
  3.2594129861643770E+00 a       219     0    10     1     3
 -3.4522936448797829E+01 a       220     0    10     1     4
 -1.3929827023664473E+01 a       221     0    10     1     5
  6.0691670698518422E+01 a       222     0    10     1     6
  1.1225258220636821E+01 a       223     0    10     1     7
  7.4615295746582092E+01 a       224     0    10     1     8
 -1.2845463677428118E+01 a       225     0    10     1     9
 -2.0117270735855694E+01 a       226     0    10     1    10
  8.5044901802029727E+01 a       227     0    10     1    11
 -6.5966969748814455E+00 a       228     0    10     1    12
 -3.8404746989995523E+01 a       229     0    10     1    13
  1.1797657866509788E+01 a       230     0    10     1    14
  2.1519406771409894E+01 a       231     0    10     1    15
  2.1447181346066117E+01 a       232     0    10     1    16
 -1.8003946130639868E+01 a       233     0    10     1    17
