################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  6.1474513644028548E+01 a         1     0     1     1     1
 -6.5471240082192690E+00 a         2     0     1     1     2
  8.2999957938559774E+01 a         3     0     1     1     3
  3.4844025518541827E+01 a         4     0     1     1     4
  2.3816343207688217E+01 a         5     0     1     1     5
 -3.0191504316746297E+01 a         6     0     1     1     6
  8.0907360163898261E+01 a         7     0     1     1     7
  8.8329735751926446E+00 a         8     0     1     1     8
  4.4611987685415579E+00 a         9     0     1     1     9
 -2.4227045587120735E+01 a        10     0     1     1    10
  1.2684524125357295E+02 a        11     0     1     1    11
  4.8571023532455044E+01 a        12     0     1     1    12
  5.9188834785468160E+01 a        13     0     1     1    13
  1.7730769457535679E+01 a        14     0     1     1    14
  7.5058547568627716E+01 a        15     0     1     1    15
 -2.1148372889892787E+01 a        16     0     1     1    16
 -6.0936849604470789E+00 a        17     0     1     1    17
 -3.1720938822072821E+01 a        18     0     1     1    18
 -1.1952260359399004E+01 a        19     0     1     1    19
 -4.1885723080500931E+01 a        20     0     1     1    20
  5.5721495303772393E+01 a        21     0     1     1    21
 -2.5365210605314935E+01 a        22     0     1     1    22
 -1.5006070706715446E+01 a        23     0     1     1    23
  5.0927009308713309E+01 a        24     0     1     1    24
 -8.7832166595178016E+00 a        25     0     2     1     1
 -3.7915434629055409E+00 a        26     0     2     1     2
  1.1604939024322872E+01 a        27     0     2     1     3
  8.6780415230218075E+00 a        28     0     2     1     4
  9.9178739169279542E+00 a        29     0     2     1     5
  5.5128503159097582E+00 a        30     0     2     1     6
  1.2978512408101391E+01 a        31     0     2     1     7
 -1.5055728870670575E+00 a        32     0     2     1     8
  1.4213771815484010E+01 a        33     0     2     1     9
 -1.0675891245301420E+01 a        34     0     2     1    10
 -6.6455587891563086E+00 a        35     0     2     1    11
  1.3610024237233004E+01 a        36     0     2     1    12
  9.2819684516505885E-01 a        37     0     2     1    13
  3.0726860785487773E+00 a        38     0     2     1    14
  1.6768348342754198E+01 a        39     0     2     1    15
 -7.2304671959035147E+00 a        40     0     2     1    16
  2.3295910769657027E+01 a        41     0     2     1    17
 -1.4363190560566043E+01 a        42     0     2     1    18
 -7.7591496301927636E+00 a        43     0     2     1    19
 -3.4315860181310045E+00 a        44     0     2     1    20
 -1.9669566087761652E+00 a        45     0     2     1    21
  7.6118192348578151E-01 a        46     0     2     1    22
  3.4244204754595633E+00 a        47     0     2     1    23
 -1.4338356280467980E+01 a        48     0     2     1    24
 -2.6439060000588830E+00 a        49     0     3     1     1
  8.5143238937605350E+00 a        50     0     3     1     2
  6.2093020119893456E+00 a        51     0     3     1     3
  2.9719897397679484E+00 a        52     0     3     1     4
  1.8614053545746604E+01 a        53     0     3     1     5
 -1.2474823385002972E+01 a        54     0     3     1     6
  8.4930405187490496E+00 a        55     0     3     1     7
 -4.2608520146793332E+00 a        56     0     3     1     8
 -7.6147976468660907E+00 a        57     0     3     1     9
 -1.4775488496953061E+01 a        58     0     3     1    10
 -9.6903178593501718E+00 a        59     0     3     1    11
  5.3596066816698320E+00 a        60     0     3     1    12
  6.4151534236135550E+00 a        61     0     3     1    13
  1.1754631456605985E+01 a        62     0     3     1    14
 -1.3756646591389281E+01 a        63     0     3     1    15
 -3.8648113691080481E+00 a        64     0     3     1    16
  2.3474723471031574E+01 a        65     0     3     1    17
 -1.5719608632850441E+01 a        66     0     3     1    18
 -1.8483125250033632E+00 a        67     0     3     1    19
 -1.5831785591196990E+00 a        68     0     3     1    20
  1.1505602104815111E+01 a        69     0     3     1    21
 -9.5806932126224655E+00 a        70     0     3     1    22
 -6.9853503179827916E+00 a        71     0     3     1    23
 -4.0649858808298545E+00 a        72     0     3     1    24
 -5.8304626234616549E+01 a        73     0     4     1     1
