################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  6.7513007552662515E+01 a         1     0     1     1     1
 -2.8826807981000018E+00 a         2     0     1     1     2
  8.4407320693837931E+01 a         3     0     1     1     3
  3.1658755149850677E+01 a         4     0     1     1     4
  1.6922415416989516E+01 a         5     0     1     1     5
 -2.8596286592555682E+01 a         6     0     1     1     6
  8.4353747898935509E+01 a         7     0     1     1     7
  6.6831004621381762E+00 a         8     0     1     1     8
  3.5132109206879529E+00 a         9     0     1     1     9
 -1.5924849497863841E+01 a        10     0     1     1    10
  1.1923967819717980E+02 a        11     0     1     1    11
  4.1647444158711579E+01 a        12     0     1     1    12
  5.6142689260108561E+01 a        13     0     1     1    13
  1.7625446161018733E+01 a        14     0     1     1    14
  7.6025099977456051E+01 a        15     0     1     1    15
 -2.3321004955554212E+01 a        16     0     1     1    16
 -2.5196258749297730E+01 a        17     0     1     1    17
 -2.1814352117838610E+01 a        18     0     1     1    18
 -8.5734400023394137E+00 a        19     0     1     1    19
 -3.5923448474667097E+01 a        20     0     1     1    20
  4.9778777809225176E+01 a        21     0     1     1    21
 -2.3491039656050663E+01 a        22     0     1     1    22
 -2.5452535344061157E+01 a        23     0     1     1    23
  6.3120033124277910E+01 a        24     0     1     1    24
 -5.2813296170568602E+00 a        25     0     2     1     1
 -2.7542357309849610E+00 a        26     0     2     1     2
  1.6891783062478641E+01 a        27     0     2     1     3
  7.4521614564040402E+00 a        28     0     2     1     4
  7.5536580943102205E+00 a        29     0     2     1     5
  5.4100271749493496E+00 a        30     0     2     1     6
  1.7443805821906782E+01 a        31     0     2     1     7
 -6.2870481768215773E+00 a        32     0     2     1     8
  1.5193038670890958E+01 a        33     0     2     1     9
 -1.2196824587726203E+01 a        34     0     2     1    10
 -3.1030120116450526E+00 a        35     0     2     1    11
  1.2209731520967170E+01 a        36     0     2     1    12
 -8.3177125776466665E-01 a        37     0     2     1    13
  4.0790036800901142E+00 a        38     0     2     1    14
  1.2956049160084229E+01 a        39     0     2     1    15
 -1.0405631868217238E+01 a        40     0     2     1    16
  1.7052430084324492E+01 a        41     0     2     1    17
 -1.4475387256917545E+01 a        42     0     2     1    18
 -8.4541261921239226E+00 a        43     0     2     1    19
  7.6316802486765867E-01 a        44     0     2     1    20
