################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -7.4914226606513310E+00 a         1     0     1     1     1
  6.6108340289176777E+00 a         2     0     1     1     2
  2.0971056493493703E+00 a         3     0     1     1     3
 -7.6583703182905003E+00 a         4     0     1     1     4
 -3.8587881924066880E-01 a         5     0     1     1     5
  1.8226687811428970E+00 a         6     0     1     1     6
 -8.4587377615313000E-02 a         7     0     1     1     7
  5.8876490481965265E+00 a         8     0     1     1     8
  1.0194038680034931E+01 a         9     0     1     1     9
  4.4399849702938310E+00 a        10     0     1     1    10
  4.4183952317962465E+00 a        11     0     1     1    11
 -6.0249546332136217E-01 a        12     0     1     1    12
  1.9500491293051028E+00 a        13     0     1     1    13
 -3.0300982606520006E+00 a        14     0     1     1    14
  2.2011746872498152E+00 a        15     0     1     1    15
  2.7539950374608653E+00 a        16     0     1     1    16
 -8.9312859629189809E+00 a        17     0     1     1    17
  7.2014406941235745E+00 a        18     0     1     1    18
 -3.9562172646718454E+00 a        19     0     1     1    19
  3.8672872643249350E+00 a        20     0     1     1    20
 -6.7272894869142199E+00 a        21     0     1     1    21
 -4.5227795194722207E+00 a        22     0     1     1    22
  5.5671370341205160E+00 a        23     0     1     1    23
  1.6712184555380383E+00 a        24     0     1     1    24
 -4.6841249858129856E+00 a        25     0     2     1     1
  1.0554259809753497E+00 a        26     0     2     1     2
 -4.1178518102348107E+00 a        27     0     2     1     3
  1.4156120812310647E+01 a        28     0     2     1     4
 -3.3032722943368724E+00 a        29     0     2     1     5
  5.7156463257877164E+00 a        30     0     2     1     6
  2.5228436185750946E+00 a        31     0     2     1     7
 -1.1860257688942926E+00 a        32     0     2     1     8
  1.1448848309033167E+01 a        33     0     2     1     9
 -2.4488408261779337E+00 a        34     0     2     1    10
 -4.9485571434297357E+00 a        35     0     2     1    11
  5.4007736791078420E+00 a        36     0     2     1    12
 -7.1711767699155127E+00 a        37     0     2     1    13
  1.7353035381846693E+00 a        38     0     2     1    14
 -6.9757628570221930E-01 a        39     0     2     1    15
 -2.8029798234479721E+00 a        40     0     2     1    16
  1.2659454672250831E-01 a        41     0     2     1    17
  1.3111253662538974E+01 a        42     0     2     1    18
  1.2936605840186317E+00 a        43     0     2     1    19
 -8.7555662244482928E+00 a        44     0     2     1    20
 -1.7744269221983602E+00 a        45     0     2     1    21
 -5.6005946347428637E+00 a        46     0     2     1    22
 -1.1193971312676526E+01 a        47     0     2     1    23
  7.0747233456417371E+00 a        48     0     2     1    24
  1.8579976321995975E+01 a        49     0     3     1     1
 -3.4744497715917788E-01 a        50     0     3     1     2
  1.3432262630913982E+01 a        51     0     3     1     3
 -3.6893036156325977E+01 a        52     0     3     1     4
 -4.8980934029559151E+00 a        53     0     3     1     5
  2.9701470987228308E+01 a        54     0     3     1     6
 -2.8326510278778625E+00 a        55     0     3     1     7
 -6.7732253257378847E+00 a        56     0     3     1     8
  1.6864796359145192E+01 a        57     0     3     1     9
  1.7267588850073128E+01 a        58     0     3     1    10
  1.9194586450699784E+01 a        59     0     3     1    11
  1.4827867707705739E+01 a        60     0     3     1    12
  3.4716129111919596E+00 a        61     0     3     1    13
 -2.7259618270555166E+01 a        62     0     3     1    14
 -2.1786110096721295E+01 a        63     0     3     1    15
  1.7528056383952393E+01 a        64     0     3     1    16
  1.8998324541463031E+01 a        65     0     3     1    17
 -2.9141022678518871E+00 a        66     0     3     1    18
 -1.6991589991532702E+01 a        67     0     3     1    19
  9.6151146337402937E-01 a        68     0     3     1    20
  2.3819999673121544E+01 a        69     0     3     1    21
 -1.2101927762627858E+01 a        70     0     3     1    22
 -3.5330435552340361E+01 a        71     0     3     1    23
 -2.7479195424087006E+01 a        72     0     3     1    24
 -3.3658237336275583E+01 a        73     0     4     1     1
  4.6901489744275917E+00 a        74     0     4     1     2
 -2.4957098405826581E+01 a        75     0     4     1     3
  4.9754024112599879E+01 a        76     0     4     1     4
