################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -4.0494373522850982E+00 a         1     0     1     1     1
  5.1810380157493219E+00 a         2     0     1     1     2
  3.8755370184718108E+00 a         3     0     1     1     3
 -5.4661957941920196E+00 a         4     0     1     1     4
 -2.5878388189151282E+00 a         5     0     1     1     5
  1.5472661621626940E+00 a         6     0     1     1     6
  2.0889955012112242E+00 a         7     0     1     1     7
  6.5417831432814646E+00 a         8     0     1     1     8
  5.5598798838205861E+00 a         9     0     1     1     9
  4.0375832514015162E+00 a        10     0     1     1    10
  2.0812990552553008E+00 a        11     0     1     1    11
 -1.6078500225229801E+00 a        12     0     1     1    12
  3.9030315203668673E+00 a        13     0     1     1    13
 -3.7182998431608238E-01 a        14     0     1     1    14
 -1.4189786960833919E-01 a        15     0     1     1    15
  3.4450285071483182E+00 a        16     0     1     1    16
 -5.6899046719495470E+00 a        17     0     1     1    17
  3.3711270009136864E+00 a        18     0     1     1    18
 -4.5762306939356794E+00 a        19     0     1     1    19
  5.2145073917202056E-01 a        20     0     1     1    20
 -7.6506734947857540E+00 a        21     0     1     1    21
 -5.1463519968210827E+00 a        22     0     1     1    22
  7.4329755870982863E+00 a        23     0     1     1    23
  2.8389992188305939E+00 a        24     0     1     1    24
 -5.2211108976265583E+00 a        25     0     2     1     1
  1.4456863132485855E+00 a        26     0     2     1     2
 -2.0866645356976750E+00 a        27     0     2     1     3
  6.7211568878187045E+00 a        28     0     2     1     4
 -2.3677575691358368E+00 a        29     0     2     1     5
  8.1239039385250127E+00 a        30     0     2     1     6
 -6.6224584256676666E-01 a        31     0     2     1     7
 -2.5373236394686733E+00 a        32     0     2     1     8
  3.0903725082913729E+00 a        33     0     2     1     9
 -3.6522902704593713E-01 a        34     0     2     1    10
 -1.9438151677289801E+00 a        35     0     2     1    11
  2.1946872249705534E+00 a        36     0     2     1    12
 -3.0438807284416698E+00 a        37     0     2     1    13
 -3.5038327171996103E-01 a        38     0     2     1    14
  1.4343104378722025E+00 a        39     0     2     1    15
 -8.8335819554621442E-01 a        40     0     2     1    16
  1.9775612510282257E+00 a        41     0     2     1    17
  9.1569708789760771E+00 a        42     0     2     1    18
  7.8131592315746579E-01 a        43     0     2     1    19
 -2.4303257554265572E+00 a        44     0     2     1    20
 -1.2235578340501954E+00 a        45     0     2     1    21
 -4.6641045446349283E+00 a        46     0     2     1    22
 -8.3967369095858757E+00 a        47     0     2     1    23
  3.5707107564965659E+00 a        48     0     2     1    24
  3.8499310510925795E+01 a        49     0     3     1     1
  1.0650851361987131E+01 a        50     0     3     1     2
  1.5762602466931185E+01 a        51     0     3     1     3
 -4.3068429066214470E+01 a        52     0     3     1     4
  1.9853991629044675E+01 a        53     0     3     1     5
  3.9995471340942252E+01 a        54     0     3     1     6
  2.9851489197528305E+00 a        55     0     3     1     7
 -9.4414598514377506E+00 a        56     0     3     1     8
  1.5484799863177827E+01 a        57     0     3     1     9
 -1.6947290706554943E+00 a        58     0     3     1    10
  3.4365717100895004E+01 a        59     0     3     1    11
  8.1241622023810223E+00 a        60     0     3     1    12
  2.4233587119517068E+01 a        61     0     3     1    13
 -1.6613051896245935E+01 a        62     0     3     1    14
 -1.9806238747862604E+01 a        63     0     3     1    15
  2.1758433281133069E+01 a        64     0     3     1    16
  2.1861485949830875E+01 a        65     0     3     1    17
 -4.4573685646778634E+00 a        66     0     3     1    18
