################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.4450384578077189E+01 a         1     0     1     1     1
 -1.0147017789782183E+01 a         2     0     1     1     2
 -6.3151602381631244E+00 a         3     0     1     1     3
 -1.8251643889022100E+00 a         4     0     1     1     4
 -2.9709301815163114E+00 a         5     0     1     1     5
 -1.5366721713961823E+01 a         6     0     1     1     6
 -1.1008041101028740E+01 a         7     0     1     1     7
 -2.2753286035767800E+01 a         8     0     1     1     8
  9.0778698018330957E+00 a         9     0     1     1     9
 -6.6644684899564437E+00 a        10     0     1     1    10
 -1.2869771549825707E+01 a        11     0     1     1    11
  3.0047478933928629E+00 a        12     0     1     1    12
  1.1252751016901389E+01 a        13     0     1     1    13
 -9.9691299723430067E+00 a        14     0     1     1    14
 -1.7184948030237191E+01 a        15     0     1     1    15
 -1.3398382177475982E+01 a        16     0     1     1    16
 -4.1313253849955922E+00 a        17     0     1     1    17
 -2.1341689835272383E+01 a        18     0     1     1    18
 -1.0092477130693368E+01 a        19     0     1     1    19
  4.6755228841905199E+00 a        20     0     1     1    20
 -1.7683406543116849E+01 a        21     0     1     1    21
  5.0285906609763908E-01 a        22     0     1     1    22
 -1.3267911499717943E+01 a        23     0     1     1    23
 -3.9961290462706360E+00 a        24     0     1     1    24
 -4.6917775185113882E+01 a        25     0     2     1     1
  3.0985290985201512E+01 a        26     0     2     1     2
  5.6374123736871589E+01 a        27     0     2     1     3
  4.9402700333168802E+01 a        28     0     2     1     4
  2.5112323865897984E+01 a        29     0     2     1     5
 -1.8366577019870323E+00 a        30     0     2     1     6
 -5.2035608862440888E+01 a        31     0     2     1     7
 -4.4095533224112540E+00 a        32     0     2     1     8
 -6.3063327939150300E+00 a        33     0     2     1     9
  2.1709714682310064E+01 a        34     0     2     1    10
  1.9338067755965632E+01 a        35     0     2     1    11
 -3.0962057266020764E+01 a        36     0     2     1    12
  6.1459150505321531E+01 a        37     0     2     1    13
  2.1477987412969760E+01 a        38     0     2     1    14
  3.7088192138198833E-01 a        39     0     2     1    15
  2.4889501916963788E+01 a        40     0     2     1    16
  1.8394877592424805E+01 a        41     0     2     1    17
  6.3134464168355656E+01 a        42     0     2     1    18
  4.5089861976906164E+01 a        43     0     2     1    19
  4.7591089026819198E+00 a        44     0     2     1    20
  2.5417135704602565E+01 a        45     0     2     1    21
  5.7664596558376886E+01 a        46     0     2     1    22
 -1.2109897319789775E+01 a        47     0     2     1    23
  2.8621834155518049E+00 a        48     0     2     1    24
 -3.4282587623591894E+01 a        49     0     3     1     1
  5.9442995811031018E+01 a        50     0     3     1     2
 -2.0868836668588857E+00 a        51     0     3     1     3
  2.1912947966606151E+01 a        52     0     3     1     4
 -4.1411010296245196E+00 a        53     0     3     1     5
  1.8190022987541596E+01 a        54     0     3     1     6
  3.9458666584488737E+00 a        55     0     3     1     7
 -5.0945154847892297E+01 a        56     0     3     1     8
 -1.6253256678464876E+01 a        57     0     3     1     9
  1.5194865759508106E+01 a        58     0     3     1    10
  2.8539972074649793E+01 a        59     0     3     1    11
 -6.0926622218243009E+00 a        60     0     3     1    12
  1.9669900319101032E+01 a        61     0     3     1    13
 -9.8218596815790207E+00 a        62     0     3     1    14
