0 0 0.562548367946988 0 0.7264508896770394 Mg->Al_0.29
1 0 0.9660182997831726 0 1.0555588650968275 Mg->Si_0.51
2 0 0.9177292804816943 0 0.9399579551610486 Mg->Al_0.35
3 0 1.1473547105852049 0 1.1952764069210389 Mg->Si_0.44
4 0 0.7978731484400896 0 0.9468470617576941 Mg->Al_0.32
5 0 1.0675083428286598 0 1.1144014465244254 Mg->Si_0.46
6 0 0.7978736468068064 0 0.9468424358275342 Mg->Al_0.32
7 0 1.0675083130263374 0 1.1144298824219732 Mg->Si_0.46
8 0 0.9177291986781029 0 0.9399594517891501 Mg->Al_0.35
9 0 1.14735451193701 0 1.1952830737063778 Mg->Si_0.44
10 0 1.0031860800664845 0 1.0182861169088255 Si->Al_0.41
11 0 1.535857627997757 0 1.6588280482465052 Si->Mg_0.35
12 0 1.0046563566721716 0 1.081295986048758 Si->Al_0.48
13 0 1.6545625810322235 0 1.8263017480421695 Si->Mg_0.4
14 0 0.2941254510659519 0 0.5348617006746963 Al->Si_0.31
15 0 -0.02761552792810562 0 -0.017773062551100338 Al->Mg_0.28
16 0 0.2941258764911936 0 0.5348627891361275 Al->Si_0.31
17 0 -0.02761569746519399 0 -0.01778204230515712 Al->Mg_0.28
18 0 1.004656921868559 0 1.081306326377785 Si->Al_0.48
19 0 1.6545632003399078 0 1.8263085508806398 Si->Mg_0.4
20 0 1.0031859460215173 0 1.018285300568209 Si->Al_0.41
21 0 1.5358585246576695 0 1.6588209732872201 Si->Mg_0.35
