0 0 0.5869472096238724 0 0.6876486777183572 Mg->Al_0.33
1 0 0.8449437110612052 0 0.8804938688845141 Mg->Si_0.31
2 0 0.9235783803889035 0 0.8713075738706948 Mg->Al_0.33
3 0 1.0467087747820187 0 1.0056198491802206 Mg->Si_0.36
4 0 0.8910666737721158 0 0.819881455703694 Mg->Al_0.3
5 0 1.113120846923266 0 1.0288908904549317 Mg->Si_0.33
6 0 0.8910674060899737 0 0.8198645846424597 Mg->Al_0.3
7 0 1.1131207980652107 0 1.0288952442642767 Mg->Si_0.33
8 0 0.9235783428376863 0 0.8713135603685487 Mg->Al_0.33
9 0 1.0467088126388262 0 1.005604882921034 Mg->Si_0.36
10 0 0.8407946536609643 0 0.7627212692533476 Si->Al_0.39
11 0 1.4333957928611198 0 1.3476217665956938 Si->Mg_0.5
12 0 0.5569121533118278 0 0.4940964529160965 Si->Al_0.25
13 0 0.7431725924179773 0 0.8108461562806042 Si->Mg_0.39
14 0 0.053150823441797 0 0.12586939216282644 Si->Al_0.33
15 0 0.09418125945376232 0 -0.020496381272096187 Si->Mg_0.3
16 0 0.05315049915236614 0 0.1258442216350204 Si->Al_0.33
17 0 0.09418129000550834 0 -0.020506721593847033 Si->Mg_0.3
18 0 0.5569126156916582 0 0.4941059769117828 Si->Al_0.25
19 0 0.7431728176015895 0 0.8108667008928023 Si->Mg_0.39
20 0 0.8407944128194913 0 0.7627114731586744 Si->Al_0.39
21 0 1.4333953392706462 0 1.34763863767148 Si->Mg_0.5
