1.599363316000593294e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.623473917909716846e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.647825623838727793e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.672419633310115827e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.697257145846358029e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.722339360969950306e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.747667478203381464e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.773242697069134977e+01 0.000000000000000000e+00 0.000000000000000000e+00
