1.445299053676483858e+01 -1.324888642722772602e+03
1.456315005336599278e+01 -1.324891815775203895e+03
1.467386790388187201e+01 -1.324894341496505376e+03
1.478514549967221292e+01 -1.324896215678832505e+03
1.489698425209676991e+01 -1.324897437243035029e+03
1.500938557251527072e+01 -1.324898008922379404e+03
1.512235087228747865e+01 -1.324897935983350862e+03
1.523588156277312144e+01 -1.324897225851713529e+03
1.534997905533194462e+01 -1.324895888287816888e+03
1.546464476132370613e+01 -1.324893935519658044e+03
1.557988009210814617e+01 -1.324891382327398105e+03
1.569568645904499249e+01 -1.324888246080704448e+03
