0.642857142857   -0.323371108816 Mg9Si5_(@DFT__fully_relaxed)
0.454545454545   -0.241895417169 Mg5Si6_(@DFT__fully_relaxed)
0.555555555556   -0.261798690463 Mg5Al2Si4_(@DFT__fully_relaxed)
0.5   -0.22332795405 Mg4Al3Si4_(@DFT__fully_relaxed)
