1.582929380120446261e+01 -5.374554553348424406e+02
1.594994338918022869e+01 -5.374578696260429069e+02
1.607120447908377159e+01 -5.374597783702481593e+02
1.619307861667324033e+01 -5.374611868031612403e+02
1.631556734770679284e+01 -5.374621018682635167e+02
1.643867221794261368e+01 -5.374625326800033918e+02
1.656239477313882702e+01 -5.374624899341129094e+02
1.668673655905362807e+01 -5.374619855951265208e+02
1.681169912144513390e+01 -5.374610327214454628e+02
1.693728400607153972e+01 -5.374596452969674374e+02
1.706349275869097681e+01 -5.374578380696007116e+02
1.719032692506164040e+01 -5.374556263971102226e+02
