1.582929380120446261e+01 7.174680475145578384e-03
1.594994338918022869e+01 -6.410911330021917820e-03
1.607120447908377159e+01 -7.122959825210273266e-03
1.619307861667324033e+01 -2.159413998015224934e-03
1.631556734770679284e+01 3.217582823708653450e-03
1.643867221794261368e+01 6.141146994195878506e-03
1.656239477313882702e+01 5.546291591599583626e-03
1.668673655905362807e+01 1.853824942372739315e-03
1.681169912144513390e+01 -3.208152134902775288e-03
1.693728400607153972e+01 -6.776126101613044739e-03
1.706349275869097681e+01 -5.016114446334540844e-03
1.719032692506164040e+01 6.718777818605303764e-03
