1.614521011337993528e+01 -0.90344437
1.616294014302594562e+01 -0.92056260
1.618067017267195951e+01 -0.93591641
1.619840020231796984e+01 -0.94954977
1.621613023196398373e+01 -0.96150644
1.623386026160999407e+01 -0.97182988
1.625159029125600796e+01 -0.98056336
1.626932032090201830e+01 -0.98774984
1.628705035054802863e+01 -0.99343209
1.630478038019404252e+01 -0.99765259
1.632251040984005286e+01 -1.00045358
1.634024043948606675e+01 -1.00187706
1.635797046913207708e+01 -1.00196478
1.637570049877809097e+01 -1.00075824
1.639343052842410131e+01 -0.99829867
1.641116055807011520e+01 -0.99462710
1.642889058771612554e+01 -0.98978425
1.644662061736213587e+01 -0.98381065
1.646435064700814976e+01 -0.97674653
1.648208067665416010e+01 -0.96863191
1.649981070630017399e+01 -0.95950654
1.651754073594618433e+01 -0.94940993
1.653527076559219822e+01 -0.93838133
1.655300079523820855e+01 -0.92645976
1.657073082488421889e+01 -0.91368398
1.658846085453023278e+01 -0.90009249
1.660619088417624312e+01 -0.88572356
1.662392091382225701e+01 -0.87061521
1.664165094346826734e+01 -0.85480519
1.665938097311428123e+01 -0.83833103
1.667711100276029157e+01 -0.82122998
1.669484103240630191e+01 -0.80353908
1.671257106205231580e+01 -0.78529509
1.673030109169832613e+01 -0.76653453
1.674803112134434002e+01 -0.74729367
1.676576115099035036e+01 -0.72760853
1.678349118063636425e+01 -0.70751490
1.680122121028237459e+01 -0.68704828
1.681895123992838847e+01 -0.66624397
1.683668126957439881e+01 -0.64513699
1.685441129922040915e+01 -0.62376211
1.687214132886642304e+01 -0.60215387
1.688987135851243337e+01 -0.58034655
1.690760138815844726e+01 -0.55837417
1.692533141780445760e+01 -0.53627053
1.694306144745047149e+01 -0.51406916
1.696079147709648183e+01 -0.49180334
1.697852150674249216e+01 -0.46950611
1.699625153638850605e+01 -0.44721026
1.701398156603451639e+01 -0.42494832
1.703171159568053028e+01 -0.40275259
1.704944162532654062e+01 -0.38065511
1.706717165497255451e+01 -0.35868767
1.708490168461856484e+01 -0.33688181
1.710263171426457518e+01 -0.31526884
1.712036174391058907e+01 -0.29387978
1.713809177355659941e+01 -0.27274545
1.715582180320261330e+01 -0.25189639
1.717355183284862363e+01 -0.23136290
1.719128186249463752e+01 -0.21117503
1.720901189214064786e+01 -0.19136258
1.722674192178666175e+01 -0.17195510
1.724447195143267209e+01 -0.15298190
1.726220198107868242e+01 -0.13447204
1.727993201072469631e+01 -0.11645432
1.729766204037070665e+01 -0.09895729
1.731539207001672054e+01 -0.08200927
1.733312209966273088e+01 -0.06563831
1.735085212930874476e+01 -0.04987223
1.736858215895475510e+01 -0.03473858
1.738631218860076544e+01 -0.02026469
1.740404221824677933e+01 -0.00647761
1.742177224789278966e+01 0.00659583
1.743950227753880355e+01 0.01892908
1.745723230718481389e+01 0.03049582
1.747496233683082778e+01 0.04126997
1.749269236647683812e+01 0.05122572
1.751042239612284845e+01 0.06033749
1.752815242576886234e+01 0.06857996
1.754588245541487268e+01 0.07592807
1.756361248506088657e+01 0.08235698
1.758134251470689691e+01 0.08784212
1.759907254435291080e+01 0.09235916
1.761680257399892113e+01 0.09588402
1.763453260364493502e+01 0.09839288
1.765226263329094536e+01 0.09986215
1.766999266293695570e+01 0.10026851
1.768772269258296959e+01 0.09958887
1.770545272222897992e+01 0.09780040
1.772318275187499381e+01 0.09488050
1.774091278152100415e+01 0.09080686
1.775864281116701804e+01 0.08555737
1.777637284081302838e+01 0.07911020
1.779410287045903871e+01 0.07144376
1.781183290010505260e+01 0.06253672
1.782956292975106294e+01 0.05236797
1.784729295939707683e+01 0.04091667
1.786502298904308716e+01 0.02816224
1.788275301868910105e+01 0.01408433
1.790048304833511139e+01 -0.00133717
