0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+02 5.962264026958143115e-02 4.000000000000000083e-02
4.000000000000000000e+02 -1.549771709035122624e-01 8.400000000000000522e-02
6.000000000000000000e+02 -5.811400345276358514e-01 1.380000000000000115e-01
8.000000000000000000e+02 -1.591410593895973058e+00 1.829999999999999960e-01
1.000000000000000000e+03 -3.606722224517788788e+00 2.909999999999999809e-01
