################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.7180325774626497E+00 a         1     0     1     1     1
 -1.1958781989022691E+00 a         2     0     1     1     2
  7.0569952646697146E-02 a         3     0     1     1     3
 -7.6241611212457439E-01 a         4     0     1     1     4
  4.5089991773296800E+00 a         5     0     1     1     5
  6.9419669539178130E+00 a         6     0     1     1     6
 -8.3862060094269797E-01 a         7     0     1     1     7
  4.1507219962721855E+00 a         8     0     1     1     8
  1.1688538715266332E+00 a         9     0     1     1     9
  1.3761937537470342E-01 a        10     0     1     1    10
  2.7530176433594251E+00 a        11     0     1     1    11
 -2.5228347126894808E+00 a        12     0     1     1    12
  2.6686422806674495E+00 a        13     0     1     1    13
 -2.1241226066446890E+00 a        14     0     1     1    14
 -1.9435344819886080E+00 a        15     0     1     1    15
 -3.5573119371203704E-01 a        16     0     1     1    16
  3.1324404566450261E+00 a        17     0     1     1    17
 -8.5452388097796617E-01 a        18     0     1     1    18
 -3.9727496184974083E+00 a        19     0     1     1    19
  4.7389198102764123E+00 a        20     0     1     1    20
 -2.0216546317984219E-01 a        21     0     1     1    21
  8.9783085621169406E-02 a        22     0     1     1    22
 -1.7961945249693276E+00 a        23     0     1     1    23
  1.6669646607030448E+00 a        24     0     1     1    24
  1.5677337005809952E-01 a        25     0     2     1     1
 -3.8036386593696472E+00 a        26     0     2     1     2
  5.3711439635899705E+00 a        27     0     2     1     3
 -8.7184788474442487E-01 a        28     0     2     1     4
 -4.9832242421347983E+00 a        29     0     2     1     5
  8.2070370895053824E+00 a        30     0     2     1     6
  4.9463609706663663E+00 a        31     0     2     1     7
  2.8277089814961620E+00 a        32     0     2     1     8
 -4.3958658846759224E-01 a        33     0     2     1     9
  1.6104192786712161E+00 a        34     0     2     1    10
 -1.5974091139341366E+00 a        35     0     2     1    11
 -1.8622953973129923E+00 a        36     0     2     1    12
  7.7707493105299354E+00 a        37     0     2     1    13
  1.9783378805494478E+00 a        38     0     2     1    14
  2.9599436083099402E+00 a        39     0     2     1    15
  3.9925891308164179E+00 a        40     0     2     1    16
 -1.0880200051634967E+00 a        41     0     2     1    17
  1.4941959430521365E+00 a        42     0     2     1    18
 -5.1678218846175126E+00 a        43     0     2     1    19
 -1.3563723884234957E+00 a        44     0     2     1    20
 -6.6290331104921449E+00 a        45     0     2     1    21
  7.9761394511547659E+00 a        46     0     2     1    22
  4.4022013990591918E-01 a        47     0     2     1    23
  6.5993635917223443E+00 a        48     0     2     1    24
 -3.1123713021443282E+00 a        49     0     3     1     1
  4.8598458827205565E-01 a        50     0     3     1     2
 -3.6170433181399275E-01 a        51     0     3     1     3
 -1.5855414706979565E+00 a        52     0     3     1     4
  4.0580494820765128E-01 a        53     0     3     1     5
  4.8271744473571303E+00 a        54     0     3     1     6
  2.6573755541133433E+00 a        55     0     3     1     7
  5.0134858792416894E+00 a        56     0     3     1     8
 -7.2493927584613604E-01 a        57     0     3     1     9
  8.1282516931916893E-03 a        58     0     3     1    10
  1.9353770085741497E+00 a        59     0     3     1    11
 -2.4975403038500330E+00 a        60     0     3     1    12
  5.5182398918958357E+00 a        61     0     3     1    13
  2.5961193926477633E-01 a        62     0     3     1    14
 -1.9426961464657950E+00 a        63     0     3     1    15
  3.1399672894334540E-02 a        64     0     3     1    16
 -1.9418375835453716E-01 a        65     0     3     1    17
 -1.9571668876012998E+00 a        66     0     3     1    18
 -4.0625685606865014E+00 a        67     0     3     1    19
  4.4251872736973095E+00 a        68     0     3     1    20
  1.0164542229002489E+00 a        69     0     3     1    21
  1.3887465012550384E+00 a        70     0     3     1    22
  1.7995037324028873E-01 a        71     0     3     1    23
 -2.9835209711422115E+00 a        72     0     3     1    24
 -4.1029371962718064E-01 a        73     0     4     1     1
  3.1640578001630351E+00 a        74     0     4     1     2
  2.6700932827779311E-01 a        75     0     4     1     3
  1.2931965591042109E+00 a        76     0     4     1     4
 -5.0295496699029005E+00 a        77     0     4     1     5
 -8.4376427668448599E+00 a        78     0     4     1     6
 -1.2196446337634577E+00 a        79     0     4     1     7
