################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -5.2699647377584713E-01 a         1     0     1     1     1
  5.7627372611371364E-01 a         2     0     1     1     2
  1.1287449904925588E+00 a         3     0     1     1     3
 -1.3216660752638434E+00 a         4     0     1     1     4
  2.2423122796927628E+00 a         5     0     1     1     5
 -5.2843981844386007E-03 a         6     0     1     1     6
  3.2273976519495018E+00 a         7     0     1     1     7
  2.6930419860565746E+00 a         8     0     1     1     8
  4.3322935025408335E-02 a         9     0     1     1     9
 -2.5375646965794640E+00 a        10     0     1     1    10
 -3.5503037915327003E+00 a        11     0     1     1    11
  2.7023225745733170E+00 a        12     0     1     1    12
 -5.3333280499015523E-01 a        13     0     1     1    13
  1.7008865863739828E+00 a        14     0     1     1    14
 -6.2924264576118605E-02 a        15     0     1     1    15
  2.3525921817252122E+00 a        16     0     1     1    16
 -2.4083598370031996E+00 a        17     0     1     1    17
 -5.6871319614866556E+00 a        18     0     1     1    18
  1.7759077372048473E-01 a        19     0     1     1    19
 -2.3211003961684193E+00 a        20     0     1     1    20
  7.9851085989625883E+00 a        21     0     1     1    21
 -5.0763244592555825E+00 a        22     0     1     1    22
 -3.3814521808282820E+00 a        23     0     1     1    23
 -1.3879960360682144E+00 a        24     0     1     1    24
 -1.8106340895618811E+00 a        25     0     2     1     1
 -2.8922594553993184E+00 a        26     0     2     1     2
 -3.2388710509943963E+00 a        27     0     2     1     3
 -8.2554655423234480E-02 a        28     0     2     1     4
 -2.9892951978302311E+00 a        29     0     2     1     5
  1.4136893052712951E+00 a        30     0     2     1     6
 -2.8267215964281807E+00 a        31     0     2     1     7
  3.5288656568372554E+00 a        32     0     2     1     8
  2.5425738644076494E+00 a        33     0     2     1     9
 -3.1223336259342999E-01 a        34     0     2     1    10
  2.8671784811140131E+00 a        35     0     2     1    11
 -2.6427353090076862E+00 a        36     0     2     1    12
 -6.5535885609798026E+00 a        37     0     2     1    13
 -4.3048791297200983E+00 a        38     0     2     1    14
  1.9253700923951311E+00 a        39     0     2     1    15
  1.8784547848982736E-01 a        40     0     2     1    16
 -6.1557802195940647E-01 a        41     0     2     1    17
 -3.2746712409382370E+00 a        42     0     2     1    18
 -2.9596591224032860E+00 a        43     0     2     1    19
  6.1109313322188648E+00 a        44     0     2     1    20
  5.9497760007047973E-01 a        45     0     2     1    21
 -3.1771848095403157E+00 a        46     0     2     1    22
 -1.4491538095359369E+00 a        47     0     2     1    23
 -1.7787953596241322E+00 a        48     0     2     1    24
 -2.4715756873888393E+00 a        49     0     3     1     1
  8.1289685095443576E-01 a        50     0     3     1     2
 -3.7278189378408628E+00 a        51     0     3     1     3
 -2.5307116266511045E+00 a        52     0     3     1     4
 -8.1880232178791770E-02 a        53     0     3     1     5
  2.3676315857660262E+00 a        54     0     3     1     6
 -1.0766663322227679E+00 a        55     0     3     1     7
  7.3928167318714761E+00 a        56     0     3     1     8
 -4.7554651714321983E+00 a        57     0     3     1     9
 -2.7584898810014549E+00 a        58     0     3     1    10
 -5.8974285304734329E+00 a        59     0     3     1    11
 -2.4954492459282624E+00 a        60     0     3     1    12
  8.3711181543529634E-01 a        61     0     3     1    13
