################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.6682515741127443E-01 a         1     0     1     1     1
 -4.1018896873013394E-01 a         2     0     1     1     2
 -1.8971125936345323E+00 a         3     0     1     1     3
  8.4001576032484829E-02 a         4     0     1     1     4
  2.1830508453047273E+00 a         5     0     1     1     5
  1.9903905816257859E+00 a         6     0     1     1     6
 -2.5512646572626121E+00 a         7     0     1     1     7
  2.6619507493617407E+00 a         8     0     1     1     8
 -1.0194428734876979E+00 a         9     0     1     1     9
  1.5433374656381285E+00 a        10     0     1     1    10
  2.0817934410819623E+00 a        11     0     1     1    11
 -1.9513896148951554E-01 a        12     0     1     1    12
  2.7627355344846389E+00 a        13     0     1     1    13
 -4.2569794046668505E+00 a        14     0     1     1    14
 -3.5923644763906211E+00 a        15     0     1     1    15
 -2.4585269842516344E-01 a        16     0     1     1    16
  5.5070470922618675E-01 a        17     0     1     1    17
 -1.1220369150056420E+00 a        18     0     1     1    18
 -3.7495745259033226E+00 a        19     0     1     1    19
  5.3257599398975120E-01 a        20     0     1     1    20
  9.7025337635158582E-01 a        21     0     1     1    21
 -1.6597121238314946E-01 a        22     0     1     1    22
 -2.1244986215609512E+00 a        23     0     1     1    23
  2.4507545815318155E+00 a        24     0     1     1    24
 -1.2698428570259321E-01 a        25     0     2     1     1
 -3.9051891806824384E+00 a        26     0     2     1     2
  5.0869271101235602E+00 a        27     0     2     1     3
 -7.5761194609187610E-01 a        28     0     2     1     4
 -3.6375615209021284E-01 a        29     0     2     1     5
  5.4947382704962946E+00 a        30     0     2     1     6
  2.1329375676522133E+00 a        31     0     2     1     7
  2.1279613414506042E+00 a        32     0     2     1     8
 -6.4360341206154126E-01 a        33     0     2     1     9
  3.2769144151655367E+00 a        34     0     2     1    10
 -2.2280806191288116E+00 a        35     0     2     1    11
 -1.1968812875408203E+00 a        36     0     2     1    12
  5.0204028123593165E+00 a        37     0     2     1    13
 -1.0463868565208669E+00 a        38     0     2     1    14
 -2.9701966544157471E-01 a        39     0     2     1    15
 -6.3709620261573507E-01 a        40     0     2     1    16
 -6.0762960004718425E-01 a        41     0     2     1    17
  1.0514864389103541E-01 a        42     0     2     1    18
 -3.4450037813208185E+00 a        43     0     2     1    19
  1.7332988665365456E+00 a        44     0     2     1    20
 -4.5640858506854416E+00 a        45     0     2     1    21
  2.0156357572795636E+00 a        46     0     2     1    22
  3.8644496628838070E+00 a        47     0     2     1    23
  5.1303227502590714E+00 a        48     0     2     1    24
 -3.0704669338740787E+00 a        49     0     3     1     1
 -2.5163600354512283E+00 a        50     0     3     1     2
  1.3707648968161329E-01 a        51     0     3     1     3
 -1.5223875150139579E+00 a        52     0     3     1     4
 -3.2043294892243033E+00 a        53     0     3     1     5
  2.8485808551357290E+00 a        54     0     3     1     6
  3.7098468645292604E+00 a        55     0     3     1     7
  2.9125238151441062E+00 a        56     0     3     1     8
 -2.7107264590652242E+00 a        57     0     3     1     9
  1.0817794102868681E+00 a        58     0     3     1    10
  3.0266799761972401E+00 a        59     0     3     1    11
 -3.4120394717165548E+00 a        60     0     3     1    12
  3.4058221040751833E+00 a        61     0     3     1    13
  2.6562317052411974E+00 a        62     0     3     1    14
 -2.3244444578548049E+00 a        63     0     3     1    15
 -1.0527444252688070E+00 a        64     0     3     1    16
  6.7179137911423281E-01 a        65     0     3     1    17
 -3.2999628453432246E+00 a        66     0     3     1    18
 -1.4045658039491744E+00 a        67     0     3     1    19
  3.2257491832091141E+00 a        68     0     3     1    20
  1.5518073190153050E+00 a        69     0     3     1    21
  1.6072554433760897E+00 a        70     0     3     1    22
  7.1029647043148825E-01 a        71     0     3     1    23
 -8.2025160892464144E-01 a        72     0     3     1    24
 -1.3438265541815948E+00 a        73     0     4     1     1
  2.0046543337376703E+00 a        74     0     4     1     2
  2.0509022591904875E+00 a        75     0     4     1     3
 -5.3461009296414697E-01 a        76     0     4     1     4
 -2.1253618935996563E+00 a        77     0     4     1     5
 -3.5592628596055373E+00 a        78     0     4     1     6
  9.0219779165323222E-01 a        79     0     4     1     7
 -1.9786841969934632E+00 a        80     0     4     1     8
  3.3842358181854970E-01 a        81     0     4     1     9
 -2.3374181243739707E+00 a        82     0     4     1    10
 -2.3363841671182509E-01 a        83     0     4     1    11
 -4.5381020362754421E-01 a        84     0     4     1    12
 -2.5175789222120866E+00 a        85     0     4     1    13
  6.3774536895097054E+00 a        86     0     4     1    14
  2.4603806190105568E+00 a        87     0     4     1    15
 -7.6311242186313522E-01 a        88     0     4     1    16
 -1.2552081473318357E+00 a        89     0     4     1    17
 -1.0833899598446270E+00 a        90     0     4     1    18
  2.7960366849828064E+00 a        91     0     4     1    19
 -3.3760224213787540E+00 a        92     0     4     1    20
 -5.8335715979826397E-01 a        93     0     4     1    21
  5.4042143678996279E-01 a        94     0     4     1    22
  8.7321624770438888E-01 a        95     0     4     1    23
 -2.1267578096072652E+00 a        96     0     4     1    24
  2.3355301652936292E-01 a        97     0     5     1     1
  7.7269278721439054E+00 a        98     0     5     1     2
 -3.2395299541942291E+00 a        99     0     5     1     3
  1.7057171123802619E+00 a       100     0     5     1     4
  8.2497892195937195E-01 a       101     0     5     1     5
 -6.0195557786128537E+00 a       102     0     5     1     6
  3.1247913621081758E-01 a       103     0     5     1     7
 -2.0586332706173266E-01 a       104     0     5     1     8
 -8.9556959228318328E-02 a       105     0     5     1     9
 -3.5455938208508089E+00 a       106     0     5     1    10
  3.7248455954727593E+00 a       107     0     5     1    11
  1.8808116617498949E+00 a       108     0     5     1    12
 -6.0543320708580008E+00 a       109     0     5     1    13
  1.0399904902287322E+00 a       110     0     5     1    14
 -8.1959151288578502E-02 a       111     0     5     1    15
  5.6366400573914943E-01 a       112     0     5     1    16
  1.5115285372114833E+00 a       113     0     5     1    17
  1.1415030613470876E+00 a       114     0     5     1    18
  7.0229481445212434E+00 a       115     0     5     1    19
  3.1068343853807232E-02 a       116     0     5     1    20
  6.8961308914368118E+00 a       117     0     5     1    21
 -1.6506687794991628E+00 a       118     0     5     1    22
 -3.4817074807161870E+00 a       119     0     5     1    23
 -5.8161606869307576E+00 a       120     0     5     1    24
  1.1227005913311829E+00 a       121     0     6     1     1
 -1.2211615834936016E+00 a       122     0     6     1     2
 -1.0531342232482515E+00 a       123     0     6     1     3
  5.9073389685835986E-01 a       124     0     6     1     4
  9.3432096724094460E-01 a       125     0     6     1     5
  6.9929924627950524E-01 a       126     0     6     1     6
  4.1329768804033862E-01 a       127     0     6     1     7
 -2.5033063110376336E-01 a       128     0     6     1     8
 -1.6709765140117241E-01 a       129     0     6     1     9
  4.3466393128252678E-01 a       130     0     6     1    10
 -4.3285825599131139E-01 a       131     0     6     1    11
  1.8429221212423769E-02 a       132     0     6     1    12
  1.0855400144329921E+00 a       133     0     6     1    13
 -1.2696939589055312E+00 a       134     0     6     1    14
 -4.5477319239381797E-01 a       135     0     6     1    15
  4.5032069079335840E-01 a       136     0     6     1    16
  9.6197359790585923E-01 a       137     0     6     1    17
  1.3701185380222507E+00 a       138     0     6     1    18
  4.5583045934011336E-02 a       139     0     6     1    19
  1.3983889717821052E+00 a       140     0     6     1    20
 -3.5571446281019242E-01 a       141     0     6     1    21
  7.1111738816808501E-01 a       142     0     6     1    22
  4.9753732387993965E-02 a       143     0     6     1    23
 -6.2606542042955363E-02 a       144     0     6     1    24
  2.0107189639999166E+00 a       145     0     7     1     1
  9.6295703609994329E-02 a       146     0     7     1     2
 -6.2146718457151806E-01 a       147     0     7     1     3
  1.6773956178519134E+00 a       148     0     7     1     4
