################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -6.1963851907116108E-01 a         1     0     1     1     1
 -3.6009093809873445E+00 a         2     0     1     1     2
  3.9789685991876655E-01 a         3     0     1     1     3
 -2.1252621222147767E+00 a         4     0     1     1     4
  8.6135476594140776E+00 a         5     0     1     1     5
  1.3135196445194314E+01 a         6     0     1     1     6
 -3.1879752176832216E-01 a         7     0     1     1     7
  5.6333328248451968E+00 a         8     0     1     1     8
  3.9946200699177696E+00 a         9     0     1     1     9
 -1.6205736275194990E-01 a        10     0     1     1    10
  4.6283490954025970E+00 a        11     0     1     1    11
 -4.3391006950134887E+00 a        12     0     1     1    12
  7.2303549321008811E+00 a        13     0     1     1    13
 -1.8216617465773670E+00 a        14     0     1     1    14
  3.6045532820382092E-01 a        15     0     1     1    15
  3.9364997628972992E-01 a        16     0     1     1    16
  7.6465112613764195E+00 a        17     0     1     1    17
 -1.9047005908217646E-01 a        18     0     1     1    18
 -4.8090172919803660E+00 a        19     0     1     1    19
  1.2243316135160873E+01 a        20     0     1     1    20
 -2.6176297084698401E+00 a        21     0     1     1    21
 -3.7752117469164825E+00 a        22     0     1     1    22
 -4.7191471200730195E+00 a        23     0     1     1    23
 -4.8219675416236383E+00 a        24     0     1     1    24
 -1.1503547522450199E+00 a        25     0     2     1     1
 -5.2116962356392502E+00 a        26     0     2     1     2
  4.4772246614890312E+00 a        27     0     2     1     3
 -1.2045603585973315E+00 a        28     0     2     1     4
 -5.7149643256494391E+00 a        29     0     2     1     5
  8.8113865409107106E+00 a        30     0     2     1     6
  5.3599340846961212E+00 a        31     0     2     1     7
  4.4858110038063828E+00 a        32     0     2     1     8
 -1.4588069622793980E+00 a        33     0     2     1     9
  3.9365049254322815E-01 a        34     0     2     1    10
  1.7343984407167573E-01 a        35     0     2     1    11
 -3.1777962126041892E+00 a        36     0     2     1    12
  8.0319436677490810E+00 a        37     0     2     1    13
  5.3408257800688590E+00 a        38     0     2     1    14
  4.0838008883351602E+00 a        39     0     2     1    15
  4.4061210872497902E+00 a        40     0     2     1    16
  2.6578774408099076E-01 a        41     0     2     1    17
  1.3452389987151442E-01 a        42     0     2     1    18
 -5.3805921855804959E+00 a        43     0     2     1    19
 -5.1714406809139017E+00 a        44     0     2     1    20
 -7.2774260308925189E+00 a        45     0     2     1    21
  8.7937435867000140E+00 a        46     0     2     1    22
 -1.9205416597607941E+00 a        47     0     2     1    23
  6.0576867026078807E+00 a        48     0     2     1    24
 -3.5267676102021919E+00 a        49     0     3     1     1
  5.8551697863496099E-01 a        50     0     3     1     2
 -2.7203695784404598E+00 a        51     0     3     1     3
 -2.7950118936976853E+00 a        52     0     3     1     4
  1.2543108145050961E+00 a        53     0     3     1     5
  7.2723895677931241E+00 a        54     0     3     1     6
  3.5064009470620938E+00 a        55     0     3     1     7
  4.9828659561260586E+00 a        56     0     3     1     8
  4.7925302127019503E-01 a        57     0     3     1     9
 -2.1597007831493618E+00 a        58     0     3     1    10
  1.5454968279816357E+00 a        59     0     3     1    11
 -4.3248157438350052E+00 a        60     0     3     1    12
  7.9826428419388913E+00 a        61     0     3     1    13
  1.7437414308273262E+00 a        62     0     3     1    14
 -2.2923423285065514E-01 a        63     0     3     1    15
  2.7854666040525151E+00 a        64     0     3     1    16
  3.4145355011594952E-01 a        65     0     3     1    17
  8.3760038713460805E-01 a        66     0     3     1    18
 -4.2800058980861948E+00 a        67     0     3     1    19
  5.8548927621986593E+00 a        68     0     3     1    20
  1.0578707816292119E+00 a        69     0     3     1    21
  3.4455650995275198E+00 a        70     0     3     1    22
 -1.8047895118353161E+00 a        71     0     3     1    23
 -5.0202434747468834E+00 a        72     0     3     1    24
 -2.2561364138169955E+00 a        73     0     4     1     1
  4.9381232189681352E+00 a        74     0     4     1     2
 -2.7715768299788768E-01 a        75     0     4     1     3
  2.6598818645891775E+00 a        76     0     4     1     4
 -9.7552720287805741E+00 a        77     0     4     1     5
 -1.4837494359512098E+01 a        78     0     4     1     6
 -1.1582229504502894E+00 a        79     0     4     1     7
 -3.6027243260441217E+00 a        80     0     4     1     8
 -3.6158497045392277E+00 a        81     0     4     1     9
 -9.9157447892681372E-01 a        82     0     4     1    10
 -3.6230405014263951E+00 a        83     0     4     1    11
  3.5064354986912933E+00 a        84     0     4     1    12
 -5.7981255404815677E+00 a        85     0     4     1    13
  4.0193458430204663E+00 a        86     0     4     1    14
 -5.6542047598256251E-01 a        87     0     4     1    15
 -2.0485354402523775E-01 a        88     0     4     1    16
 -7.2734511307812610E+00 a        89     0     4     1    17
 -2.3139365880989606E+00 a        90     0     4     1    18
  3.1145114191399546E+00 a        91     0     4     1    19
 -1.7049774377318609E+01 a        92     0     4     1    20
  1.8501013840455216E+00 a        93     0     4     1    21
  4.9388835411557013E+00 a        94     0     4     1    22
  3.4345184760784093E+00 a        95     0     4     1    23
  4.2191165034155445E+00 a        96     0     4     1    24
  1.3108367125755169E+00 a        97     0     5     1     1
  9.5843919081196578E+00 a        98     0     5     1     2
 -2.8664660862731899E+00 a        99     0     5     1     3
  4.8710317615914320E+00 a       100     0     5     1     4
  8.4581211076299230E+00 a       101     0     5     1     5
 -6.7850415348239910E+00 a       102     0     5     1     6
 -3.9732297401396255E+00 a       103     0     5     1     7
 -2.0295698435191181E+00 a       104     0     5     1     8
  1.3336827966106688E+00 a       105     0     5     1     9
  1.2732913778824502E+00 a       106     0     5     1    10
 -9.4737677698794764E-01 a       107     0     5     1    11
  5.5303978711839097E+00 a       108     0     5     1    12
 -6.1101111019286041E+00 a       109     0     5     1    13
 -6.7679597703138370E+00 a       110     0     5     1    14
 -5.6506089068115379E+00 a       111     0     5     1    15
 -4.8637671548370767E+00 a       112     0     5     1    16
  1.0682967879614304E-01 a       113     0     5     1    17
  3.7394985012379340E+00 a       114     0     5     1    18
  8.4490982315782777E+00 a       115     0     5     1    19
  1.0092556642949539E+01 a       116     0     5     1    20
  9.6921446666045874E+00 a       117     0     5     1    21
 -1.1396936252485100E+01 a       118     0     5     1    22
  4.1531882256511112E+00 a       119     0     5     1    23
 -9.4297351175690718E+00 a       120     0     5     1    24
  2.0351640723381150E+00 a       121     0     6     1     1
 -1.3011029567200241E+00 a       122     0     6     1     2
 -4.7669517182920434E-01 a       123     0     6     1     3
 -1.3016008945966837E-01 a       124     0     6     1     4
  2.7706259798759878E+00 a       125     0     6     1     5
  3.1639533939764779E+00 a       126     0     6     1     6
  9.0989313287140716E-01 a       127     0     6     1     7
  4.5025271301888853E-02 a       128     0     6     1     8
  1.0963547802175438E-01 a       129     0     6     1     9
  4.6790225460507323E-01 a       130     0     6     1    10
  4.6126162332942172E-01 a       131     0     6     1    11
 -5.9591155247502114E-01 a       132     0     6     1    12
  1.4844636144658403E+00 a       133     0     6     1    13
 -5.4597570688240760E-01 a       134     0     6     1    14
  1.0501760623176626E-01 a       135     0     6     1    15
  7.3815715125106790E-02 a       136     0     6     1    16
  2.0863546848854830E+00 a       137     0     6     1    17
  1.9654306873579586E+00 a       138     0     6     1    18
  8.6607911965303611E-02 a       139     0     6     1    19
  4.6993225897037476E+00 a       140     0     6     1    20
 -5.3944426365970410E-01 a       141     0     6     1    21
 -2.2857407701260901E-01 a       142     0     6     1    22
 -2.5161921305658808E-01 a       143     0     6     1    23
 -1.2379111034617389E+00 a       144     0     6     1    24
  2.2553883504083561E+00 a       145     0     7     1     1
 -5.7702917445129775E-01 a       146     0     7     1     2
  9.4433720095714135E-01 a       147     0     7     1     3
  2.5465258477018167E+00 a       148     0     7     1     4
  4.8741967571944261E-01 a       149     0     7     1     5
 -3.0569063472951541E+00 a       150     0     7     1     6
 -2.5106358123634802E+00 a       151     0     7     1     7
 -1.8062256106194809E+00 a       152     0     7     1     8
  5.7077235167663287E-01 a       153     0     7     1     9
  5.9702461541905193E-02 a       154     0     7     1    10
 -2.8552886392450034E+00 a       155     0     7     1    11
  6.3996277960219239E-01 a       156     0     7     1    12
 -3.2555125477300169E+00 a       157     0     7     1    13
 -9.9499572998023922E-01 a       158     0     7     1    14
 -1.7465617428628583E-01 a       159     0     7     1    15
 -1.7527200391901632E+00 a       160     0     7     1    16
 -1.1284662387076605E+00 a       161     0     7     1    17
 -1.6178793961075684E+00 a       162     0     7     1    18
  9.9374305794163542E-01 a       163     0     7     1    19
 -1.8759518197333305E+00 a       164     0     7     1    20
 -3.2198357630290891E-01 a       165     0     7     1    21
 -2.5703317682544413E+00 a       166     0     7     1    22
 -1.6494351317782319E-01 a       167     0     7     1    23
  1.1196882551082801E+00 a       168     0     7     1    24
  2.8439109274289578E+00 a       169     0     8     1     1
 -6.4181946511877177E+00 a       170     0     8     1     2
 -1.4649450459363189E+00 a       171     0     8     1     3
 -6.1902721955348139E-01 a       172     0     8     1     4
