################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.7585344015629123E-01 a         1     0     1     1     1
  8.3168859401779083E-01 a         2     0     1     1     2
  1.6491313802663690E-01 a         3     0     1     1     3
 -1.5314969975311346E-01 a         4     0     1     1     4
  4.0955690766512687E+00 a         5     0     1     1     5
  2.8796604169733814E-01 a         6     0     1     1     6
  3.5072843703143080E+00 a         7     0     1     1     7
  2.6004446105383763E+00 a         8     0     1     1     8
 -1.7770872327902147E+00 a         9     0     1     1     9
 -3.2001182972994369E+00 a        10     0     1     1    10
 -4.5824734032974481E+00 a        11     0     1     1    11
  3.4446135298998466E+00 a        12     0     1     1    12
 -1.0064146445214641E+00 a        13     0     1     1    13
  3.0423899283232743E+00 a        14     0     1     1    14
 -1.0370921909472586E+00 a        15     0     1     1    15
  1.5760462619727567E+00 a        16     0     1     1    16
 -2.9823949618610208E+00 a        17     0     1     1    17
 -8.7725478756873851E+00 a        18     0     1     1    18
 -8.3337399639828935E-01 a        19     0     1     1    19
 -3.7404338538824020E+00 a        20     0     1     1    20
  1.1205822311693410E+01 a        21     0     1     1    21
 -6.0273941576326395E+00 a        22     0     1     1    22
 -4.8077881028375602E+00 a        23     0     1     1    23
 -1.0266077363707045E+00 a        24     0     1     1    24
 -2.7821969502472377E+00 a        25     0     2     1     1
 -2.1238415904837344E+00 a        26     0     2     1     2
 -2.6813625025750647E+00 a        27     0     2     1     3
  2.0567869573691451E-02 a        28     0     2     1     4
 -6.4240144533574277E+00 a        29     0     2     1     5
  1.0001481069558746E+00 a        30     0     2     1     6
 -2.6371236246305481E+00 a        31     0     2     1     7
  4.7553874625487929E+00 a        32     0     2     1     8
  1.5581285929369804E+00 a        33     0     2     1     9
 -2.4351429736188916E+00 a        34     0     2     1    10
 -2.8374302700349765E+00 a        35     0     2     1    11
