################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.3209321649654724E+00 a         1     0     1     1     1
  8.5151468094161731E-01 a         2     0     1     1     2
 -2.4730484066208600E+00 a         3     0     1     1     3
  1.8808753957036211E+00 a         4     0     1     1     4
  3.0402636964411295E-01 a         5     0     1     1     5
 -3.0721085843555235E-01 a         6     0     1     1     6
 -1.4509251498756128E+00 a         7     0     1     1     7
  5.3259131637062529E-01 a         8     0     1     1     8
  1.2616333635199333E+00 a         9     0     1     1     9
 -1.3860570213018271E+00 a        10     0     1     1    10
 -2.0151430349897020E-01 a        11     0     1     1    11
  8.5825920912882103E-01 a        12     0     1     1    12
 -1.3018193144903114E+00 a        13     0     1     1    13
  1.1097834407680001E+00 a        14     0     1     1    14
 -3.7848058128629170E-01 a        15     0     1     1    15
 -1.7894051957908406E+00 a        16     0     1     1    16
 -9.9080272916810497E-01 a        17     0     1     1    17
  4.8493506035315126E-01 a        18     0     1     1    18
  5.6831221506112917E-01 a        19     0     1     1    19
 -7.8361189418960930E-01 a        20     0     1     1    20
 -1.3151960740383182E+00 a        21     0     1     1    21
 -1.0238752435208782E+00 a        22     0     1     1    22
 -9.7307780808423638E-01 a        23     0     1     1    23
  1.3709899876336462E+00 a        24     0     1     1    24
  1.0941789423581789E+00 a        25     0     2     1     1
 -1.5289557467593367E+00 a        26     0     2     1     2
 -6.2547337725565799E-01 a        27     0     2     1     3
 -6.4497950787911662E-01 a        28     0     2     1     4
 -7.8161590642486745E-01 a        29     0     2     1     5
  9.3168211657526659E-02 a        30     0     2     1     6
 -3.2398931467492771E+00 a        31     0     2     1     7
  1.0552686762434689E+00 a        32     0     2     1     8
  1.5980402057719665E+00 a        33     0     2     1     9
  6.5465519700977426E-01 a        34     0     2     1    10
  4.2001569539391342E-01 a        35     0     2     1    11
  1.4306748581001327E+00 a        36     0     2     1    12
 -2.3577293946616957E+00 a        37     0     2     1    13
 -1.7761509350506344E+00 a        38     0     2     1    14
 -2.1587144572884923E-02 a        39     0     2     1    15
  5.2041691841276105E-01 a        40     0     2     1    16
 -6.7105428768844921E-01 a        41     0     2     1    17
 -1.1941174011207738E+00 a        42     0     2     1    18
  1.0134355735129827E+00 a        43     0     2     1    19
  4.2055782099215500E-01 a        44     0     2     1    20
 -2.1205035122074101E+00 a        45     0     2     1    21
  9.7162300057174245E-01 a        46     0     2     1    22
 -1.7305098448892822E+00 a        47     0     2     1    23
  2.1871089615032933E+00 a        48     0     2     1    24
  7.5882591218119111E-01 a        49     0     3     1     1
  1.2479812304535285E+00 a        50     0     3     1     2
 -2.3081474851817552E+00 a        51     0     3     1     3
 -9.5289222126223982E-01 a        52     0     3     1     4
  2.7280323932161830E+00 a        53     0     3     1     5
  1.8329828601486986E+00 a        54     0     3     1     6
  1.7426911169129291E+00 a        55     0     3     1     7
 -1.5348487982958074E+00 a        56     0     3     1     8
  2.1362650354539952E+00 a        57     0     3     1     9
 -1.6203239700082928E+00 a        58     0     3     1    10
  1.7399463379615354E-01 a        59     0     3     1    11
  2.2455253261609001E-01 a        60     0     3     1    12
 -1.0735411578552312E+00 a        61     0     3     1    13
 -2.6330948009041322E+00 a        62     0     3     1    14
 -7.9587408120648684E-01 a        63     0     3     1    15
  5.2825507914758218E-01 a        64     0     3     1    16
  1.0311739773012667E+00 a        65     0     3     1    17
  5.5799127646079183E-01 a        66     0     3     1    18
  5.9457676935865567E-01 a        67     0     3     1    19
 -4.2420680193211779E-01 a        68     0     3     1    20
 -2.4759096223586181E+00 a        69     0     3     1    21
 -7.3329385665913893E-01 a        70     0     3     1    22
  3.0645581346572364E+00 a        71     0     3     1    23
  1.2783265165796540E+00 a        72     0     3     1    24
 -1.6670269075706559E+00 a        73     0     4     1     1
 -2.0318819891472515E+00 a        74     0     4     1     2
  5.6074550849974578E-02 a        75     0     4     1     3
  1.9740614407069843E+00 a        76     0     4     1     4
 -3.2548378847167112E+00 a        77     0     4     1     5
 -5.1274003766027276E-01 a        78     0     4     1     6
 -2.6293719822684078E+00 a        79     0     4     1     7
  6.1672894821141244E-01 a        80     0     4     1     8
 -4.6539848333954986E-01 a        81     0     4     1     9
  1.3259354149724305E+00 a        82     0     4     1    10
  9.0970260435117400E-01 a        83     0     4     1    11
 -1.7798884361603373E+00 a        84     0     4     1    12
  9.9219380612964025E-01 a        85     0     4     1    13
  5.7850201134535784E-01 a        86     0     4     1    14
