################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -7.3467009663935345E-01 a         1     0     1     1     1
 -4.3862909563193035E+00 a         2     0     1     1     2
  7.0202233704051276E-01 a         3     0     1     1     3
 -2.1003667863080602E+00 a         4     0     1     1     4
  6.8869273665941435E+00 a         5     0     1     1     5
  1.0576068174137447E+01 a         6     0     1     1     6
 -1.1174436161087937E+00 a         7     0     1     1     7
  4.1730206361976627E+00 a         8     0     1     1     8
  3.2125463322351275E+00 a         9     0     1     1     9
  1.6575260494125979E-01 a        10     0     1     1    10
  4.1471090186699575E+00 a        11     0     1     1    11
 -3.8407349473582197E+00 a        12     0     1     1    12
  5.3953866088008224E+00 a        13     0     1     1    13
 -1.2424689738004318E+00 a        14     0     1     1    14
 -2.9011027896973268E-01 a        15     0     1     1    15
 -3.1154799639495923E-01 a        16     0     1     1    16
  6.7995749643660117E+00 a        17     0     1     1    17
 -1.0086953776947587E+00 a        18     0     1     1    18
 -4.9333532402078708E+00 a        19     0     1     1    19
  1.0357765003263266E+01 a        20     0     1     1    20
 -2.2263942585043401E+00 a        21     0     1     1    21
 -3.5457469727710502E+00 a        22     0     1     1    22
 -3.2666916925136835E+00 a        23     0     1     1    23
 -1.1456166370427250E+00 a        24     0     1     1    24
 -8.8059215320297002E-01 a        25     0     2     1     1
 -5.1462233700879221E+00 a        26     0     2     1     2
  4.4038508010417967E+00 a        27     0     2     1     3
 -1.7195187172256206E+00 a        28     0     2     1     4
 -4.7919398829353730E+00 a        29     0     2     1     5
  8.9078889202273643E+00 a        30     0     2     1     6
  5.6788712444989109E+00 a        31     0     2     1     7
  3.8423445878178768E+00 a        32     0     2     1     8
 -1.1120068611369494E+00 a        33     0     2     1     9
  4.4392401275618498E-01 a        34     0     2     1    10
 -7.7658763158620261E-02 a        35     0     2     1    11
 -2.4343935606326150E+00 a        36     0     2     1    12
  8.2595051907418569E+00 a        37     0     2     1    13
  4.0117626091313632E+00 a        38     0     2     1    14
  3.6826703289213580E+00 a        39     0     2     1    15
  4.1561849120751644E+00 a        40     0     2     1    16
 -6.6636421780416566E-01 a        41     0     2     1    17
  6.8378778738336332E-01 a        42     0     2     1    18
 -4.8612562028198516E+00 a        43     0     2     1    19
 -3.7140978678768479E+00 a        44     0     2     1    20
 -6.7351071568526137E+00 a        45     0     2     1    21
  8.3393043677981851E+00 a        46     0     2     1    22
 -1.0779365702221413E+00 a        47     0     2     1    23
  7.2651901529206810E+00 a        48     0     2     1    24
 -3.7148883870129472E+00 a        49     0     3     1     1
  1.8460186745957155E-01 a        50     0     3     1     2
 -1.7632898173725677E+00 a        51     0     3     1     3
 -2.8517527746673728E+00 a        52     0     3     1     4
  6.9614280829659392E-01 a        53     0     3     1     5
  6.9501606016570054E+00 a        54     0     3     1     6
  3.5919297201552576E+00 a        55     0     3     1     7
  4.4557718683428211E+00 a        56     0     3     1     8
 -2.2723573104001082E-01 a        57     0     3     1     9
 -1.1912675735310125E+00 a        58     0     3     1    10
  1.6853386128924692E+00 a        59     0     3     1    11
 -3.6378878266399277E+00 a        60     0     3     1    12
  7.9759067258663707E+00 a        61     0     3     1    13
  1.1048225442154529E+00 a        62     0     3     1    14
 -1.0238862567740450E+00 a        63     0     3     1    15
  2.1944150657296380E+00 a        64     0     3     1    16
 -2.7931674185034494E-01 a        65     0     3     1    17
  1.1338801590743213E+00 a        66     0     3     1    18
 -3.1095108353178031E+00 a        67     0     3     1    19
  5.7138275332140021E+00 a        68     0     3     1    20
  1.0827592601013487E+00 a        69     0     3     1    21
  3.3514712471113906E+00 a        70     0     3     1    22
 -8.8033721532662235E-01 a        71     0     3     1    23
 -3.5948167247152667E+00 a        72     0     3     1    24
 -2.0375924466889557E+00 a        73     0     4     1     1
  5.6425880169230398E+00 a        74     0     4     1     2
 -4.0458358781541010E-01 a        75     0     4     1     3
  2.4209495944448878E+00 a        76     0     4     1     4
 -7.4174408560673202E+00 a        77     0     4     1     5
 -1.1929453203746457E+01 a        78     0     4     1     6
 -2.0460493635368487E-01 a        79     0     4     1     7
 -2.7221963768493063E+00 a        80     0     4     1     8
 -2.8387278930701916E+00 a        81     0     4     1     9
