################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.5526520615632848E+00 a         1     0     1     1     1
  2.9086643936703305E+00 a         2     0     1     1     2
  1.7874179940961505E+00 a         3     0     1     1     3
 -3.0913962419779031E+00 a         4     0     1     1     4
  5.3647052085851490E+00 a         5     0     1     1     5
 -4.5548360454982877E+00 a         6     0     1     1     6
  2.4435240655458004E+00 a         7     0     1     1     7
  1.8774513695041892E+00 a         8     0     1     1     8
 -5.5601309752932622E+00 a         9     0     1     1     9
 -1.7528608330637485E+00 a        10     0     1     1    10
 -3.2460226317405492E+00 a        11     0     1     1    11
  2.3439371268226448E+00 a        12     0     1     1    12
  5.1635231425916608E+00 a        13     0     1     1    13
  1.7395407648910037E+00 a        14     0     1     1    14
  1.2823310370115315E+00 a        15     0     1     1    15
 -3.9467530984147198E-01 a        16     0     1     1    16
  2.9530741398043320E-01 a        17     0     1     1    17
 -4.4790673438744335E+00 a        18     0     1     1    18
 -6.1105685133461174E-01 a        19     0     1     1    19
 -5.8090460867369966E+00 a        20     0     1     1    20
  9.1768861692777133E+00 a        21     0     1     1    21
 -7.9576295151674472E+00 a        22     0     1     1    22
 -3.7780187927193860E+00 a        23     0     1     1    23
 -1.6594450907999907E+00 a        24     0     1     1    24
 -1.6197749483303664E+01 a        25     0     2     1     1
  1.1724661728203356E+00 a        26     0     2     1     2
 -1.6554902521365795E+00 a        27     0     2     1     3
 -1.1227162594792036E+01 a        28     0     2     1     4
 -1.8137688141029912E+01 a        29     0     2     1     5
  1.8768417036711345E+00 a        30     0     2     1     6
 -6.7328130403581783E+00 a        31     0     2     1     7
  8.2641144836081910E+00 a        32     0     2     1     8
 -5.3241537816634308E+00 a        33     0     2     1     9
 -2.6995733974256853E+00 a        34     0     2     1    10
 -6.7472402341504880E+00 a        35     0     2     1    11
  7.7477343671486318E+00 a        36     0     2     1    12
 -2.0176258475831160E-01 a        37     0     2     1    13
 -1.8145013864747568E+01 a        38     0     2     1    14
  8.8384879291214560E+00 a        39     0     2     1    15
  6.1759030625710079E+00 a        40     0     2     1    16
 -3.4768496121002177E+00 a        41     0     2     1    17
 -2.0014357799866051E+01 a        42     0     2     1    18
  9.6024746835714421E+00 a        43     0     2     1    19
  3.3344339234911380E+00 a        44     0     2     1    20
 -9.7789040222330765E+00 a        45     0     2     1    21
 -7.0290347229029937E+00 a        46     0     2     1    22
 -8.4630379125226014E+00 a        47     0     2     1    23
 -1.2516476567363053E+01 a        48     0     2     1    24
 -1.3077124720564523E+01 a        49     0     3     1     1
 -1.0067335508688851E+01 a        50     0     3     1     2
 -1.4718739383948085E+01 a        51     0     3     1     3
 -8.8651064614242667E+00 a        52     0     3     1     4
  3.0532804291225313E+00 a        53     0     3     1     5
  4.3969629554631005E+01 a        54     0     3     1     6
  6.3446890114661958E-01 a        55     0     3     1     7
 -9.7458236859497038E+00 a        56     0     3     1     8
 -1.3723766509456905E+01 a        57     0     3     1     9
 -8.9366034486602004E+00 a        58     0     3     1    10
 -2.5171257468506059E+01 a        59     0     3     1    11
  1.6630635960604128E+01 a        60     0     3     1    12
 -8.9875920232548427E+00 a        61     0     3     1    13
 -2.0805047748279804E+01 a        62     0     3     1    14
 -1.6458086915153132E+01 a        63     0     3     1    15
  3.0737984318788051E+01 a        64     0     3     1    16
  3.2657058116583215E+00 a        65     0     3     1    17
 -3.2464076984204979E+01 a        66     0     3     1    18
  1.5968006687156134E+01 a        67     0     3     1    19
  8.7926750629701669E+00 a        68     0     3     1    20
 -5.2801371606580698E+00 a        69     0     3     1    21
 -1.1026420690231116E+00 a        70     0     3     1    22
  1.4237339868865776E+01 a        71     0     3     1    23
 -1.1833509863463293E+01 a        72     0     3     1    24
  2.0549775438908693E+01 a        73     0     4     1     1
  1.8715116634347403E-01 a        74     0     4     1     2
  2.8619613704877098E+00 a        75     0     4     1     3
  1.3807885838401907E+01 a        76     0     4     1     4
  1.7739357032330329E+01 a        77     0     4     1     5
  1.2808656525355731E+00 a        78     0     4     1     6
