################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.1513979336391640E+00 a         1     0     1     1     1
  2.2474478507477919E-01 a         2     0     1     1     2
  3.4520884131460089E-01 a         3     0     1     1     3
  9.8569024885235146E-01 a         4     0     1     1     4
  3.4673717569694169E+00 a         5     0     1     1     5
 -1.6683327030483437E+00 a         6     0     1     1     6
 -8.5582904815134708E-01 a         7     0     1     1     7
  1.7965243624512368E+00 a         8     0     1     1     8
 -6.8955235572728937E-02 a         9     0     1     1     9
  2.4504945935640783E+00 a        10     0     1     1    10
 -9.7100971258649571E-01 a        11     0     1     1    11
  4.2512905109080918E+00 a        12     0     1     1    12
  1.0149506215700366E+00 a        13     0     1     1    13
  2.7853068117513367E+00 a        14     0     1     1    14
 -2.3223739057033468E+00 a        15     0     1     1    15
  1.2357348999297163E-01 a        16     0     1     1    16
 -3.5206624031165497E+00 a        17     0     1     1    17
  1.4147983602993359E+00 a        18     0     1     1    18
  2.3166136020059884E+00 a        19     0     1     1    19
 -1.7559334045445720E+00 a        20     0     1     1    20
  6.0328614084212784E-01 a        21     0     1     1    21
  2.0207059169114466E-01 a        22     0     1     1    22
 -4.3636061087395384E-01 a        23     0     1     1    23
 -1.4987451492271129E+00 a        24     0     1     1    24
  1.4537964615703705E+00 a        25     0     2     1     1
 -6.0635855353049193E+00 a        26     0     2     1     2
 -2.0095711687884146E+00 a        27     0     2     1     3
 -7.4900922719497010E-01 a        28     0     2     1     4
 -2.0366559610803430E+00 a        29     0     2     1     5
 -2.1786169552061456E+00 a        30     0     2     1     6
 -6.2498596605368517E+00 a        31     0     2     1     7
  2.6643561234241009E+00 a        32     0     2     1     8
 -2.8649930373307486E-01 a        33     0     2     1     9
  3.5439434260130953E-01 a        34     0     2     1    10
 -1.1250300073526882E+00 a        35     0     2     1    11
 -1.0750606202940114E+00 a        36     0     2     1    12
 -3.4967466211545868E+00 a        37     0     2     1    13
 -3.2191872646996580E+00 a        38     0     2     1    14
 -1.3776568317414615E+00 a        39     0     2     1    15
  2.4529208428558591E+00 a        40     0     2     1    16
  2.3575067790649312E-01 a        41     0     2     1    17
  4.7951734286363223E-01 a        42     0     2     1    18
  3.5490431296292995E+00 a        43     0     2     1    19
  2.3968293164421822E-01 a        44     0     2     1    20
 -3.4242989642620572E+00 a        45     0     2     1    21
  4.6075304923547517E-01 a        46     0     2     1    22
 -4.3155592933478966E+00 a        47     0     2     1    23
  4.2686602350027627E+00 a        48     0     2     1    24
 -4.4851711076010119E+00 a        49     0     3     1     1
  6.1168847415428740E+00 a        50     0     3     1     2
  4.9048309998744060E+00 a        51     0     3     1     3
 -4.4611727703034303E+00 a        52     0     3     1     4
 -7.9483507867763292E-01 a        53     0     3     1     5
 -4.4537373753883275E-01 a        54     0     3     1     6
 -4.8911336802681549E-01 a        55     0     3     1     7
 -9.2787808025715068E-01 a        56     0     3     1     8
  4.7493649132434251E-01 a        57     0     3     1     9
  5.4557865756325574E-01 a        58     0     3     1    10
  1.6793297999668841E+00 a        59     0     3     1    11
  2.6424200533625446E+00 a        60     0     3     1    12
 -1.0926064398647242E+01 a        61     0     3     1    13
 -2.2322345674212247E+00 a        62     0     3     1    14
  9.8344562497650099E+00 a        63     0     3     1    15
  4.8234532457577197E+00 a        64     0     3     1    16
  8.4365954855929459E+00 a        65     0     3     1    17
  2.2031111203795506E+00 a        66     0     3     1    18
  6.1156013734802306E+00 a        67     0     3     1    19
 -3.7304871807532405E+00 a        68     0     3     1    20
 -5.0274109279935848E+00 a        69     0     3     1    21
  1.6221529531910142E+00 a        70     0     3     1    22
  6.7441448551972112E+00 a        71     0     3     1    23
 -1.4404154022805091E+00 a        72     0     3     1    24
  5.4515536421418753E-01 a        73     0     4     1     1
 -8.9262015138604021E+00 a        74     0     4     1     2
 -1.4319743476155940E+01 a        75     0     4     1     3
  1.0244384556140750E+01 a        76     0     4     1     4
 -6.1159455784828545E+00 a        77     0     4     1     5
  4.7630816168638521E+00 a        78     0     4     1     6
  2.9418858008144908E+00 a        79     0     4     1     7
  2.3494487608133260E-01 a        80     0     4     1     8
  2.4358029809634125E+00 a        81     0     4     1     9
 -2.6510793675034425E+00 a        82     0     4     1    10
  6.2092771423629023E-01 a        83     0     4     1    11
 -7.3264225995079917E+00 a        84     0     4     1    12
  1.7619588278092753E+01 a        85     0     4     1    13
 -2.3046884694912642E+00 a        86     0     4     1    14
 -1.1889258194271664E+01 a        87     0     4     1    15
 -8.5222850829694767E+00 a        88     0     4     1    16
 -3.8696249104152423E+00 a        89     0     4     1    17
 -3.5655426223998550E+00 a        90     0     4     1    18
 -6.7335557317608661E+00 a        91     0     4     1    19
  2.4544197842214732E+00 a        92     0     4     1    20
  4.3278296652178954E+00 a        93     0     4     1    21
  4.3136142004854927E-01 a        94     0     4     1    22
 -1.4206781347386254E+01 a        95     0     4     1    23
 -1.3421148503178826E+00 a        96     0     4     1    24
 -7.0514074114211456E-01 a        97     0     5     1     1
  5.9450878803809171E-01 a        98     0     5     1     2
 -5.9231774262949810E-01 a        99     0     5     1     3
 -1.2357594186589944E+00 a       100     0     5     1     4
 -1.8589764866053087E+00 a       101     0     5     1     5
  1.6334325234110569E+00 a       102     0     5     1     6
  1.4875835982639116E+00 a       103     0     5     1     7
 -2.6005201664183151E+00 a       104     0     5     1     8
