################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.0246891109871998E+00 a         1     0     1     1     1
  5.8249436386946063E-01 a         2     0     1     1     2
  3.3566189977161320E-01 a         3     0     1     1     3
  2.7356815349100105E+00 a         4     0     1     1     4
  1.9292012067121127E+00 a         5     0     1     1     5
 -1.6702129989805898E+00 a         6     0     1     1     6
 -2.2080858353532333E+00 a         7     0     1     1     7
  1.1556991641347936E+00 a         8     0     1     1     8
 -5.1295386931720233E-01 a         9     0     1     1     9
  4.4163001987254580E+00 a        10     0     1     1    10
  1.4639527398528887E-01 a        11     0     1     1    11
  3.2801819243620480E+00 a        12     0     1     1    12
  1.9006765386357363E+00 a        13     0     1     1    13
  1.1761646656461695E+00 a        14     0     1     1    14
 -3.9934641423987993E+00 a        15     0     1     1    15
  2.5541835284340858E-01 a        16     0     1     1    16
 -2.6573965570600753E+00 a        17     0     1     1    17
  1.9694584971493312E-01 a        18     0     1     1    18
  1.7306336957821626E+00 a        19     0     1     1    19
 -2.8381759052681073E+00 a        20     0     1     1    20
  1.2067670921379168E+00 a        21     0     1     1    21
  2.3438117728293739E+00 a        22     0     1     1    22
 -9.4781186590365085E-01 a        23     0     1     1    23
 -1.3013634336477713E+00 a        24     0     1     1    24
  1.0642830651252797E+00 a        25     0     2     1     1
 -6.5564431433956427E+00 a        26     0     2     1     2
 -9.7707463451480514E-01 a        27     0     2     1     3
 -7.5147679626922415E-01 a        28     0     2     1     4
 -8.8005488298882351E-01 a        29     0     2     1     5
 -3.8703188682030136E+00 a        30     0     2     1     6
 -5.3040582969825456E+00 a        31     0     2     1     7
  7.1008337735348039E+00 a        32     0     2     1     8
 -1.8604452284117938E+00 a        33     0     2     1     9
  1.6809548778011154E+00 a        34     0     2     1    10
 -6.0270057956995415E-01 a        35     0     2     1    11
 -1.5715692101836851E+00 a        36     0     2     1    12
 -2.3792274409005434E+00 a        37     0     2     1    13
 -3.8072259602822838E+00 a        38     0     2     1    14
 -1.6954631830505824E+00 a        39     0     2     1    15
  4.2906361959788546E+00 a        40     0     2     1    16
  6.0264137037882171E-01 a        41     0     2     1    17
  6.9094615214105981E-02 a        42     0     2     1    18
  3.5469400434882523E+00 a        43     0     2     1    19
  7.5092940383395046E-01 a        44     0     2     1    20
 -2.9401085860071827E+00 a        45     0     2     1    21
 -1.1450750490307823E-01 a        46     0     2     1    22
 -3.9817990166032029E+00 a        47     0     2     1    23
  2.2464025715215219E+00 a        48     0     2     1    24
 -5.4628835645362681E+00 a        49     0     3     1     1
  7.8377779117429798E+00 a        50     0     3     1     2
  9.6430136580015269E+00 a        51     0     3     1     3
 -3.2046953051262905E+00 a        52     0     3     1     4
 -6.4484703904926510E+00 a        53     0     3     1     5
 -4.8476378642388046E-01 a        54     0     3     1     6
 -1.6365191058225577E+01 a        55     0     3     1     7
  1.2205379512747651E+01 a        56     0     3     1     8
 -8.6540522518701879E-01 a        57     0     3     1     9
 -6.6346670149310762E+00 a        58     0     3     1    10
 -1.5572694581649955E+00 a        59     0     3     1    11
  1.0499591406251980E+01 a        60     0     3     1    12
 -1.5967248755425585E+01 a        61     0     3     1    13
 -3.5416236613924679E+00 a        62     0     3     1    14
  7.9691986370396153E+00 a        63     0     3     1    15
  9.4896881575881018E+00 a        64     0     3     1    16
  1.6409521838502442E+01 a        65     0     3     1    17
 -1.7833050067836427E+00 a        66     0     3     1    18
  5.3118128496114636E+00 a        67     0     3     1    19
 -4.8287602414714748E+00 a        68     0     3     1    20
 -2.1128724824622194E+00 a        69     0     3     1    21
 -8.1556242843100382E+00 a        70     0     3     1    22
  1.3298251995649743E+01 a        71     0     3     1    23
  2.0956238874575459E+00 a        72     0     3     1    24
  1.5861572136755904E+00 a        73     0     4     1     1
 -1.1463492950379417E+01 a        74     0     4     1     2
 -2.7977683029333019E+01 a        75     0     4     1     3
  9.5972318570104864E+00 a        76     0     4     1     4
 -6.3956303193482986E+00 a        77     0     4     1     5
  3.9902860299584009E+00 a        78     0     4     1     6
  2.8513088467296786E+01 a        79     0     4     1     7
 -1.5850095736951733E+01 a        80     0     4     1     8
  5.2561480304517953E+00 a        81     0     4     1     9
  5.3066434900620933E+00 a        82     0     4     1    10
  8.3258268622353881E-01 a        83     0     4     1    11
 -1.7330906299221802E+01 a        84     0     4     1    12
  2.7034757439264624E+01 a        85     0     4     1    13
  6.7996271950598741E-01 a        86     0     4     1    14
 -1.1190960152620963E+01 a        87     0     4     1    15
 -1.1423714819509588E+01 a        88     0     4     1    16
 -1.9036040764876756E+01 a        89     0     4     1    17
 -1.4274671962671873E-01 a        90     0     4     1    18
 -7.5025170158573118E-01 a        91     0     4     1    19
  2.6093790100630025E+00 a        92     0     4     1    20
 -5.7013799715947853E+00 a        93     0     4     1    21
