################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  9.6167555274488969E-01 a         1     0     1     1     1
  1.2209683020152005E+00 a         2     0     1     1     2
 -2.5933232291460562E+00 a         3     0     1     1     3
  2.6800090733210347E+00 a         4     0     1     1     4
  1.0767672845273148E+00 a         5     0     1     1     5
 -2.1976875079977662E+00 a         6     0     1     1     6
 -3.1193000007748242E+00 a         7     0     1     1     7
  4.3955863743367524E-01 a         8     0     1     1     8
 -2.1840663211822440E+00 a         9     0     1     1     9
  5.6596865047441920E+00 a        10     0     1     1    10
 -8.1581916061283710E-01 a        11     0     1     1    11
  1.9514430044992681E+00 a        12     0     1     1    12
  2.0267949995488941E+00 a        13     0     1     1    13
 -8.6358998839240542E-01 a        14     0     1     1    14
 -3.2143864631442742E+00 a        15     0     1     1    15
 -3.9230861447823275E+00 a        16     0     1     1    16
 -3.2975032958029056E+00 a        17     0     1     1    17
 -2.2043250603502234E+00 a        18     0     1     1    18
  1.5722312636960695E-01 a        19     0     1     1    19
 -2.9684076960975738E+00 a        20     0     1     1    20
  2.0044907952662481E+00 a        21     0     1     1    21
  4.4606689087281461E+00 a        22     0     1     1    22
 -1.4015892395639640E-01 a        23     0     1     1    23
  2.5534669863732318E-01 a        24     0     1     1    24
  1.4362956275321714E+00 a        25     0     2     1     1
 -7.4174648799112806E+00 a        26     0     2     1     2
  5.8445496270170594E-01 a        27     0     2     1     3
  1.8007812477832522E-01 a        28     0     2     1     4
 -9.2627985513000818E-02 a        29     0     2     1     5
 -5.7552114812208606E+00 a        30     0     2     1     6
 -3.9892413421615243E+00 a        31     0     2     1     7
  1.1636218653479945E+01 a        32     0     2     1     8
 -4.2929422363160480E-01 a        33     0     2     1     9
  1.9048479573385129E+00 a        34     0     2     1    10
  1.0586555934060538E+00 a        35     0     2     1    11
 -7.3189759078990280E-01 a        36     0     2     1    12
 -6.0526349457375939E-01 a        37     0     2     1    13
 -3.9858460263065663E+00 a        38     0     2     1    14
 -2.4127656914939717E+00 a        39     0     2     1    15
  7.9409225837319815E+00 a        40     0     2     1    16
  1.4264478250473136E+00 a        41     0     2     1    17
  6.0639669028722831E-01 a        42     0     2     1    18
  4.5569379127823622E+00 a        43     0     2     1    19
  3.2442489269769972E+00 a        44     0     2     1    20
 -4.3156908221130941E+00 a        45     0     2     1    21
  1.0648336636415252E+00 a        46     0     2     1    22
 -6.1886503824670891E+00 a        47     0     2     1    23
  3.3257523172709260E+00 a        48     0     2     1    24
 -1.3095478299676518E+01 a        49     0     3     1     1
  2.8924103198028378E-01 a        50     0     3     1     2
  1.2025461223389826E+01 a        51     0     3     1     3
  2.8541268783051899E+00 a        52     0     3     1     4
 -1.6595582998873002E+01 a        53     0     3     1     5
  3.4819489420008600E+00 a        54     0     3     1     6
 -2.8671363387824602E+01 a        55     0     3     1     7
  3.6458213163829271E+01 a        56     0     3     1     8
  6.6375536405726567E+00 a        57     0     3     1     9
 -1.6396434136263377E+01 a        58     0     3     1    10
 -9.7961528321549789E+00 a        59     0     3     1    11
  9.2020835382294273E+00 a        60     0     3     1    12
 -2.9230485510912647E+01 a        61     0     3     1    13
 -4.5557768887729750E+00 a        62     0     3     1    14
  1.1286567297193260E+01 a        63     0     3     1    15
  1.4100887768060112E+01 a        64     0     3     1    16
  2.3912072804429698E+01 a        65     0     3     1    17
 -1.1305292593320337E+01 a        66     0     3     1    18
  1.2262063826890822E+01 a        67     0     3     1    19
 -1.3947124286376097E+01 a        68     0     3     1    20
  7.4651869859774633E+00 a        69     0     3     1    21
 -1.3152483678042771E+01 a        70     0     3     1    22
  1.3998818398829661E+01 a        71     0     3     1    23
 -6.9499649871601470E+00 a        72     0     3     1    24
  1.1956360691795558E+01 a        73     0     4     1     1
  4.5488578143660527E+00 a        74     0     4     1     2
 -3.6409718651718968E+01 a        75     0     4     1     3
  2.2506127856149729E+00 a        76     0     4     1     4
 -9.7865679350328333E-02 a        77     0     4     1     5
 -2.1190045376966342E+00 a        78     0     4     1     6
  5.1150644683260559E+01 a        79     0     4     1     7
 -5.5724807889350423E+01 a        80     0     4     1     8
 -1.2026442572932150E+00 a        81     0     4     1     9
  2.0350886918317553E+01 a        82     0     4     1    10
  1.6777183870141496E+01 a        83     0     4     1    11
 -1.4199257469175308E+01 a        84     0     4     1    12
  4.5308956646026182E+01 a        85     0     4     1    13
  4.7616687124165100E+00 a        86     0     4     1    14
 -1.6175025550231968E+01 a        87     0     4     1    15
 -1.0202094481963208E+01 a        88     0     4     1    16
 -3.2089290897206496E+01 a        89     0     4     1    17
  1.1561916625979201E+01 a        90     0     4     1    18
 -7.2836124317307700E+00 a        91     0     4     1    19
  1.8790901995567879E+01 a        92     0     4     1    20
 -2.3532280674684003E+01 a        93     0     4     1    21
  2.9963125658158258E+01 a        94     0     4     1    22
 -2.7972241946701825E+01 a        95     0     4     1    23
 -1.0574318637830722E+00 a        96     0     4     1    24
 -1.3164092902917122E+00 a        97     0     5     1     1
  1.0794125111483026E+00 a        98     0     5     1     2
 -6.9315145248900534E-01 a        99     0     5     1     3
 -1.5170292264763292E+00 a       100     0     5     1     4
 -1.1978244909467139E+00 a       101     0     5     1     5
  1.3140198486354262E+00 a       102     0     5     1     6
  2.1541153160665210E+00 a       103     0     5     1     7
 -2.2128325644314391E+00 a       104     0     5     1     8
  8.4300706764273325E-01 a       105     0     5     1     9
 -7.7278047719300491E-01 a       106     0     5     1    10
 -7.0086459614013141E-01 a       107     0     5     1    11
 -1.5938165716036430E+00 a       108     0     5     1    12
 -1.7472647801053964E+00 a       109     0     5     1    13
 -1.0961674853526193E+00 a       110     0     5     1    14
 -5.7153398453531923E-01 a       111     0     5     1    15
  5.8144628693026457E-01 a       112     0     5     1    16
  5.1185627714860671E-01 a       113     0     5     1    17
  1.5881183473508211E+00 a       114     0     5     1    18
 -4.4074209544182819E-01 a       115     0     5     1    19
 -9.2742010620240733E-01 a       116     0     5     1    20
 -6.1443004108458332E-01 a       117     0     5     1    21
 -9.1105744575133152E-01 a       118     0     5     1    22
  2.0230518844244116E+00 a       119     0     5     1    23
  1.6952451241730870E+00 a       120     0     5     1    24
 -1.8028854596627883E+00 a       121     0     6     1     1
  2.5960167191019226E+00 a       122     0     6     1     2
 -1.7203094055766077E+00 a       123     0     6     1     3
 -9.4503575677419582E-01 a       124     0     6     1     4
  3.9673962522999373E-01 a       125     0     6     1     5
  1.7441603137167272E+00 a       126     0     6     1     6
  2.7926000981194306E+00 a       127     0     6     1     7
 -5.1892119654330822E+00 a       128     0     6     1     8
 -4.3203603465973600E-02 a       129     0     6     1     9
 -7.5445020991385203E-01 a       130     0     6     1    10
 -3.4780824726130305E-01 a       131     0     6     1    11
  1.0189668701112538E-01 a       132     0     6     1    12
  4.5214714494646696E-01 a       133     0     6     1    13
 -2.0587638499290040E-01 a       134     0     6     1    14
 -1.2819548791731589E-01 a       135     0     6     1    15
 -4.5182987833883184E+00 a       136     0     6     1    16
 -2.3839111092760703E+00 a       137     0     6     1    17
  3.5232409450325269E-01 a       138     0     6     1    18
 -2.0662379937791155E+00 a       139     0     6     1    19
 -2.5089165352215592E+00 a       140     0     6     1    20
  9.4096171877499646E-01 a       141     0     6     1    21
  9.2530222073861479E-01 a       142     0     6     1    22
  4.0720062717144554E+00 a       143     0     6     1    23
 -1.2009214377380761E+00 a       144     0     6     1    24
 -3.4313335166369594E+00 a       145     0     7     1     1
 -1.1213539830293653E+01 a       146     0     7     1     2
  3.4210641128608948E+01 a       147     0     7     1     3
 -6.8314583389441657E+00 a       148     0     7     1     4
  1.6344652783203362E+01 a       149     0     7     1     5
 -4.3447997259811020E+00 a       150     0     7     1     6
 -3.3458571742749108E+01 a       151     0     7     1     7
  4.0248233924349243E+01 a       152     0     7     1     8
  2.2501756135727051E+00 a       153     0     7     1     9
 -9.8928046448937454E+00 a       154     0     7     1    10
 -6.1320791406132678E+00 a       155     0     7     1    11
  7.3726456449234137E+00 a       156     0     7     1    12
 -3.2502415895541894E+01 a       157     0     7     1    13
 -3.9793321759659288E+00 a       158     0     7     1    14
  9.5768280587018637E+00 a       159     0     7     1    15
 -5.6975690759404909E+00 a       160     0     7     1    16
  1.9035849654419994E+01 a       161     0     7     1    17
  2.2169584231681401E+00 a       162     0     7     1    18
 -4.9253696894026051E+00 a       163     0     7     1    19
 -9.7709479169120588E+00 a       164     0     7     1    20
  2.6720778452530059E+01 a       165     0     7     1    21
 -1.9684891921187006E+01 a       166     0     7     1    22
  1.7697751486006734E+01 a       167     0     7     1    23
  1.1048813565493575E+01 a       168     0     7     1    24
  1.2400195481229304E+00 a       169     0     8     1     1
  7.4746594574388237E+00 a       170     0     8     1     2
 -1.4848257606490067E+01 a       171     0     8     1     3
  2.8772508472786340E+00 a       172     0     8     1     4
 -1.1946302272051920E+01 a       173     0     8     1     5
  4.7565744371895944E+00 a       174     0     8     1     6
  1.1930599265780979E+01 a       175     0     8     1     7
 -2.2315395362934741E+01 a       176     0     8     1     8
 -4.6065032564797468E+00 a       177     0     8     1     9
  3.2359297650517287E+00 a       178     0     8     1    10
  9.5568661817016831E-01 a       179     0     8     1    11
 -4.1375940812956422E+00 a       180     0     8     1    12
  1.3954469047576975E+01 a       181     0     8     1    13
  5.5594736014807600E-01 a       182     0     8     1    14
 -2.0972047775633813E+00 a       183     0     8     1    15
  6.5075496577243950E+00 a       184     0     8     1    16
 -9.3261706353174141E+00 a       185     0     8     1    17
 -3.7391253557589144E+00 a       186     0     8     1    18
  3.2747648464322912E+00 a       187     0     8     1    19
  9.0948713860891839E-01 a       188     0     8     1    20
 -1.3118805002648685E+01 a       189     0     8     1    21
  4.3634925549407653E+00 a       190     0     8     1    22
 -2.4883125455264676E+00 a       191     0     8     1    23
 -6.3393324587728177E+00 a       192     0     8     1    24
 -1.2933833567323563E+00 a       193     0     9     1     1
  6.8797748280187045E+00 a       194     0     9     1     2
  2.5537407608011378E+01 a       195     0     9     1     3
 -9.6638325830580865E+00 a       196     0     9     1     4
 -1.8883771736511765E+00 a       197     0     9     1     5
 -7.5928405463905211E+00 a       198     0     9     1     6
 -9.4013096409635253E+00 a       199     0     9     1     7
  1.3365856480774584E+01 a       200     0     9     1     8
  1.1619407029739268E+01 a       201     0     9     1     9
 -9.6960500346720468E-01 a       202     0     9     1    10
  8.0935818841035729E+00 a       203     0     9     1    11
  3.0747206847029553E+00 a       204     0     9     1    12
 -9.7517784592660615E+00 a       205     0     9     1    13
  8.2202976836401600E+00 a       206     0     9     1    14
  6.5912095210008577E+00 a       207     0     9     1    15
  1.4782686529087982E+01 a       208     0     9     1    16
  2.3613798265881880E+00 a       209     0     9     1    17
 -1.0291756856450050E+01 a       210     0     9     1    18
 -1.1992744506963403E+01 a       211     0     9     1    19
 -2.9167610676247180E+00 a       212     0     9     1    20
 -1.9856801578289389E+01 a       213     0     9     1    21
 -2.3095280942831078E+00 a       214     0     9     1    22
 -2.4170520015599948E+01 a       215     0     9     1    23
  1.3156845821738681E+00 a       216     0     9     1    24
 -6.1071504550131257E+00 a       217     0    10     1     1
  8.3073783785916397E+00 a       218     0    10     1     2
  1.9577606380711736E+00 a       219     0    10     1     3
 -1.0048087942393344E+00 a       220     0    10     1     4
  6.6606613086540367E+00 a       221     0    10     1     5
 -2.0274280117843686E+00 a       222     0    10     1     6
  3.6495622715057250E+00 a       223     0    10     1     7
  6.0859753662240275E+00 a       224     0    10     1     8
  5.3696376556911227E+00 a       225     0    10     1     9
  3.9992372757701206E-01 a       226     0    10     1    10
 -7.5793915024357803E+00 a       227     0    10     1    11
  4.6416015294227817E+00 a       228     0    10     1    12
 -1.8526947257954589E+00 a       229     0    10     1    13
 -3.2127546652745367E+00 a       230     0    10     1    14
 -1.2311200952595805E-01 a       231     0    10     1    15
  4.9754822350006336E+00 a       232     0    10     1    16
 -6.5648910507908615E+00 a       233     0    10     1    17
  8.2359562099474526E-01 a       234     0    10     1    18
 -4.3008044937433425E+00 a       235     0    10     1    19
 -6.6537114333262662E-02 a       236     0    10     1    20
  3.7201179140135370E+00 a       237     0    10     1    21
 -4.2543832535482657E+00 a       238     0    10     1    22
  2.1819689427392133E+00 a       239     0    10     1    23
  2.1928536785268027E+00 a       240     0    10     1    24
 -4.5327718441036868E+00 a       241     0    11     1     1
 -3.9104134950736049E+00 a       242     0    11     1     2
  3.9705847842940187E+01 a       243     0    11     1     3
 -2.6821410950582077E+01 a       244     0    11     1     4
  4.1583215629843259E+01 a       245     0    11     1     5
 -3.9741950552280851E+00 a       246     0    11     1     6
  6.8144619058526690E+00 a       247     0    11     1     7
 -7.1114046946256462E+00 a       248     0    11     1     8
 -1.4330549984492725E+01 a       249     0    11     1     9
 -2.1765274825887829E-01 a       250     0    11     1    10
 -5.4937029343129558E+00 a       251     0    11     1    11
  5.7703140896364671E+00 a       252     0    11     1    12
 -2.0909454143673159E+01 a       253     0    11     1    13
  5.2324508588095782E+00 a       254     0    11     1    14
 -1.8550028060910364E+01 a       255     0    11     1    15
 -2.2033998301754325E+00 a       256     0    11     1    16
 -3.4066165728213299E+01 a       257     0    11     1    17
 -9.3994553041776747E+00 a       258     0    11     1    18
 -2.2551551361923270E+01 a       259     0    11     1    19
 -4.6627493999054774E+00 a       260     0    11     1    20
 -1.2385118149026981E+01 a       261     0    11     1    21
 -5.9261259288694932E+00 a       262     0    11     1    22
  5.3899249730239553E+00 a       263     0    11     1    23
  3.4792235677564982E+01 a       264     0    11     1    24
  3.1923312705109133E+01 a       265     0    12     1     1
 -1.4612137458889313E+01 a       266     0    12     1     2
  1.1396844327569090E+01 a       267     0    12     1     3
 -1.3718362861202781E+01 a       268     0    12     1     4
  1.1833533276399828E+01 a       269     0    12     1     5
  2.2145705923242968E+01 a       270     0    12     1     6
  1.6487813336301220E+00 a       271     0    12     1     7
 -1.2120684721783943E+00 a       272     0    12     1     8
 -1.3395844840268332E+00 a       273     0    12     1     9
 -1.8425005140754003E+01 a       274     0    12     1    10
  1.9693851376561572E+01 a       275     0    12     1    11
  2.3107797487119402E+01 a       276     0    12     1    12
 -2.7609074466491776E+00 a       277     0    12     1    13
  4.6033656592197882E+00 a       278     0    12     1    14
 -1.1117825418334240E+01 a       279     0    12     1    15
  2.0851943423254006E+01 a       280     0    12     1    16
  4.2189508927681779E+01 a       281     0    12     1    17
  2.4569629188705974E+01 a       282     0    12     1    18
  1.8545872902506408E+00 a       283     0    12     1    19
  2.1549628852454912E+01 a       284     0    12     1    20
 -2.5236678132140371E+00 a       285     0    12     1    21
 -2.5019419584710203E+01 a       286     0    12     1    22
 -2.3462382171058347E+00 a       287     0    12     1    23
 -3.4967062836654450E+00 a       288     0    12     1    24
 -5.9668475991723593E+00 a       289     0    13     1     1
 -4.7515609918023172E+00 a       290     0    13     1     2
  4.6239366252415941E+00 a       291     0    13     1     3
  3.8930019343152127E+00 a       292     0    13     1     4
 -9.1828156344910677E-03 a       293     0    13     1     5
 -1.1279176218811845E+01 a       294     0    13     1     6
  3.3534186701165272E+00 a       295     0    13     1     7
  1.7620205232914991E+01 a       296     0    13     1     8
  3.2140760501120815E+00 a       297     0    13     1     9
  2.7890119621906049E+00 a       298     0    13     1    10
 -1.0474524790811042E+00 a       299     0    13     1    11
 -7.8278270875907223E+00 a       300     0    13     1    12
 -6.1263905669728489E+00 a       301     0    13     1    13
 -4.2276998348762822E+00 a       302     0    13     1    14
  1.0554988771082892E+00 a       303     0    13     1    15
  2.0059462807874237E+01 a       304     0    13     1    16
  1.6207626130571306E+01 a       305     0    13     1    17
  1.4141718872123674E+00 a       306     0    13     1    18
  5.5586157165073402E+00 a       307     0    13     1    19
  6.0305275790108253E+00 a       308     0    13     1    20
  3.4162800948088252E+00 a       309     0    13     1    21
  1.7263290979657685E-02 a       310     0    13     1    22
 -1.3948339464923142E+01 a       311     0    13     1    23
  1.7801686995080623E+00 a       312     0    13     1    24
  3.2164959312442527E+01 a       313     0    14     1     1
 -8.4374381980101134E+00 a       314     0    14     1     2
  1.0408891383694984E+01 a       315     0    14     1     3
 -9.4536310912467647E-01 a       316     0    14     1     4
  4.5847476784195692E+01 a       317     0    14     1     5
  1.7713386161412053E+01 a       318     0    14     1     6
 -3.2537262390321750E+01 a       319     0    14     1     7
 -9.2746218178299777E+00 a       320     0    14     1     8
 -3.6135370297171029E+01 a       321     0    14     1     9
  9.8081630356752036E+00 a       322     0    14     1    10
 -7.3350306228278255E+00 a       323     0    14     1    11
 -1.6240543341460391E+01 a       324     0    14     1    12
  2.9730429149260004E+01 a       325     0    14     1    13
 -6.3938589102388022E+01 a       326     0    14     1    14
 -5.1684410437776435E+01 a       327     0    14     1    15
 -1.6626493395549666E+01 a       328     0    14     1    16
  2.6310833013994564E+01 a       329     0    14     1    17
  3.5665249613724164E+01 a       330     0    14     1    18
 -4.4798777888442118E+01 a       331     0    14     1    19
 -1.1331681148110366E+01 a       332     0    14     1    20
  2.0079318032157005E+01 a       333     0    14     1    21
  1.5426581773411259E+01 a       334     0    14     1    22
  2.2391674402574587E+01 a       335     0    14     1    23
  4.6503268368034490E+01 a       336     0    14     1    24
  7.2681118390213202E+00 a       337     0    15     1     1
 -2.3044033073577412E+00 a       338     0    15     1     2
  1.7810118586222208E+00 a       339     0    15     1     3
 -2.7262096643942617E+00 a       340     0    15     1     4
 -2.8222264437019601E-01 a       341     0    15     1     5
  2.6711753880323617E+00 a       342     0    15     1     6
 -2.1166771036449354E+00 a       343     0    15     1     7
 -1.6190222161791201E+00 a       344     0    15     1     8
 -1.7463659113576209E+00 a       345     0    15     1     9
  9.9008079341915300E-01 a       346     0    15     1    10
  8.1420393015798957E+00 a       347     0    15     1    11
  2.8764496143680867E+00 a       348     0    15     1    12
 -1.4540187131342528E+00 a       349     0    15     1    13
 -1.5131030955454958E-01 a       350     0    15     1    14
 -5.0255383897921559E+00 a       351     0    15     1    15
 -2.4310404755251884E+00 a       352     0    15     1    16
  6.8901210956681860E+00 a       353     0    15     1    17
 -5.1178577055493513E-01 a       354     0    15     1    18
 -2.0998078581718391E+00 a       355     0    15     1    19
  5.7422755764946425E+00 a       356     0    15     1    20
  7.8217476898358798E-02 a       357     0    15     1    21
  4.7028393955840055E-02 a       358     0    15     1    22
 -1.9700027287135464E+00 a       359     0    15     1    23
 -1.3714791214775883E+00 a       360     0    15     1    24
 -4.7148927004941266E+00 a       361     0    16     1     1
 -2.1250844086862362E+00 a       362     0    16     1     2
  2.0244651750372897E+00 a       363     0    16     1     3
  2.8594362119447014E+00 a       364     0    16     1     4
  1.7804617508358844E+00 a       365     0    16     1     5
 -2.0664111876333822E+00 a       366     0    16     1     6
  2.5328381650460048E+00 a       367     0    16     1     7
  8.8275540030611293E+00 a       368     0    16     1     8
 -9.3377511707280880E-01 a       369     0    16     1     9
 -5.8830034844957808E+00 a       370     0    16     1    10
  4.2778363351715853E+00 a       371     0    16     1    11
 -4.6029326049146668E-01 a       372     0    16     1    12
  5.4591642542175336E+00 a       373     0    16     1    13
 -1.8678772920924154E+00 a       374     0    16     1    14
  2.5043638865537607E+00 a       375     0    16     1    15
  8.8720055558618274E+00 a       376     0    16     1    16
  7.2160094954656131E+00 a       377     0    16     1    17
 -2.1250969923539325E+00 a       378     0    16     1    18
 -4.7369527194281064E-01 a       379     0    16     1    19
 -1.5642767781544227E+00 a       380     0    16     1    20
  3.8803643578922142E+00 a       381     0    16     1    21
  8.1551856907645226E-01 a       382     0    16     1    22
 -5.0263224949255330E+00 a       383     0    16     1    23
 -2.9141047093393402E+00 a       384     0    16     1    24
 -2.6241574904114282E+00 a       385     0    17     1     1
 -2.8268892556467851E+00 a       386     0    17     1     2
 -3.1834455248038362E+00 a       387     0    17     1     3
  8.8848010129010768E-01 a       388     0    17     1     4
  3.9646511142236385E+00 a       389     0    17     1     5
  3.5992449937366966E+00 a       390     0    17     1     6
  5.8483808878890740E+00 a       391     0    17     1     7
  7.3655475809017918E+00 a       392     0    17     1     8
 -1.6036511342406974E+00 a       393     0    17     1     9
 -1.4890659761550229E+00 a       394     0    17     1    10
 -4.2865225912895273E+00 a       395     0    17     1    11
