################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.6712044622870477E+00 a         1     0     1     1     1
 -2.4157720768697510E-01 a         2     0     1     1     2
 -6.6830572959761936E-01 a         3     0     1     1     3
  2.3892040694517780E+00 a         4     0     1     1     4
  1.7291499938904904E+00 a         5     0     1     1     5
  3.7306281489529253E-01 a         6     0     1     1     6
 -1.0509036071256315E+00 a         7     0     1     1     7
 -1.6989755742386500E-01 a         8     0     1     1     8
 -1.8371934967781861E-02 a         9     0     1     1     9
 -1.2332260285244889E-01 a        10     0     1     1    10
 -4.9798389549718403E-01 a        11     0     1     1    11
  5.8117671510721103E-01 a        12     0     1     1    12
  8.7393798325355779E-02 a        13     0     1     1    13
  2.1885207469624675E+00 a        14     0     1     1    14
 -2.8124838195621160E-01 a        15     0     1     1    15
 -9.2248374286798140E-01 a        16     0     1     1    16
  2.0393310832958297E-02 a        17     0     1     1    17
  4.7167490027746611E-01 a        18     0     1     1    18
  2.0638176416376806E+00 a        19     0     1     1    19
 -1.5743237589698367E+00 a        20     0     1     1    20
 -1.1455959393549642E+00 a        21     0     1     1    21
 -8.3062007513839520E-01 a        22     0     1     1    22
 -1.9538925487298127E+00 a        23     0     1     1    23
 -7.3911780970167518E-01 a        24     0     1     1    24
  2.3204822595442360E+00 a        25     0     2     1     1
 -2.5237745981926385E+00 a        26     0     2     1     2
 -8.6799432135713617E-01 a        27     0     2     1     3
 -2.8331009789045153E-01 a        28     0     2     1     4
 -1.4114737375836075E+00 a        29     0     2     1     5
 -5.7637579103655678E-01 a        30     0     2     1     6
 -5.3927350270643100E+00 a        31     0     2     1     7
  1.4850658474463854E+00 a        32     0     2     1     8
 -1.9353939311055177E-01 a        33     0     2     1     9
  1.7677014566852920E+00 a        34     0     2     1    10
 -6.8629355187879060E-01 a        35     0     2     1    11
  3.4679336894710450E-01 a        36     0     2     1    12
 -3.7947544569749385E+00 a        37     0     2     1    13
 -2.9488962382489916E+00 a        38     0     2     1    14
  9.0023327224625371E-01 a        39     0     2     1    15
  2.8287569311868985E+00 a        40     0     2     1    16
 -2.5097331989361304E-01 a        41     0     2     1    17
 -1.3296790405569292E+00 a        42     0     2     1    18
  2.1164658111012429E+00 a        43     0     2     1    19
  2.5050203844358232E-01 a        44     0     2     1    20
 -2.1663535260334323E+00 a        45     0     2     1    21
  4.6352457040489342E-01 a        46     0     2     1    22
 -1.5198458396697925E+00 a        47     0     2     1    23
  3.8733268106710135E+00 a        48     0     2     1    24
  2.2779233732362750E-01 a        49     0     3     1     1
  1.9262493972035022E+00 a        50     0     3     1     2
 -1.8926863096056972E+00 a        51     0     3     1     3
 -1.3780318406142116E+00 a        52     0     3     1     4
  1.5174006862833564E+00 a        53     0     3     1     5
  6.0839739245903046E-01 a        54     0     3     1     6
  7.3843401853271007E-01 a        55     0     3     1     7
 -2.2026230500457227E+00 a        56     0     3     1     8
  1.2282783363759375E+00 a        57     0     3     1     9
 -2.4737555153934148E+00 a        58     0     3     1    10
 -5.6215137742422239E-01 a        59     0     3     1    11
 -2.3934175117771472E-01 a        60     0     3     1    12
 -1.7996332661337640E+00 a        61     0     3     1    13
 -5.5744913029823513E+00 a        62     0     3     1    14
  3.3287090393879555E+00 a        63     0     3     1    15
  6.0333601180727892E-01 a        64     0     3     1    16
  3.0894703054947201E+00 a        65     0     3     1    17
  9.9678517705067804E-01 a        66     0     3     1    18
  3.1887934953790955E+00 a        67     0     3     1    19
 -5.7118161160293501E-01 a        68     0     3     1    20
 -1.2581266026849023E+00 a        69     0     3     1    21
  8.9405078630569679E-02 a        70     0     3     1    22
  5.4664915064615638E+00 a        71     0     3     1    23
  6.8353572608531121E-01 a        72     0     3     1    24
 -2.0845086682238390E+00 a        73     0     4     1     1
 -3.9490035799567291E+00 a        74     0     4     1     2
 -1.3969886884904796E+00 a        75     0     4     1     3
  3.3570869277756392E+00 a        76     0     4     1     4
 -4.2124867046857242E+00 a        77     0     4     1     5
  1.1577444375314909E+00 a        78     0     4     1     6
 -1.6765192048809749E+00 a        79     0     4     1     7
  2.4796611954512251E+00 a        80     0     4     1     8
  1.5211826305064996E-01 a        81     0     4     1     9
  3.8005936642253415E+00 a        82     0     4     1    10
  1.2814848889894439E+00 a        83     0     4     1    11
 -1.6747779283238762E+00 a        84     0     4     1    12
  2.8925530829550703E+00 a        85     0     4     1    13
  1.5875465719065371E+00 a        86     0     4     1    14
 -1.1050879429794760E+00 a        87     0     4     1    15
 -1.8969139244616899E+00 a        88     0     4     1    16
 -1.0856011840781317E+00 a        89     0     4     1    17
 -5.5069452081374803E-01 a        90     0     4     1    18
 -3.1924816343483040E+00 a        91     0     4     1    19
 -1.4409682326087379E+00 a        92     0     4     1    20
 -2.4941493266396339E-01 a        93     0     4     1    21
 -1.1377760813894697E+00 a        94     0     4     1    22
 -5.5360280851241157E+00 a        95     0     4     1    23
 -2.8221821446435674E-01 a        96     0     4     1    24
 -7.1871388974121664E-01 a        97     0     5     1     1
  5.4547874614983383E-01 a        98     0     5     1     2
 -2.9976403161985621E-01 a        99     0     5     1     3
 -1.4600829058599680E+00 a       100     0     5     1     4
 -4.8605903952375595E-01 a       101     0     5     1     5
  4.8121587701204976E-01 a       102     0     5     1     6
  1.3114972723265692E+00 a       103     0     5     1     7
 -1.6279676652951649E+00 a       104     0     5     1     8
 -3.7640271617252230E-01 a       105     0     5     1     9
  9.7431953318789721E-01 a       106     0     5     1    10
  1.0361337162294457E+00 a       107     0     5     1    11
  6.9309141357809445E-01 a       108     0     5     1    12
 -1.0300260968422537E+00 a       109     0     5     1    13
 -1.6946067966878355E+00 a       110     0     5     1    14
 -1.4533233777591550E+00 a       111     0     5     1    15
 -2.8688499150462632E-01 a       112     0     5     1    16
 -1.7725382492019923E-02 a       113     0     5     1    17
  7.1064419603040285E-01 a       114     0     5     1    18
 -1.6835587414688022E+00 a       115     0     5     1    19
  2.1649395332987598E-01 a       116     0     5     1    20
  2.4194880157435111E-01 a       117     0     5     1    21
 -2.1072596771010407E-01 a       118     0     5     1    22
  2.1198213219403246E+00 a       119     0     5     1    23
  2.9044925148248355E+00 a       120     0     5     1    24
 -1.4559994591476391E+00 a       121     0     6     1     1
  9.5789941867855288E-01 a       122     0     6     1     2
 -8.7018849547067478E-01 a       123     0     6     1     3
 -5.0748761500180262E-01 a       124     0     6     1     4
  6.6961033212462806E-01 a       125     0     6     1     5
  4.3719042924296111E-03 a       126     0     6     1     6
  4.1897209349889684E+00 a       127     0     6     1     7
 -7.2376047819743106E-01 a       128     0     6     1     8
 -1.9280777493035479E-02 a       129     0     6     1     9
 -1.0420010446623298E+00 a       130     0     6     1    10
 -4.0569981381017570E-02 a       131     0     6     1    11
 -1.8794160195304302E-01 a       132     0     6     1    12
  1.6618794414787514E+00 a       133     0     6     1    13
  3.5653196624833772E-01 a       134     0     6     1    14
 -5.8914793047472125E-01 a       135     0     6     1    15
 -1.2389298894150422E+00 a       136     0     6     1    16
 -3.8111380162071856E-01 a       137     0     6     1    17
  1.2091278633431326E+00 a       138     0     6     1    18
 -1.1461820139289456E+00 a       139     0     6     1    19
 -3.9672817457571746E-01 a       140     0     6     1    20
  5.8435177584310016E-01 a       141     0     6     1    21
 -5.4422335350530393E-01 a       142     0     6     1    22
  1.4440801412503110E+00 a       143     0     6     1    23
 -1.2641304738404502E+00 a       144     0     6     1    24
  2.2576582834110943E+00 a       145     0     7     1     1
  1.8553313424231892E+00 a       146     0     7     1     2
  3.4518711425347801E+00 a       147     0     7     1     3
 -5.2039997661100079E+00 a       148     0     7     1     4
  3.9001420554045922E+00 a       149     0     7     1     5
 -1.0259417544573468E+00 a       150     0     7     1     6
  3.4645898746607831E+00 a       151     0     7     1     7
  1.2364017472616895E-01 a       152     0     7     1     8
 -1.0909625753887322E+00 a       153     0     7     1     9
 -1.7213183274772723E+00 a       154     0     7     1    10
  8.0979122841470297E-01 a       155     0     7     1    11
  6.0990407885198006E-01 a       156     0     7     1    12
 -3.9469479539586056E+00 a       157     0     7     1    13
  2.2069260850778720E+00 a       158     0     7     1    14
 -4.4459212706735620E+00 a       159     0     7     1    15
  1.2300990353022860E+00 a       160     0     7     1    16
 -1.4263191210216291E+00 a       161     0     7     1    17
 -2.9126885036735919E+00 a       162     0     7     1    18
 -3.4111817055151650E+00 a       163     0     7     1    19
  2.6267731500106088E+00 a       164     0     7     1    20
  1.2197237852346861E+00 a       165     0     7     1    21
